Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
18.08.2021	12:13:05	25 Zyklen	6.057219	6.0	199.3	200.0	46.958101	217.49996099999998	47.068065000000004	217.49996099999998	980.092669	4528.975605	4.15	1.280632	0.01	22.0	3.049563679116466	12.655689268333333	235.61515805318615	237.77501523247886	1.276878304173336	977.8029059207227	986.7663132147873	5.299044962319337	965.1472166523893	974.1106239464541	5.299044962319353	97780.29059207227	98676.63132147872	529.9044962319335	232.5655943740697	234.7254515533624	1.276878304173336	96514.72166523892	97411.06239464539	529.9044962319342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.28279718703484	117.3627257766812	0.638439152086668	482.57360832619463	117.3627257766812	0.638439152086668	1.0227009900920431e-05	1.0134982081878475e-05	5.402977124236626e-08	1.0361113649257546e-05	97411.06239464539	529.9044962319342	inf	inf	
18.08.2021	12:13:08	25 Zyklen	10.051266	10.0	49.4	0.0	7.802359	217.49996099999998	7.9123220000000005	217.49996099999998	664.699129	18271.757856	4.15	2.124959	0.01	22.0	2.4128329702811246	10.013256826666666	157.94248987854252	155.18401495777556	0.9646821802524685	655.4613329959515	644.0136620747687	4.003431048047728	645.4480761692848	634.000405248102	4.003431048047754	65546.13329959514	64401.366207476865	400.34310480477114	155.5296569082614	152.77118198749446	0.9646821802524685	64544.80761692848	63400.0405248102	400.3431048047751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.7648284541307	76.38559099374723	0.4823410901262343	322.7240380846424	76.38559099374723	0.4823410901262343	1.5256430084582529e-05	1.552940484393148e-05	9.566022502135302e-08	1.5493113031414864e-05	63400.0405248102	400.3431048047751	inf	inf	
18.08.2021	12:13:12	25 Zyklen	10.050348	10.0	99.3	100.0	15.393779	217.49996099999998	15.503743	217.49996099999998	647.940912	9089.877524	4.15	2.124666	0.01	22.0	2.4128329702811246	10.013256826666666	155.02295065458208	155.18401495777556	0.9646821802524685	643.3452452165157	644.0136620747687	4.003431048047728	633.331988389849	634.000405248102	4.003431048047754	64334.52452165156	64401.366207476865	400.34310480477114	152.61011768430095	152.77118198749446	0.9646821802524685	63333.1988389849	63400.0405248102	400.3431048047751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.30505884215047	76.38559099374723	0.4823410901262343	316.6659941949245	76.38559099374723	0.4823410901262343	1.5543753644490734e-05	1.552940484393148e-05	9.566022502135302e-08	1.578950721472871e-05	63400.0405248102	400.3431048047751	inf	inf	
18.08.2021	12:13:16	25 Zyklen	10.049477	10.0	149.5	100.0	23.047999	217.49996099999998	23.157962	217.49996099999998	642.846448	6037.624335	4.15	2.1246270000000003	0.01	22.0	2.4128329702811246	10.013256826666666	154.16721739130435	155.18401495777556	0.9646821802524685	639.7939521739131	644.0136620747687	4.003431048047728	629.7806953472464	634.000405248102	4.003431048047754	63979.39521739131	64401.366207476865	400.34310480477114	151.75438442102322	152.77118198749446	0.9646821802524685	62978.06953472464	63400.0405248102	400.3431048047751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.87719221051161	76.38559099374723	0.4823410901262343	314.8903476736232	76.38559099374723	0.4823410901262343	1.5630032084582337e-05	1.552940484393148e-05	9.566022502135302e-08	1.587854323557224e-05	63400.0405248102	400.3431048047751	inf	inf	
18.08.2021	12:13:19	25 Zyklen	10.050146	10.0	199.3	200.0	30.613158000000002	217.49996099999998	30.723121999999996	217.49996099999998	639.743878	4528.975605	4.15	2.12468	0.01	22.0	2.4128329702811246	10.013256826666666	153.60340190667335	155.18401495777556	0.9646821802524685	637.4541179126945	644.0136620747687	4.003431048047728	627.4408610860278	634.000405248102	4.003431048047754	63745.41179126945	64401.366207476865	400.34310480477114	151.19056893639222	152.77118198749446	0.9646821802524685	62744.08610860278	63400.0405248102	400.3431048047751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.59528446819611	76.38559099374723	0.4823410901262343	313.7204305430139	76.38559099374723	0.4823410901262343	1.5687403562070325e-05	1.552940484393148e-05	9.566022502135302e-08	1.593775703847396e-05	63400.0405248102	400.3431048047751	inf	inf	
18.08.2021	12:13:22	25 Zyklen	12.046066	12.0	49.4	0.0	6.623441000000001	217.49996099999998	6.733405	217.49996099999998	565.6605089999999	18271.757856	4.15	2.546659	0.01	22.0	2.216276214859438	9.197546291666667	134.07775303643726	131.76027336797955	0.8381173869399865	556.4226751012146	546.8051344771152	3.478187155800929	547.225128809548	537.6075881854485	3.4781871558009554	55642.26751012146	54680.51344771153	347.8187155800929	131.8614768215778	129.54399715312013	0.8381173869399866	54722.5128809548	53760.758818544855	347.81871558009624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.9307384107889	64.77199857656007	0.4190586934699933	273.612564404774	64.77199857656007	0.4190586934699933	1.7971949108977227e-05	1.829025449116353e-05	1.1549150092979415e-07	1.827401461214754e-05	53760.758818544855	347.81871558009624	inf	inf	
18.08.2021	12:13:27	25 Zyklen	12.048679	12.0	99.3	100.0	13.090163	217.49996099999998	13.200126999999998	217.49996099999998	551.666929	9089.877524	4.15	2.547169	0.01	22.0	2.216276214859438	9.197546291666667	131.82440080563947	131.76027336797955	0.8381173869399865	547.0712633434039	546.8051344771152	3.478187155800929	537.8737170517371	537.6075881854485	3.4781871558009554	54707.126334340384	54680.51344771153	347.8187155800929	129.60812459078002	129.54399715312013	0.8381173869399866	53787.37170517371	53760.758818544855	347.81871558009624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.80406229539001	64.77199857656007	0.4190586934699933	268.93685852586856	64.77199857656007	0.4190586934699933	1.8279154234652e-05	1.829025449116353e-05	1.1549150092979415e-07	1.8591724568386222e-05	53760.758818544855	347.81871558009624	inf	inf	
18.08.2021	12:13:30	25 Zyklen	12.044278	12.0	149.5	100.0	19.569543	217.49996099999998	19.679507	217.49996099999998	546.2873099999999	6037.624335	4.15	2.546311	0.01	22.0	2.216276214859438	9.197546291666667	130.89995317725752	131.76027336797955	0.8381173869399865	543.2348056856188	546.8051344771152	3.478187155800929	534.037259393952	537.6075881854485	3.4781871558009554	54323.48056856188	54680.51344771153	347.8187155800929	128.68367696239807	129.54399715312013	0.8381173869399866	53403.7259393952	53760.758818544855	347.81871558009624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.34183848119903	64.77199857656007	0.4190586934699933	267.018629696976	64.77199857656007	0.4190586934699933	1.8408246112616e-05	1.829025449116353e-05	1.1549150092979415e-07	1.872528521951525e-05	53760.758818544855	347.81871558009624	inf	inf	
18.08.2021	12:13:33	25 Zyklen	12.045973	12.0	199.3	200.0	25.95663	217.49996099999998	26.066593	217.49996099999998	542.781545	4528.975605	4.15	2.546666	0.01	22.0	2.216276214859438	9.197546291666667	130.23898645258402	131.76027336797955	0.8381173869399865	540.4917937782237	546.8051344771152	3.478187155800929	531.294247486557	537.6075881854485	3.4781871558009554	54049.17937782237	54680.51344771153	347.8187155800929	128.02271023772457	129.54399715312013	0.8381173869399866	53129.42474865569	53760.758818544855	347.81871558009624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.01135511886228	64.77199857656007	0.4190586934699933	265.6471237432785	64.77199857656007	0.4190586934699933	1.8501668508408903e-05	1.829025449116353e-05	1.1549150092979415e-07	1.882196174211923e-05	53760.758818544855	347.81871558009624	inf	inf	
18.08.2021	12:13:36	25 Zyklen	15.042945000000001	15.0	49.4	0.0	5.523452	217.49996099999998	5.633416	217.49996099999998	473.25252300000005	18271.757856	4.15	3.180272	0.01	22.0	1.9872922305220886	8.247262756666666	111.81076923076922	109.85890205742479	0.688065505191212	464.0146923076923	455.914443538313	2.8554718465435283	455.76742955102566	447.66718078164627	2.8554718465435283	46401.46923076923	45591.4443538313	285.5471846543529	109.82347700024714	107.8716098269027	0.688065505191212	45576.74295510256	44766.718078164624	285.54718465435224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.91173850012357	53.93580491345135	0.344032752595606	227.88371477551283	53.93580491345135	0.344032752595606	2.1551041735913202e-05	2.1936498851780347e-05	1.3619386541907397e-07	2.1941014981809808e-05	44766.718078164624	285.54718465435224	inf	inf	
18.08.2021	12:13:41	25 Zyklen	15.041763000000001	15.0	99.3	100.0	10.903557000000001	217.49996099999998	11.013521	217.49996099999998	460.28309400000006	9089.877524	4.15	3.179979	0.01	22.0	1.9872922305220886	8.247262756666666	109.80419939577041	109.85890205742479	0.688065505191212	455.6874274924472	455.914443538313	2.8554718465435283	447.44016473578057	447.66718078164627	2.8554718465435283	45568.742749244724	45591.4443538313	285.5471846543529	107.81690716524832	107.8716098269027	0.688065505191212	44744.016473578056	44766.718078164624	285.54718465435224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.90845358262416	53.93580491345135	0.344032752595606	223.72008236789029	53.93580491345135	0.344032752595606	2.1944867022177705e-05	2.1936498851780347e-05	1.3619386541907397e-07	2.2349357049573622e-05	44766.718078164624	285.54718465435224	inf	inf	
18.08.2021	12:13:44	25 Zyklen	15.039695000000002	15.0	149.5	100.0	16.309824	217.49996099999998	16.419787	217.49996099999998	455.80010899999996	6037.624335	4.15	3.179647	0.01	22.0	1.9872922305220886	8.247262756666666	109.0958127090301	109.85890205742479	0.688065505191212	452.74762274247496	455.914443538313	2.8554718465435283	444.5003599858083	447.66718078164627	2.8554718465435283	45274.76227424749	45591.4443538313	285.5471846543529	107.10852047850801	107.8716098269027	0.688065505191212	44450.03599858083	44766.718078164624	285.54718465435224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.554260239254006	53.93580491345135	0.344032752595606	222.25017999290415	53.93580491345135	0.344032752595606	2.2087360590489614e-05	2.1936498851780347e-05	1.3619386541907397e-07	2.2497169631806985e-05	44766.718078164624	285.54718465435224	inf	inf	
18.08.2021	12:13:47	25 Zyklen	15.042572	15.0	199.3	200.0	21.668858	217.49996099999998	21.778821	217.49996099999998	453.4977769999999	4528.975605	4.15	3.180229	0.01	22.0	1.9872922305220886	8.247262756666666	108.72482689412945	109.85890205742479	0.688065505191212	451.20803161063725	455.914443538313	2.8554718465435283	442.9607688539706	447.66718078164627	2.8554718465435283	45120.803161063726	45591.4443538313	285.5471846543529	106.73753466360736	107.8716098269027	0.688065505191212	44296.07688539706	44766.718078164624	285.54718465435224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.36876733180368	53.93580491345135	0.344032752595606	221.4803844269853	53.93580491345135	0.344032752595606	2.2162726058540864e-05	2.1936498851780347e-05	1.3619386541907397e-07	2.257536265767289e-05	44766.718078164624	285.54718465435224	inf	inf	
18.08.2021	12:13:51	25 Zyklen	20.026989999999998	20.0	49.4	0.0	4.314426	217.49996099999998	4.42439	217.49996099999998	371.684564	18271.757856	4.15	4.233803	0.01	22.0	1.724092833534137	7.154985259166668	87.33655870445345	85.77481533814391	0.5500599553839869	362.44671862348184	355.96548365329727	2.28274881484354	355.2917333643152	348.8104983941305	2.282748814843548	36244.67186234819	35596.54836532973	228.27488148435492	85.61246587091931	84.05072250460977	0.5500599553839869	35529.173336431515	34881.04983941305	228.27488148435495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.806232935459654	42.02536125230488	0.27502997769199344	177.6458666821576	42.02536125230488	0.27502997769199344	2.7590262199030237e-05	2.809604635900446e-05	1.7855056413848208e-07	2.814588424365626e-05	34881.04983941305	228.27488148435495	inf	inf	
18.08.2021	12:13:55	25 Zyklen	20.032868	20.0	99.3	100.0	8.513504	217.49996099999998	8.623467999999999	217.49996099999998	360.396686	9089.877524	4.15	4.23525	0.01	22.0	1.724092833534137	7.154985259166668	85.73518630412889	85.77481533814391	0.5500599553839869	355.8010231621349	355.96548365329727	2.28274881484354	348.6460379029682	348.8104983941305	2.282748814843548	35580.102316213495	35596.54836532973	228.27488148435492	84.01109347059474	84.05072250460977	0.5500599553839869	34864.60379029682	34881.04983941305	228.27488148435495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.00554673529737	42.02536125230488	0.27502997769199344	174.3230189514841	42.02536125230488	0.27502997769199344	2.8105596524502123e-05	2.809604635900446e-05	1.7855056413848208e-07	2.8682385321651367e-05	34881.04983941305	228.27488148435495	inf	inf	
18.08.2021	12:13:58	25 Zyklen	20.040193	20.0	149.5	100.0	12.728397	217.49996099999998	12.838361	217.49996099999998	356.382587	6037.624335	4.15	4.236739	0.01	22.0	1.724092833534137	7.154985259166668	85.13977926421404	85.77481533814391	0.5500599553839869	353.3300839464883	355.96548365329727	2.28274881484354	346.1750986873216	348.8104983941305	2.282748814843548	35333.00839464883	35596.54836532973	228.27488148435492	83.4156864306799	84.05072250460977	0.5500599553839869	34617.50986873216	34881.04983941305	228.27488148435495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.70784321533995	42.02536125230488	0.27502997769199344	173.0875493436608	42.02536125230488	0.27502997769199344	2.8302147069691624e-05	2.809604635900446e-05	1.7855056413848208e-07	2.8887115329552857e-05	34881.04983941305	228.27488148435495	inf	inf	
18.08.2021	12:14:02	25 Zyklen	20.029789	20.0	199.3	200.0	16.918126	217.49996099999998	17.02809	217.49996099999998	354.573867	4528.975605	4.15	4.234536	0.01	22.0	1.724092833534137	7.154985259166668	84.88773707977923	85.77481533814391	0.5500599553839869	352.28410888108385	355.96548365329727	2.28274881484354	345.12912362191713	348.8104983941305	2.282748814843548	35228.41088810838	35596.54836532973	228.27488148435492	83.16364424624508	84.05072250460977	0.5500599553839869	34512.91236219171	34881.04983941305	228.27488148435495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.58182212312254	42.02536125230488	0.27502997769199344	172.56456181095857	42.02536125230488	0.27502997769199344	2.8386179642793868e-05	2.809604635900446e-05	1.7855056413848208e-07	2.8974662859674587e-05	34881.04983941305	228.27488148435495	inf	inf	
18.08.2021	12:14:15	25 Zyklen	2.0634069999999998	2.0	49.4	0.0	21.288182	217.49996099999998	21.398146	217.49996099999998	1797.617492	18271.757856	4.15	0.436431	0.01	23.0	4.876953356224901	20.239356428333334	430.93485829959513	425.24522597717606	1.9625245219310175	1788.37966194332	1764.767687805281	8.144476766013698	1768.1403055149867	1744.5283313769478	8.144476766013723	178837.966194332	176476.7687805281	814.4476766013713	426.05790494337026	420.36827262095125	1.9625245219310175	176814.03055149867	174452.83313769475	814.4476766013744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.02895247168513	210.18413631047562	0.9812622609655087	884.0701527574934	210.18413631047562	0.9812622609655087	5.591653837716778e-06	5.666827639327036e-06	2.596101761969472e-08	5.655659773610223e-06	174452.83313769475	814.4476766013744	inf	inf	
18.08.2021	12:14:20	25 Zyklen	2.0672479999999998	2.0	99.3	100.0	42.153376	217.49996099999998	42.263339	217.49996099999998	1766.292623	9089.877524	4.15	0.43709799999999993	0.01	23.0	4.876953356224901	20.239356428333334	424.5052970795569	425.24522597717606	1.9625245219310175	1761.6969828801614	1764.767687805281	8.144476766013698	1741.457626451828	1744.5283313769478	8.144476766013723	176169.69828801614	176476.7687805281	814.4476766013713	419.628343723332	420.36827262095125	1.9625245219310175	174145.76264518278	174452.83313769475	814.4476766013744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	209.814171861666	210.18413631047562	0.9812622609655087	870.728813225914	210.18413631047562	0.9812622609655087	5.676345079305983e-06	5.666827639327036e-06	2.596101761969472e-08	5.742316004768216e-06	174452.83313769475	814.4476766013744	inf	inf	
18.08.2021	12:14:23	25 Zyklen	2.065475	2.0	149.5	100.0	63.312433999999996	217.49996099999998	63.422397	217.49996099999998	1760.5548410000001	6037.624335	4.15	0.436618	0.01	23.0	4.876953356224901	20.239356428333334	423.49454180602004	425.24522597717606	1.9625245219310175	1757.5023484949834	1764.767687805281	8.144476766013698	1737.26299206665	1744.5283313769478	8.144476766013723	175750.23484949835	176476.7687805281	814.4476766013713	418.61758844979516	420.36827262095125	1.9625245219310175	173726.299206665	174452.83313769475	814.4476766013744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	209.30879422489758	210.18413631047562	0.9812622609655087	868.631496033325	210.18413631047562	0.9812622609655087	5.689892823507964e-06	5.666827639327036e-06	2.596101761969472e-08	5.756180869370843e-06	174452.83313769475	814.4476766013744	inf	inf	
18.08.2021	12:14:26	25 Zyklen	2.0691610000000003	2.0	199.3	200.0	84.113809	217.49996099999998	84.223772	217.49996099999998	1753.781507	4528.975605	4.15	0.437513	0.01	23.0	4.876953356224901	20.239356428333334	422.0462067235324	425.24522597717606	1.9625245219310175	1751.4917579026596	1764.767687805281	8.144476766013698	1731.2524014743265	1744.5283313769478	8.144476766013723	175149.17579026596	176476.7687805281	814.4476766013713	417.16925336730753	420.36827262095125	1.9625245219310175	173125.24014743263	174452.83313769475	814.4476766013744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.58462668365377	210.18413631047562	0.9812622609655087	865.6262007371632	210.18413631047562	0.9812622609655087	5.7094188167774166e-06	5.666827639327036e-06	2.596101761969472e-08	5.776165272888024e-06	174452.83313769475	814.4476766013744	inf	inf	
18.08.2021	12:14:30	25 Zyklen	3.066178	3.0	49.4	0.0	17.675062	217.49996099999998	17.785025	217.49996099999998	1494.0861400000001	18271.757856	4.15	0.64827	0.01	23.0	4.10778681807229	17.047315295	357.79477732793526	354.07281610423274	1.3357936012548481	1484.8483259109314	1469.4021868325663	5.543543445207612	1467.8010106159315	1452.3548715375664	5.543543445207612	148484.83259109315	146940.2186832566	554.3543445207646	353.686990509863	349.9650292861605	1.3357936012548481	146780.10106159316	145235.4871537566	554.3543445207646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.8434952549315	174.98251464308024	0.6678968006274241	733.9005053079658	174.98251464308024	0.6678968006274241	6.7346945984298796e-06	6.805777973415481e-06	2.555776092028089e-08	6.812912600328373e-06	145235.4871537566	554.3543445207646	inf	inf	
18.08.2021	12:14:34	25 Zyklen	3.068324	3.0	99.3	100.0	35.160721	217.49996099999998	35.270684	217.49996099999998	1474.051766	9089.877524	4.15	0.6486810000000001	0.01	23.0	4.10778681807229	17.047315295	354.0858106747231	354.07281610423274	1.3357936012548481	1469.456114300101	1469.4021868325663	5.543543445207612	1452.4087990051012	1452.3548715375664	5.543543445207612	146945.6114300101	146940.2186832566	554.3543445207646	349.97802385665085	349.9650292861605	1.3357936012548481	145240.8799005101	145235.4871537566	554.3543445207646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.98901192832543	174.98251464308024	0.6678968006274241	726.2043995025506	174.98251464308024	0.6678968006274241	6.805238960649724e-06	6.805777973415481e-06	2.555776092028089e-08	6.885113892762143e-06	145235.4871537566	554.3543445207646	inf	inf	
18.08.2021	12:14:37	25 Zyklen	3.065401	3.0	149.5	100.0	52.735485	217.49996099999998	52.845448	217.49996099999998	1466.9472210000001	6037.624335	4.15	0.648066	0.01	23.0	4.10778681807229	17.047315295	352.74571906354515	354.07281610423274	1.3357936012548481	1463.8947341137125	1469.4021868325663	5.543543445207612	1446.8474188187126	1452.3548715375664	5.543543445207612	146389.47341137123	146940.2186832566	554.3543445207646	348.6379322454729	349.9650292861605	1.3357936012548481	144684.74188187125	145235.4871537566	554.3543445207646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.31896612273644	174.98251464308024	0.6678968006274241	723.4237094093563	174.98251464308024	0.6678968006274241	6.831092268430293e-06	6.805777973415481e-06	2.555776092028089e-08	6.911578836809594e-06	145235.4871537566	554.3543445207646	inf	inf	
18.08.2021	12:14:41	25 Zyklen	3.065012	3.0	199.3	200.0	70.086826	217.49996099999998	70.196789	217.49996099999998	1461.699325	4528.975605	4.15	0.647964	0.01	23.0	4.10778681807229	17.047315295	351.66495735072755	354.07281610423274	1.3357936012548481	1459.4095730055194	1469.4021868325663	5.543543445207612	1442.3622577105195	1452.3548715375664	5.543543445207612	145940.95730055193	146940.2186832566	554.3543445207646	347.5571705326553	349.9650292861605	1.3357936012548481	144236.22577105195	145235.4871537566	554.3543445207646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.77858526632764	174.98251464308024	0.6678968006274241	721.1811288552598	174.98251464308024	0.6678968006274241	6.852086066152028e-06	6.805777973415481e-06	2.555776092028089e-08	6.933071041302156e-06	145235.4871537566	554.3543445207646	inf	inf	
18.08.2021	12:14:44	25 Zyklen	5.058177	5.0	49.4	0.0	12.666730000000001	217.49996099999998	12.776694	217.49996099999998	1073.345729	18271.757856	4.15	1.0694139999999999	0.01	23.0	3.316231533534137	13.762360864166666	256.41153846153844	253.08805431944643	1.1663582470485334	1064.1078846153846	1050.3154254257029	4.840386725251399	1050.345523751218	1036.5530645615363	4.84038672525143	106410.78846153845	105031.54254257027	484.03867252513953	253.0953069280043	249.77182278591232	1.1663582470485334	105034.5523751218	103655.30645615363	484.0386725251416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.54765346400215	124.88591139295616	0.5831791235242667	525.172761875609	124.88591139295616	0.5831791235242667	9.397543373728916e-06	9.521552023005368e-06	4.358957206523161e-08	9.520676552498522e-06	103655.30645615363	484.0386725251416	inf	inf	
18.08.2021	12:14:48	25 Zyklen	5.050495	5.0	99.3	100.0	25.11714	217.49996099999998	25.227104	217.49996099999998	1054.304938	9089.877524	4.15	1.0676809999999999	0.01	23.0	3.316231533534137	13.762360864166666	252.94199395770394	253.08805431944643	1.1663582470485334	1049.7092749244714	1050.3154254257029	4.840386725251399	1035.9469140603048	1036.5530645615363	4.84038672525143	104970.92749244714	105031.54254257027	484.03867252513953	249.6257624241698	249.77182278591232	1.1663582470485334	103594.69140603048	103655.30645615363	484.0386725251416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.8128812120849	124.88591139295616	0.5831791235242667	517.9734570301524	124.88591139295616	0.5831791235242667	9.526447216272829e-06	9.521552023005368e-06	4.358957206523161e-08	9.653004284559196e-06	103655.30645615363	484.0386725251416	inf	inf	
18.08.2021	12:14:52	25 Zyklen	5.056063	5.0	149.5	100.0	37.647573	217.49996099999998	37.757537	217.49996099999998	1048.118911	6037.624335	4.15	1.068941	0.01	23.0	3.316231533534137	13.762360864166666	251.8232307692308	253.08805431944643	1.1663582470485334	1045.0664076923078	1050.3154254257029	4.840386725251399	1031.3040468281413	1036.5530645615363	4.84038672525143	104506.64076923078	105031.54254257027	484.03867252513953	248.50699923569667	249.77182278591232	1.1663582470485334	103130.40468281413	103655.30645615363	484.0386725251416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.25349961784833	124.88591139295616	0.5831791235242667	515.6520234140706	124.88591139295616	0.5831791235242667	9.568769913944297e-06	9.521552023005368e-06	4.358957206523161e-08	9.696461514677272e-06	103655.30645615363	484.0386725251416	inf	inf	
18.08.2021	12:14:55	25 Zyklen	5.060557	5.0	199.3	200.0	50.059267999999996	217.49996099999998	50.169230999999996	217.49996099999998	1044.6678869999998	4528.975605	4.15	1.0699239999999999	0.01	23.0	3.316231533534137	13.762360864166666	251.17545408931258	253.08805431944643	1.1663582470485334	1042.3781344706474	1050.3154254257029	4.840386725251399	1028.6157736064806	1036.5530645615363	4.84038672525143	104237.81344706473	105031.54254257027	484.03867252513953	247.85922255577844	249.77182278591232	1.1663582470485334	102861.57736064807	103655.30645615363	484.0386725251416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.92961127788922	124.88591139295616	0.5831791235242667	514.3078868032403	124.88591139295616	0.5831791235242667	9.593447588075431e-06	9.521552023005368e-06	4.358957206523161e-08	9.721803083904211e-06	103655.30645615363	484.0386725251416	inf	inf	
18.08.2021	12:14:58	25 Zyklen	6.041139	6.0	49.4	0.0	11.171044	217.49996099999998	11.281008	217.49996099999998	947.695979	18271.757856	4.15	1.277197	0.01	23.0	3.052037386546185	12.665955154166667	226.1344939271255	223.22256444318796	1.0263931154637513	938.458149797571	926.3736424392303	4.259531429174577	925.7921946434043	913.7076872850635	4.259531429174568	93845.8149797571	92637.36424392302	425.95314291745814	223.08245654057933	220.1705270566418	1.0263931154637513	92579.21946434042	91370.76872850634	425.9531429174549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.54122827028966	110.0852635283209	0.5131965577318757	462.89609732170214	110.0852635283209	0.5131965577318757	1.0655776181555927e-05	1.0795460776916565e-05	4.932708866617746e-08	1.0801560066999475e-05	91370.76872850634	425.9531429174549	inf	inf	
18.08.2021	12:15:03	25 Zyklen	6.053533	6.0	99.3	100.0	22.147304000000002	217.49996099999998	22.257268	217.49996099999998	930.1879210000001	9089.877524	4.15	1.279817	0.01	23.0	3.052037386546185	12.665955154166667	223.03427995971805	223.22256444318796	1.0263931154637513	925.59226183283	926.3736424392303	4.259531429174577	912.9263066786633	913.7076872850635	4.259531429174568	92559.226183283	92637.36424392302	425.95314291745814	219.98224257317187	220.1705270566418	1.0263931154637513	91292.63066786632	91370.76872850634	425.9531429174549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.99112128658594	110.0852635283209	0.5131965577318757	456.46315333933165	110.0852635283209	0.5131965577318757	1.0803893260946564e-05	1.0795460776916565e-05	4.932708866617746e-08	1.0953786660372637e-05	91370.76872850634	425.9531429174549	inf	inf	
