Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
18.08.2021	11:26:15	25 Zyklen	12.040825	12.0	149.5	100.0	18.427968	217.49996099999998	18.588146	217.49996099999998	515.992004	6037.624335	4.15	2.545459	0.01	34.0	2.1999447765060243	9.1297708225	123.264	123.7207646600855	0.41844663386591435	511.54560000000004	513.4411733393548	1.7365535305435433	502.41582917750003	504.31140251685486	1.7365535305435422	51154.560000000005	51344.11733393548	173.65535305435375	121.06405522349397	121.52081988357948	0.41844663386591435	50241.582917750005	50431.14025168549	173.6553530543536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.53202761174698	60.76040994178974	0.20922331693295718	251.20791458875001	60.76040994178974	0.20922331693295718	1.954859938195148e-05	1.9477092821260603e-05	6.553079665221093e-08	1.990383148630269e-05	50431.14025168549	173.6553530543536	inf	inf	
18.08.2021	11:26:18	25 Zyklen	12.044122	12.0	199.4	200.0	24.538868	217.49996099999998	24.699046	217.49996099999998	514.047353	4526.704303	4.15	2.546218	0.01	34.0	2.1999447765060243	9.1297708225	123.06353059177533	123.7207646600855	0.41844663386591435	510.71365195586765	513.4411733393548	1.7365535305435433	501.58388113336764	504.31140251685486	1.7365535305435422	51071.36519558676	51344.11733393548	173.65535305435375	120.8635858152693	121.52081988357948	0.41844663386591435	50158.38811333676	50431.14025168549	173.6553530543536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.43179290763465	60.76040994178974	0.20922331693295718	250.79194056668382	60.76040994178974	0.20922331693295718	1.9580443878293136e-05	1.9477092821260603e-05	6.553079665221093e-08	1.993684481527641e-05	50431.14025168549	173.6553530543536	inf	inf	
18.08.2021	11:26:21	25 Zyklen	15.042152	15.0	49.4	0.0	5.26083	217.49996099999998	5.4210080000000005	217.49996099999998	455.40853	18271.757856	4.15	3.17995	0.01	34.0	1.9719860718875506	8.183742198333334	106.49453441295547	105.42521325434565	0.37198275630654865	441.95231781376526	437.5146350055345	1.5437284386721775	433.76857561543187	429.3308928072011	1.5437284386721768	44195.231781376526	43751.46350055345	154.37284386721805	104.52254834106792	103.45322718245811	0.37198275630654865	43376.857561543184	42933.089280720116	154.37284386721697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.26127417053396	51.726613591229054	0.18599137815327432	216.88428780771594	51.726613591229054	0.18599137815327432	2.2626875336840998e-05	2.285722737279864e-05	8.021564296507159e-08	2.305376775118386e-05	42933.089280720116	154.37284386721697	inf	inf	
18.08.2021	11:26:26	25 Zyklen	15.041374	15.0	99.3	100.0	10.461072999999999	217.49996099999998	10.621250999999999	217.49996099999998	443.889132	9089.877524	4.15	3.179933	0.01	34.0	1.9719860718875506	8.183742198333334	105.34816717019133	105.42521325434565	0.37198275630654865	437.19489375629405	437.5146350055345	1.5437284386721775	429.0111515579607	429.3308928072011	1.5437284386721768	43719.489375629404	43751.46350055345	154.37284386721805	103.37618109830377	103.45322718245811	0.37198275630654865	42901.11515579607	42933.089280720116	154.37284386721697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.68809054915189	51.726613591229054	0.18599137815327432	214.50557577898036	51.726613591229054	0.18599137815327432	2.28730942259685e-05	2.285722737279864e-05	8.021564296507159e-08	2.3309417397857478e-05	42933.089280720116	154.37284386721697	inf	inf	
18.08.2021	11:26:29	25 Zyklen	15.041001000000001	15.0	149.5	100.0	15.701378	217.49996099999998	15.861556	217.49996099999998	440.30406500000004	6037.624335	4.15	3.179805	0.01	34.0	1.9719860718875506	8.183742198333334	105.0259397993311	105.42521325434565	0.37198275630654865	435.8576501672241	437.5146350055345	1.5437284386721775	427.6739079688907	429.3308928072011	1.5437284386721768	43585.76501672241	43751.46350055345	154.37284386721805	103.05395372744354	103.45322718245811	0.37198275630654865	42767.39079688907	42933.089280720116	154.37284386721697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.52697686372177	51.726613591229054	0.18599137815327432	213.83695398444536	51.726613591229054	0.18599137815327432	2.2943270575068102e-05	2.285722737279864e-05	8.021564296507159e-08	2.3382300892500102e-05	42933.089280720116	154.37284386721697	inf	inf	
18.08.2021	11:26:32	25 Zyklen	15.043956	15.0	199.4	200.0	20.903543	217.49996099999998	21.063720999999997	217.49996099999998	438.387363	4526.704303	4.15	3.180446	0.01	34.0	1.9719860718875506	8.183742198333334	104.83221163490471	105.42521325434565	0.37198275630654865	435.0536782848546	437.5146350055345	1.5437284386721775	426.8699360865212	429.3308928072011	1.5437284386721768	43505.367828485454	43751.46350055345	154.37284386721805	102.86022556301715	103.45322718245811	0.37198275630654865	42686.99360865212	42933.089280720116	154.37284386721697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.430112781508576	51.726613591229054	0.18599137815327432	213.4349680432606	51.726613591229054	0.18599137815327432	2.2985669353316966e-05	2.285722737279864e-05	8.021564296507159e-08	2.342633939433281e-05	42933.089280720116	154.37284386721697	inf	inf	
18.08.2021	11:26:36	25 Zyklen	20.029898	20.0	49.4	0.0	4.131589	217.49996099999998	4.291767	217.49996099999998	360.54314	18271.757856	4.15	4.234563	0.01	34.0	1.713996212851406	7.113084283333333	83.6354048582996	82.87171913568591	0.2707681520517143	347.08693016194337	343.9176344130966	1.12368783101462	339.97384587861	336.8045501297632	1.12368783101462	34708.69301619434	34391.76344130965	112.3687831014626	81.92140864544818	81.1577229228345	0.2707681520517143	33997.384587861	33680.45501297632	112.36878310146257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.96070432272409	40.57886146141725	0.13538407602585714	169.986922939305	40.57886146141725	0.13538407602585714	2.881122603877424e-05	2.907765658507357e-05	9.459008651279254e-08	2.9414027347181784e-05	33680.45501297632	112.36878310146257	inf	inf	
18.08.2021	11:26:40	25 Zyklen	20.039338	20.0	99.3	100.0	8.227559	217.49996099999998	8.387737	217.49996099999998	350.544893	9089.877524	4.15	4.236657	0.01	34.0	1.713996212851406	7.113084283333333	82.8555790533736	82.87171913568591	0.2707681520517143	343.85065307150046	343.9176344130966	1.12368783101462	336.7375687881671	336.8045501297632	1.12368783101462	34385.06530715004	34391.76344130965	112.3687831014626	81.14158284052219	81.1577229228345	0.2707681520517143	33673.75687881671	33680.45501297632	112.36878310146257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.570791420261095	40.57886146141725	0.13538407602585714	168.36878439408355	40.57886146141725	0.13538407602585714	2.9082393506231313e-05	2.907765658507357e-05	9.459008651279254e-08	2.969671615788953e-05	33680.45501297632	112.36878310146257	inf	inf	
18.08.2021	11:26:43	25 Zyklen	20.028001	20.0	149.5	100.0	12.347184	217.49996099999998	12.507361999999999	217.49996099999998	347.19433399999997	6037.624335	4.15	4.23401	0.01	34.0	1.713996212851406	7.113084283333333	82.58985953177257	82.87171913568591	0.2707681520517143	342.74791705685624	343.9176344130966	1.12368783101462	335.6348327735229	336.8045501297632	1.12368783101462	34274.791705685624	34391.76344130965	112.3687831014626	80.87586331892116	81.1577229228345	0.2707681520517143	33563.48327735229	33680.45501297632	112.36878310146257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.43793165946058	40.57886146141725	0.13538407602585714	167.81741638676144	40.57886146141725	0.13538407602585714	2.9175961405889928e-05	2.907765658507357e-05	9.459008651279254e-08	2.9794285406448634e-05	33680.45501297632	112.36878310146257	inf	inf	
18.08.2021	11:26:47	25 Zyklen	20.024051	20.0	199.4	200.0	16.431763	217.49996099999998	16.591941000000002	217.49996099999998	345.318725	4526.704303	4.15	4.2333300000000005	0.01	34.0	1.713996212851406	7.113084283333333	82.40603309929789	82.87171913568591	0.2707681520517143	341.98503736208625	343.9176344130966	1.12368783101462	334.8719530787529	336.8045501297632	1.12368783101462	34198.50373620862	34391.76344130965	112.3687831014626	80.69203688644647	81.1577229228345	0.2707681520517143	33487.195307875285	33680.45501297632	112.36878310146257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.34601844322324	40.57886146141725	0.13538407602585714	167.43597653937644	40.57886146141725	0.13538407602585714	2.924104538939878e-05	2.907765658507357e-05	9.459008651279254e-08	2.9862160470776332e-05	33680.45501297632	112.36878310146257	inf	inf	
18.08.2021	11:27:00	25 Zyklen	2.069845	2.0	49.4	0.0	21.066670000000002	217.49996099999998	21.226848	217.49996099999998	1783.2271309999999	18271.757856	4.15	0.437713	0.01	35.0	4.800964183734941	19.9240013625	426.4508097165993	421.3996570975901	1.83490252365378	1769.770860323887	1748.8085769549991	7.6148454731631645	1749.8468589613872	1728.884575592499	7.614845473163217	176977.0860323887	174880.8576954999	761.4845473163173	421.64984553286433	416.5986929138552	1.83490252365378	174984.68589613872	172888.4575592499	761.484547316324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	210.82492276643217	208.2993464569276	0.91745126182689	874.9234294806936	208.2993464569276	0.91745126182689	5.6504490068109115e-06	5.7185024246994805e-06	2.4780383438487768e-08	5.71478581041969e-06	172888.4575592499	761.484547316324	inf	inf	
18.08.2021	11:27:05	25 Zyklen	2.067933	2.0	99.3	100.0	41.858863	217.49996099999998	42.019040999999994	217.49996099999998	1756.082795	9089.877524	4.15	0.437158	0.01	35.0	4.800964183734941	19.9240013625	421.5394058408862	421.3996570975901	1.83490252365378	1749.388534239678	1748.8085769549991	7.6148454731631645	1729.4645328771778	1728.884575592499	7.614845473163217	174938.85342396778	174880.8576954999	761.4845473163173	416.73844165715127	416.5986929138552	1.83490252365378	172946.45328771777	172888.4575592499	761.484547316324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.36922082857564	208.2993464569276	0.91745126182689	864.7322664385889	208.2993464569276	0.91745126182689	5.716283035058428e-06	5.7185024246994805e-06	2.4780383438487768e-08	5.782136499419139e-06	172888.4575592499	761.484547316324	inf	inf	
18.08.2021	11:27:08	25 Zyklen	2.070825	2.0	149.5	100.0	62.73613100000001	217.49996099999998	62.896308999999995	217.49996099999998	1745.951059	6037.624335	4.15	0.43782200000000004	0.01	35.0	4.800964183734941	19.9240013625	419.6396722408027	421.3996570975901	1.83490252365378	1741.5046397993315	1748.8085769549991	7.6148454731631645	1721.5806384368314	1728.884575592499	7.614845473163217	174150.46397993315	174880.8576954999	761.4845473163173	414.8387080570678	416.5986929138552	1.83490252365378	172158.06384368314	172888.4575592499	761.484547316324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.4193540285339	208.2993464569276	0.91745126182689	860.7903192184157	208.2993464569276	0.91745126182689	5.742160986233301e-06	5.7185024246994805e-06	2.4780383438487768e-08	5.808615511080471e-06	172888.4575592499	761.484547316324	inf	inf	
18.08.2021	11:27:11	25 Zyklen	2.069503	2.0	199.3	200.0	83.30117	217.49996099999998	83.461348	217.49996099999998	1737.9056440000002	4528.975605	4.15	0.43755900000000003	0.01	35.0	4.800964183734941	19.9240013625	417.9687405920722	421.3996570975901	1.83490252365378	1734.5702734570998	1748.8085769549991	7.6148454731631645	1714.6462720945997	1728.884575592499	7.614845473163217	173457.02734570997	174880.8576954999	761.4845473163173	413.16777640833726	416.5986929138552	1.83490252365378	171464.62720945996	172888.4575592499	761.484547316324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.58388820416863	208.2993464569276	0.91745126182689	857.3231360472998	208.2993464569276	0.91745126182689	5.7651166706952825e-06	5.7185024246994805e-06	2.4780383438487768e-08	5.8321066932272116e-06	172888.4575592499	761.484547316324	inf	inf	
18.08.2021	11:27:15	25 Zyklen	3.0355119999999998	3.0	49.4	0.0	16.977344	217.49996099999998	17.137522	217.49996099999998	1439.6906199999999	18271.757856	4.15	0.641764	0.01	35.0	4.049975792168675	16.8073995375	343.67093117408905	339.6022196364604	1.4261395019185445	1426.2343643724696	1409.3492114913106	5.918478932961959	1409.4269648349698	1392.5418119538108	5.918478932961962	142623.43643724694	140934.92114913109	591.8478932961899	339.6209553819204	335.55224384429175	1.4261395019185445	140942.69648349698	139254.1811953811	591.8478932961974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.8104776909602	167.77612192214588	0.7130697509592723	704.7134824174849	167.77612192214588	0.7130697509592723	7.011470379484168e-06	7.095846666405097e-06	2.9619649048074067e-08	7.095082079099361e-06	139254.1811953811	591.8478932961974	inf	inf	
18.08.2021	11:27:19	25 Zyklen	3.050129	3.0	99.3	100.0	33.694596999999995	217.49996099999998	33.854775	217.49996099999998	1414.8773119999998	9089.877524	4.15	0.644877	0.01	35.0	4.049975792168675	16.8073995375	339.32121852970795	339.6022196364604	1.4261395019185445	1408.1830568982882	1409.3492114913106	5.918478932961959	1391.3756573607882	1392.5418119538108	5.918478932961962	140818.30568982882	140934.92114913109	591.8478932961899	335.2712427375393	335.55224384429175	1.4261395019185445	139137.5657360788	139254.1811953811	591.8478932961974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.63562136876965	167.77612192214588	0.7130697509592723	695.6878286803941	167.77612192214588	0.7130697509592723	7.101349466614333e-06	7.095846666405097e-06	2.9619649048074067e-08	7.187131632709719e-06	139254.1811953811	591.8478932961974	inf	inf	
18.08.2021	11:27:22	25 Zyklen	3.057314	3.0	149.5	100.0	50.569266999999996	217.49996099999998	50.729445	217.49996099999998	1408.208661	6037.624335	4.15	0.646383	0.01	35.0	4.049975792168675	16.8073995375	338.25596655518393	339.6022196364604	1.4261395019185445	1403.7622612040134	1409.3492114913106	5.918478932961959	1386.9548616665136	1392.5418119538108	5.918478932961962	140376.22612040135	140934.92114913109	591.8478932961899	334.2059907630153	335.55224384429175	1.4261395019185445	138695.48616665136	139254.1811953811	591.8478932961974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.10299538150764	167.77612192214588	0.7130697509592723	693.4774308332568	167.77612192214588	0.7130697509592723	7.1237133782346825e-06	7.095846666405097e-06	2.9619649048074067e-08	7.210039977785845e-06	139254.1811953811	591.8478932961974	inf	inf	
18.08.2021	11:27:26	25 Zyklen	3.064965	3.0	199.4	200.0	67.22985600000001	217.49996099999998	67.390034	217.49996099999998	1402.550867	4526.704303	4.15	0.6479779999999999	0.01	35.0	4.049975792168675	16.8073995375	337.16076228686063	339.6022196364604	1.4261395019185445	1399.2171634904716	1409.3492114913106	5.918478932961959	1382.4097639529718	1392.5418119538108	5.918478932961962	139921.71634904717	140934.92114913109	591.8478932961899	333.110786494692	335.55224384429175	1.4261395019185445	138240.97639529718	139254.1811953811	591.8478932961974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.555393247346	167.77612192214588	0.7130697509592723	691.2048819764859	167.77612192214588	0.7130697509592723	7.146853441287205e-06	7.095846666405097e-06	2.9619649048074067e-08	7.233745204030684e-06	139254.1811953811	591.8478932961974	inf	inf	
18.08.2021	11:27:29	25 Zyklen	5.054367	5.0	49.4	0.0	12.82451	217.49996099999998	12.984688	217.49996099999998	1090.818917	18271.757856	4.15	1.0685200000000001	0.01	35.0	3.2818906736947797	13.619846295833334	259.60546558704453	256.9329392739115	0.9289727856216097	1077.362682186235	1066.2716979867328	3.8552370603296673	1063.7428358904017	1052.6518516908993	3.855237060329722	107736.26821862349	106627.16979867328	385.5237060329664	256.3235749133498	253.65104860021668	0.9289727856216166	106374.28358904016	105265.18516908993	385.52370603296987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.1617874566749	126.82552430010834	0.4644863928108083	531.8714179452008	126.82552430010834	0.4644863928108083	9.281925358420184e-06	9.378838464452268e-06	3.372183437584874e-08	9.400768364874147e-06	105265.18516908993	385.52370603296987	inf	inf	
18.08.2021	11:27:33	25 Zyklen	5.054678	5.0	99.3	100.0	25.495301	217.49996099999998	25.655479	217.49996099999998	1072.207842	9089.877524	4.15	1.068661	0.01	35.0	3.2818906736947797	13.619846295833334	256.75026183282984	256.9329392739115	0.9289727856216097	1065.513586606244	1066.2716979867328	3.8552370603296673	1051.8937403104105	1052.6518516908993	3.855237060329722	106551.35866062439	106627.16979867328	385.5237060329664	253.46837115913505	253.65104860021668	0.9289727856216166	105189.37403104105	105265.18516908993	385.52370603296987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.73418557956752	126.82552430010834	0.4644863928108083	525.9468701552053	126.82552430010834	0.4644863928108083	9.385145460088308e-06	9.378838464452268e-06	3.372183437584874e-08	9.506663664572271e-06	105265.18516908993	385.52370603296987	inf	inf	
18.08.2021	11:27:37	25 Zyklen	5.060308	5.0	149.5	100.0	38.255340999999994	217.49996099999998	38.415519	217.49996099999998	1066.383976	6037.624335	4.15	1.069864	0.01	35.0	3.2818906736947797	13.619846295833334	255.88856856187286	256.9329392739115	0.9289727856216097	1061.9375595317724	1066.2716979867328	3.8552370603296673	1048.317713235939	1052.6518516908993	3.855237060329722	106193.75595317724	106627.16979867328	385.5237060329664	252.60667788817807	253.65104860021668	0.9289727856216166	104831.7713235939	105265.18516908993	385.52370603296987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.30333894408903	126.82552430010834	0.4644863928108083	524.1588566179695	126.82552430010834	0.4644863928108083	9.416749516241973e-06	9.378838464452268e-06	3.372183437584874e-08	9.539092847274399e-06	105265.18516908993	385.52370603296987	inf	inf	
18.08.2021	11:27:40	25 Zyklen	5.057851	5.0	199.3	200.0	50.918651000000004	217.49996099999998	51.078828	217.49996099999998	1063.608319	4528.975605	4.15	1.0693190000000001	0.01	35.0	3.2818906736947797	13.619846295833334	255.48746111389863	256.9329392739115	0.9289727856216097	1060.2729636226795	1066.2716979867328	3.8552370603296673	1046.653117326846	1052.6518516908993	3.855237060329722	106027.29636226795	106627.16979867328	385.5237060329664	252.20557044020384	253.65104860021668	0.9289727856216166	104665.31173268461	105265.18516908993	385.52370603296987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.10278522010192	126.82552430010834	0.4644863928108083	523.326558663423	126.82552430010834	0.4644863928108083	9.431533523058606e-06	9.378838464452268e-06	3.372183437584874e-08	9.554263809522698e-06	105265.18516908993	385.52370603296987	inf	inf	
18.08.2021	11:27:43	25 Zyklen	6.046598	6.0	49.4	0.0	11.391281	217.49996099999998	11.551459	217.49996099999998	970.416099	18271.757856	4.15	1.278275	0.01	35.0	3.021559393574297	12.539471483333331	230.59273279352226	227.38794754918422	1.1851838980098557	956.9598410931175	943.6599823291148	4.918513176740907	944.4203696097841	931.1205108457813	4.918513176740907	95695.98410931174	94365.99823291146	491.8513176740911	227.57117339994795	224.3663881556099	1.1851838980098557	94442.03696097841	93112.05108457812	491.85131767409206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.78558669997398	112.18319407780496	0.5925919490049278	472.21018480489204	112.18319407780496	0.5925919490049278	1.0449759300847135e-05	1.0597896598882192e-05	5.495803050319493e-08	1.0588505205718723e-05	93112.05108457812	491.85131767409206	inf	inf	
18.08.2021	11:27:48	25 Zyklen	6.0568610000000005	6.0	99.3	100.0	22.604789	217.49996099999998	22.764967000000002	217.49996099999998	951.405958	9089.877524	4.15	1.280573	0.01	35.0	3.021559393574297	12.539471483333331	227.64137965760324	227.38794754918422	1.1851838980098557	944.7117255790536	943.6599823291148	4.918513176740907	932.1722540957202	931.1205108457813	4.918513176740907	94471.17255790536	94365.99823291146	491.8513176740911	224.61982026402893	224.3663881556099	1.1851838980098557	93217.22540957201	93112.05108457812	491.85131767409206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.30991013201447	112.18319407780496	0.5925919490049278	466.0861270478601	112.18319407780496	0.5925919490049278	1.0585239633678284e-05	1.0597896598882192e-05	5.495803050319493e-08	1.0727631031778328e-05	93112.05108457812	491.85131767409206	inf	inf	
18.08.2021	11:27:51	25 Zyklen	6.058447	6.0	149.5	100.0	33.813781	217.49996099999998	33.973959	217.49996099999998	943.089832	6037.624335	4.15	1.280849	0.01	35.0	3.021559393574297	12.539471483333331	226.17913712374582	227.38794754918422	1.1851838980098557	938.6434190635453	943.6599823291148	4.918513176740907	926.1039475802119	931.1205108457813	4.918513176740907	93864.34190635453	94365.99823291146	491.8513176740911	223.1575777301715	224.3663881556099	1.1851838980098557	92610.39475802118	93112.05108457812	491.85131767409206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.57878886508576	112.18319407780496	0.5925919490049278	463.05197379010593	112.18319407780496	0.5925919490049278	1.0653672946406722e-05	1.0597896598882192e-05	5.495803050319493e-08	1.0797923954571933e-05	93112.05108457812	491.85131767409206	inf	inf	
18.08.2021	11:27:54	25 Zyklen	6.056348000000001	6.0	199.4	200.0	44.892625	217.49996099999998	45.052803000000004	217.49996099999998	937.658631	4526.704303	4.15	1.28035	0.01	35.0	3.021559393574297	12.539471483333331	225.13854062186562	227.38794754918422	1.1851838980098557	934.3249435807423	943.6599823291148	4.918513176740907	921.785472097409	931.1205108457813	4.918513176740907	93432.49435807423	94365.99823291146	491.8513176740911	222.1169812282913	224.3663881556099	1.1851838980098557	92178.5472097409	93112.05108457812	491.85131767409206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.05849061414565	112.18319407780496	0.5925919490049278	460.8927360487045	112.18319407780496	0.5925919490049278	1.0702914514596626e-05	1.0597896598882192e-05	5.495803050319493e-08	1.0848511180422746e-05	93112.05108457812	491.85131767409206	inf	inf	
18.08.2021	11:27:57	25 Zyklen	10.049462	10.0	49.4	0.0	7.560555	217.49996099999998	7.720733	217.49996099999998	648.604107	18271.757856	4.15	2.12462	0.01	35.0	2.3933728716867475	9.9324974175	153.04767206477732	151.24296541909072	0.6451125014812462	635.1478390688259	627.6583064892266	2.677216881147165	625.215341651326	617.7258090717264	2.6772168811471913	63514.783906882585	62765.83064892265	267.7216881147157	150.65429919309057	148.84959254740397	0.6451125014812462	62521.534165132594	61772.58090717265	267.7216881147191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.32714959654528	74.42479627370199	0.3225562507406231	312.607670825663	74.42479627370199	0.3225562507406231	1.57443659332302e-05	1.5933100521727225e-05	6.759473484022069e-08	1.5994489152470068e-05	61772.58090717265	267.7216881147191	inf	inf	
18.08.2021	11:28:02	25 Zyklen	10.048544	10.0	99.3	100.0	15.018759	217.49996099999998	15.178937	217.49996099999998	634.3664570000001	9089.877524	4.15	2.12443	0.01	35.0	2.3933728716867475	9.9324974175	151.24631419939578	151.24296541909072	0.6451125014812462	627.6722039274925	627.6583064892266	2.677216881147165	617.7397065099925	617.7258090717264	2.6772168811471913	62767.22039274925	62765.83064892265	267.7216881147157	148.85294132770903	148.84959254740397	0.6451125014812462	61773.970650999254	61772.58090717265	267.7216881147191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.42647066385452	74.42479627370199	0.3225562507406231	308.86985325499626	74.42479627370199	0.3225562507406231	1.5931882816265637e-05	1.5933100521727225e-05	6.759473484022069e-08	1.6188047966831223e-05	61772.58090717265	267.7216881147191	inf	inf	
18.08.2021	11:28:05	25 Zyklen	10.04926	10.0	149.5	100.0	22.509521	217.49996099999998	22.669698999999998	217.49996099999998	629.292647	6037.624335	4.15	2.124525	0.01	35.0	2.3933728716867475	9.9324974175	150.56535785953176	151.24296541909072	0.6451125014812462	624.8462351170568	627.6583064892266	2.677216881147165	614.9137376995568	617.7258090717264	2.6772168811471913	62484.623511705686	62765.83064892265	267.7216881147157	148.171984987845	148.84959254740397	0.6451125014812462	61491.37376995568	61772.58090717265	267.7216881147191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.0859924939225	74.42479627370199	0.3225562507406231	307.4568688497784	74.42479627370199	0.3225562507406231	1.6003937349685127e-05	1.5933100521727225e-05	6.759473484022069e-08	1.6262443635445238e-05	61772.58090717265	267.7216881147191	inf	inf	
18.08.2021	11:28:08	25 Zyklen	10.044547999999999	10.0	199.4	200.0	29.932436	217.49996099999998	30.092614	217.49996099999998	626.300648	4526.704303	4.15	2.1235619999999997	0.01	35.0	2.3933728716867475	9.9324974175	150.11251755265798	151.24296541909072	0.6451125014812462	622.9669478435306	627.6583064892266	2.677216881147165	613.0344504260306	617.7258090717264	2.6772168811471913	62296.694784353065	62765.83064892265	267.7216881147157	147.71914468097123	148.84959254740397	0.6451125014812462	61303.44504260306	61772.58090717265	267.7216881147191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.85957234048561	74.42479627370199	0.3225562507406231	306.5172252130153	74.42479627370199	0.3225562507406231	1.605221598772794e-05	1.5933100521727225e-05	6.759473484022069e-08	1.631229695663998e-05	61772.58090717265	267.7216881147191	inf	inf	
18.08.2021	11:28:12	25 Zyklen	12.047186	12.0	49.4	0.0	6.518016	217.49996099999998	6.678194	217.49996099999998	561.0223980000001	18271.757856	4.15	2.546925	0.01	35.0	2.1978632801204823	9.1211326125	131.94364372469636	130.97009556915899	0.3623885790743744	547.5661214574899	543.5258966120098	1.5039126031586494	538.4449888449899	534.4047639995099	1.5039126031586494	54756.612145748986	54352.58966120098	150.39126031586522	129.74578044457587	128.7722322890385	0.3623885790743744	53844.498884498986	53440.476399950974	150.39126031586414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.87289022228794	64.38611614451925	0.1811942895371872	269.22249442249495	64.38611614451925	0.1811942895371872	1.826263460818649e-05	1.8398808817220423e-05	5.0769834019972505e-08	1.857199938186972e-05	53440.476399950974	150.39126031586414	inf	inf	
