Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
18.08.2021	11:19:50	25 Zyklen	10.050146	10.0	199.4	200.0	32.398531	217.49996099999998	32.558709	217.49996099999998	677.6260940000001	4526.704303	4.15	2.124791	0.01	31.0	2.399243744176707	9.956861538333333	162.48009528585754	163.69907444869426	0.6635438475816602	674.2923954363089	679.3511589620814	2.753706967463879	664.3355338979756	669.394297423748	2.7537069674638794	67429.23954363089	67935.11589620812	275.37069674638855	160.08085154168083	161.29983070451757	0.6635438475816602	66433.55338979755	66939.4297423748	275.37069674638855	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-465.3456349112056	-1061.698398520305	370.7466418948465	-1931.1843848815033	-1061.698398520305	370.7466418948465	1.4830361528145933e-05	1.4720649826931985e-05	5.937776039190851e-08	1.5052634534427503e-05	66939.4297423748	275.37069674638855	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:19:54	25 Zyklen	12.047466	12.0	49.4	0.0	7.096473	217.49996099999998	7.256651	217.49996099999998	609.617404	18271.757856	4.15	2.547021	0.01	31.0	2.199810271285141	9.129212625833333	143.6532995951417	141.81792749789875	0.6695798625567256	596.1611933198382	588.5443991162799	2.7787564296104255	587.0319806940048	579.4151864904466	2.7787564296104255	59616.11933198381	58854.43991162798	277.87564296104165	141.45348932385656	139.6181172266136	0.6695798625567256	58703.19806940048	57941.51864904465	277.8756429610434	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2130.689864649812	-1072.539255259257	370.7445913469198	-8842.362938296721	-1072.539255259257	370.7445913469198	1.6773986821102996e-05	1.699220218019912e-05	7.982398381292185e-08	1.7034847042196464e-05	57941.51864904465	277.8756429610434	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:19:58	25 Zyklen	12.040546	12.0	99.3	100.0	14.089077	217.49996099999998	14.249254999999998	217.49996099999998	595.5126809999999	9089.877524	4.15	2.5454	0.01	31.0	2.199810271285141	9.129212625833333	141.8839577039275	141.81792749789875	0.6695798625567256	588.8184244712992	588.5443991162799	2.7787564296104255	579.6892118454658	579.4151864904466	2.7787564296104255	58881.842447129915	58854.43991162798	277.87564296104165	139.68414743264236	139.6181172266136	0.6695798625567256	57968.92118454658	57941.51864904465	277.8756429610434	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	908987.7524169185	948149.100514228	307993.88704186014	-1025.3238930510504	-1072.539255259257	370.7445913469198	-4255.094156161859	-1072.539255259257	370.7445913469198	1.6983164222449414e-05	1.699220218019912e-05	7.982398381292185e-08	1.725062291251646e-05	57941.51864904465	277.8756429610434	1.1001248337407054e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:01	25 Zyklen	12.044356	12.0	149.5	100.0	21.106859	217.49996099999998	21.267037	217.49996099999998	590.3558830000001	6037.624335	4.15	2.546215	0.01	31.0	2.199810271285141	9.129212625833333	141.18300334448162	141.81792749789875	0.6695798625567256	585.9094638795988	588.5443991162799	2.7787564296104255	576.7802512537654	579.4151864904466	2.7787564296104255	58590.94638795988	58854.43991162798	277.87564296104165	138.98319307319647	139.6181172266136	0.6695798625567256	57678.02512537654	57941.51864904465	277.8756429610434	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	603762.4335451504	948149.100514228	307993.88704186014	-657.9330221924987	-1072.539255259257	370.7445913469198	-2730.42204209887	-1072.539255259257	370.7445913469198	1.7067483316936055e-05	1.699220218019912e-05	7.982398381292185e-08	1.733762551381169e-05	57941.51864904465	277.8756429610434	1.6562805905763896e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:05	25 Zyklen	12.047108	12.0	199.4	200.0	28.025959000000004	217.49996099999998	28.186137	217.49996099999998	586.622212	4526.704303	4.15	2.546961	0.01	31.0	2.199810271285141	9.129212625833333	140.55144934804414	141.81792749789875	0.6695798625567256	583.2885147943832	588.5443991162799	2.7787564296104255	574.1593021685499	579.4151864904466	2.7787564296104255	58328.85147943832	58854.43991162798	277.87564296104165	138.351639076759	139.6181172266136	0.6695798625567256	57415.930216854984	57941.51864904465	277.8756429610434	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-476.2102411436665	-1072.539255259257	370.7445913469198	-1976.272500746216	-1072.539255259257	370.7445913469198	1.7144174360308002e-05	1.699220218019912e-05	7.982398381292185e-08	1.7416769113085635e-05	57941.51864904465	277.8756429610434	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:08	25 Zyklen	15.041048000000002	15.0	49.4	0.0	5.9392309999999995	217.49996099999998	6.099409	217.49996099999998	512.399723	18271.757856	4.15	3.179821	0.01	31.0	1.9784104345381528	8.210403303333333	120.22734817813765	118.94852646034944	0.4583723811897054	498.94349493927126	493.6363848104503	1.902245381937274	490.73309163593797	485.42598150711694	1.902245381937274	49894.349493927126	49363.638481045025	190.22453819372748	118.2489377435995	116.97011602581131	0.4583723811897054	49073.309163593796	48542.598150711696	190.22453819372748	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2142.292140439941	-1083.863255859658	370.8485957589052	-8890.512382825755	-1083.863255859658	370.8485957589052	2.0042349687748002e-05	2.0258724265650537e-05	7.769980768901038e-08	2.0377676114450293e-05	48542.598150711696	190.22453819372748	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:12	25 Zyklen	15.042679999999999	15.0	99.3	100.0	11.810893	217.49996099999998	11.971071	217.49996099999998	500.301549	9089.877524	4.15	3.1801630000000003	0.01	31.0	1.9784104345381528	8.210403303333333	118.9415206445116	118.94852646034944	0.4583723811897054	493.6073106747232	493.6363848104503	1.902245381937274	485.3969073713899	485.42598150711694	1.902245381937274	49360.73106747232	49363.638481045025	190.22453819372748	116.96311020997345	116.97011602581131	0.4583723811897054	48539.69073713899	48542.598150711696	190.22453819372748	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	908987.7524169185	948149.100514228	307993.88704186014	-1036.684411662385	-1083.863255859658	370.8485957589052	-4302.2403083988975	-1083.863255859658	370.8485957589052	2.025901923196958e-05	2.0258724265650537e-05	7.769980768901038e-08	2.0601696978569207e-05	48542.598150711696	190.22453819372748	1.1001248337407054e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:16	25 Zyklen	15.040752	15.0	149.5	100.0	17.717084	217.49996099999998	17.877261999999998	217.49996099999998	496.258452	6037.624335	4.15	3.179812	0.01	31.0	1.9784104345381528	8.210403303333333	118.50892307692308	118.94852646034944	0.4583723811897054	491.81203076923083	493.6363848104503	1.902245381937274	483.60162746589754	485.42598150711694	1.902245381937274	49181.203076923084	49363.638481045025	190.22453819372748	116.53051264238493	116.97011602581131	0.4583723811897054	48360.162746589755	48542.598150711696	190.22453819372748	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	603762.4335451504	948149.100514228	307993.88704186014	-669.1593624079044	-1083.863255859658	370.8485957589052	-2777.0113539928034	-1083.863255859658	370.8485957589052	2.033297148985813e-05	2.0258724265650537e-05	7.769980768901038e-08	2.067817689613788e-05	48542.598150711696	190.22453819372748	1.6562805905763896e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:19	25 Zyklen	15.041560999999998	15.0	199.4	200.0	23.552393	217.49996099999998	23.712571	217.49996099999998	493.516391	4526.704303	4.15	3.179976	0.01	31.0	1.9784104345381528	8.210403303333333	118.11631394182547	118.94852646034944	0.4583723811897054	490.18270285857574	493.6363848104503	1.902245381937274	481.97229955524244	485.42598150711694	1.902245381937274	49018.27028585757	49363.638481045025	190.22453819372748	116.13790350728732	116.97011602581131	0.4583723811897054	48197.22995552424	48542.598150711696	190.22453819372748	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-487.3171089284024	-1083.863255859658	370.8485957589052	-2022.36600205287	-1083.863255859658	370.8485957589052	2.040055665302644e-05	2.0258724265650537e-05	7.769980768901038e-08	2.0748080354883187e-05	48542.598150711696	190.22453819372748	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:22	25 Zyklen	20.034346	20.0	49.4	0.0	4.630721	217.49996099999998	4.790899	217.49996099999998	402.474304	18271.757856	4.15	4.235417	0.01	31.0	1.7177351313253015	7.1286007950000005	93.73929149797571	92.71908903829333	0.35826276552076064	389.0180597165992	384.7842195089173	1.4867904769111489	381.88945892159927	377.65561871391736	1.4867904769111613	38901.805971659924	38478.42195089174	148.6790476911152	92.02155636665042	91.00135390696803	0.35826276552076064	38188.94589215993	37765.561871391736	148.67904769111692	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2155.4058311284152	-1096.8476369190798	370.8983933442302	-8944.934199182924	-1096.8476369190798	370.8983933442302	2.5705747458832705e-05	2.5989749530300647e-05	9.987790470012548e-08	2.6185587913943885e-05	37765.561871391736	148.67904769111692	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:27	25 Zyklen	20.016493	20.0	99.3	100.0	9.199669	217.49996099999998	9.359847	217.49996099999998	391.17183900000003	9089.877524	4.15	4.231689	0.01	31.0	1.7177351313253015	7.1286007950000005	92.64520644511582	92.71908903829333	0.35826276552076064	384.47760674723065	384.7842195089173	1.4867904769111489	377.3490059522307	377.65561871391736	1.4867904769111613	38447.76067472307	38478.42195089174	148.6790476911152	90.92747131379052	91.00135390696803	0.35826276552076064	37734.900595223065	37765.561871391736	148.67904769111692	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	908987.7524169185	948149.100514228	307993.88704186014	-1049.7022311104763	-1096.8476369190798	370.8983933442302	-4356.264259108477	-1096.8476369190798	370.8983933442302	2.600931712148936e-05	2.5989749530300647e-05	9.987790470012548e-08	2.6500666073745852e-05	37765.561871391736	148.67904769111692	1.1001248337407054e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:30	25 Zyklen	20.034906	20.0	149.5	100.0	13.813487	217.49996099999998	13.973664999999999	217.49996099999998	387.897714	6037.624335	4.15	4.2356050000000005	0.01	31.0	1.7177351313253015	7.1286007950000005	92.39790635451506	92.71908903829333	0.35826276552076064	383.4513113712375	384.7842195089173	1.4867904769111489	376.3227105762375	377.65561871391736	1.4867904769111613	38345.13113712375	38478.42195089174	148.6790476911152	90.68017122318976	91.00135390696803	0.35826276552076064	37632.27105762375	37765.561871391736	148.67904769111692	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	603762.4335451504	948149.100514228	307993.88704186014	-682.084533117502	-1096.8476369190798	370.8983933442302	-2830.6508124376337	-1096.8476369190798	370.8983933442302	2.607893024081621e-05	2.5989749530300647e-05	9.987790470012548e-08	2.6572937850834664e-05	37765.561871391736	148.67904769111692	1.6562805905763896e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:33	25 Zyklen	20.038327	20.0	199.4	200.0	18.363534	217.49996099999998	18.523712	217.49996099999998	385.52358599999997	4526.704303	4.15	4.236318	0.01	31.0	1.7177351313253015	7.1286007950000005	92.09395185556671	92.71908903829333	0.35826276552076064	382.1899002006019	384.7842195089173	1.4867904769111489	375.0612994056019	377.65561871391736	1.4867904769111613	38218.99002006019	38478.42195089174	148.6790476911152	90.37621672424142	91.00135390696803	0.35826276552076064	37506.12994056019	37765.561871391736	148.67904769111692	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-500.1979523199253	-1096.8476369190798	370.8983933442302	-2075.82150212769	-1096.8476369190798	370.8983933442302	2.6165003300064314e-05	2.5989749530300647e-05	9.987790470012548e-08	2.666230831026295e-05	37765.561871391736	148.67904769111692	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:47	25 Zyklen	2.068648	2.0	49.4	0.0	24.212547	217.49996099999998	24.372725	217.49996099999998	2047.50622	18271.757856	4.15	0.43742700000000007	0.01	32.0	4.808059189558234	19.953445636666668	490.1325303643725	483.68601903728245	2.313664476061861	2034.050001012146	2007.2969790047223	9.601707575656707	2014.0965553754795	1987.343533368056	9.60170757565676	203405.0001012146	200729.6979004722	960.1707575656716	485.3244711748143	478.87795984772424	2.313664476061861	201409.65553754795	198734.3533368056	960.1707575656784	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-1958.7543737243334	-902.9093339487016	369.9245921494743	-8128.830650955984	-902.9093339487016	369.9245921494743	4.916299990179192e-06	4.982163877739195e-06	2.3694138419224552e-08	4.965005264176991e-06	198734.3533368056	960.1707575656784	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:51	25 Zyklen	2.0663	2.0	99.3	100.0	48.028048999999996	217.49996099999998	48.188227000000005	217.49996099999998	2013.908763	9089.877524	4.15	0.43690100000000004	0.01	32.0	4.808059189558234	19.953445636666668	483.66615307150045	483.68601903728245	2.313664476061861	2007.214535246727	2007.2969790047223	9.601707575656707	1987.2610896100605	1987.343533368056	9.60170757565676	200721.45352467272	200729.6979004722	960.1707575656716	478.85809388194224	478.87795984772424	2.313664476061861	198726.10896100604	198734.3533368056	960.1707575656784	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	908987.7524169185	948149.100514228	307993.88704186014	-855.7369198264005	-902.9093339487016	369.9245921494743	-3551.308217279562	-902.9093339487016	369.9245921494743	4.982028489929602e-06	4.982163877739195e-06	2.3694138419224552e-08	5.032051426097311e-06	198734.3533368056	960.1707575656784	1.1001248337407054e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:55	25 Zyklen	2.070203	2.0	149.5	100.0	71.981201	217.49996099999998	72.141379	217.49996099999998	2002.5867739999999	6037.624335	4.15	0.437638	0.01	32.0	4.808059189558234	19.953445636666668	481.47960535117056	483.68601903728245	2.313664476061861	1998.140362207358	2007.2969790047223	9.601707575656707	1978.1869165706914	1987.343533368056	9.60170757565676	199814.0362207358	200729.6979004722	960.1707575656716	476.67154616161235	478.87795984772424	2.313664476061861	197818.69165706914	198734.3533368056	960.1707575656784	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	603762.4335451504	948149.100514228	307993.88704186014	-489.0888456482907	-902.9093339487016	369.9245921494743	-2029.7187094404067	-902.9093339487016	369.9245921494743	5.004653421320682e-06	4.982163877739195e-06	2.3694138419224552e-08	5.055134030173253e-06	198734.3533368056	960.1707575656784	1.6562805905763896e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:20:58	25 Zyklen	2.069472	2.0	199.4	200.0	95.605478	217.49996099999998	95.765656	217.49996099999998	1993.116711	4526.704303	4.15	0.43749	0.01	32.0	4.808059189558234	19.953445636666668	479.4657873620863	483.68601903728245	2.313664476061861	1989.7830175526583	2007.2969790047223	9.601707575656707	1969.8295719159917	1987.343533368056	9.60170757565676	198978.30175526583	200729.6979004722	960.1707575656716	474.6577281725281	478.87795984772424	2.313664476061861	196982.95719159915	198734.3533368056	960.1707575656784	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-308.057196595782	-902.9093339487016	369.9245921494743	-1278.4373658724953	-902.9093339487016	369.9245921494743	5.025673609527305e-06	4.982163877739195e-06	2.3694138419224552e-08	5.076581315749724e-06	198734.3533368056	960.1707575656784	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:21:01	25 Zyklen	3.0251080000000004	3.0	49.4	0.0	19.712631	217.49996099999998	19.872809	217.49996099999998	1669.476876	18271.757856	4.15	0.6395350000000001	0.01	32.0	4.059699005421686	16.847750872499997	399.0411133603239	395.7982625832043	1.3020309947710094	1656.0206204453443	1642.562789720298	5.40342862829969	1639.1728695728443	1625.715038847798	5.40342862829969	165602.06204453442	164256.2789720298	540.3428628299667	394.9814143549022	391.7385635777826	1.3020309947710094	163917.28695728444	162571.5038847798	540.3428628299721	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2003.9259021342896	-946.4790320836726	370.4535953749957	-8316.292493857303	-946.4790320836726	370.4535953749957	6.0385721509378045e-06	6.088244756043796e-06	2.000548974798099e-08	6.100637819003142e-06	162571.5038847798	540.3428628299721	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:21:06	25 Zyklen	3.039508	3.0	99.3	100.0	39.369636	217.49996099999998	39.529814	217.49996099999998	1652.051633	9089.877524	4.15	0.642523	0.01	32.0	4.059699005421686	16.847750872499997	396.4716616314199	395.7982625832043	1.3020309947710094	1645.3573957703927	1642.562789720298	5.40342862829969	1628.5096448978927	1625.715038847798	5.40342862829969	164535.73957703926	164256.2789720298	540.3428628299667	392.4119626259982	391.7385635777826	1.3020309947710094	162850.96448978927	162571.5038847798	540.3428628299721	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	908987.7524169185	948149.100514228	307993.88704186014	-898.9599854543725	-946.4790320836726	370.4535953749957	-3730.6839396356463	-946.4790320836726	370.4535953749957	6.077706901677602e-06	6.088244756043796e-06	2.000548974798099e-08	6.140583834630589e-06	162571.5038847798	540.3428628299721	1.1001248337407054e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:21:09	25 Zyklen	3.047844	3.0	149.5	100.0	59.01715	217.49996099999998	59.177328	217.49996099999998	1642.715127	6037.624335	4.15	0.6443180000000001	0.01	32.0	4.059699005421686	16.847750872499997	394.76354515050167	395.7982625832043	1.3020309947710094	1638.268712374582	1642.562789720298	5.40342862829969	1621.420961502082	1625.715038847798	5.40342862829969	163826.8712374582	164256.2789720298	540.3428628299667	390.70384614508	391.7385635777826	1.3020309947710094	162142.0961502082	162571.5038847798	540.3428628299721	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	603762.4335451504	948149.100514228	307993.88704186014	-532.0726956565569	-946.4790320836726	370.4535953749957	-2208.1016869747114	-946.4790320836726	370.4535953749957	6.104004748711547e-06	6.088244756043796e-06	2.000548974798099e-08	6.167429826943901e-06	162571.5038847798	540.3428628299721	1.6562805905763896e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:21:12	25 Zyklen	3.05058	3.0	199.4	200.0	78.347596	217.49996099999998	78.507774	217.49996099999998	1633.938132	4526.704303	4.15	0.6449560000000001	0.01	32.0	4.059699005421686	16.847750872499997	392.9167301905717	395.7982625832043	1.3020309947710094	1630.6044302908726	1642.562789720298	5.40342862829969	1613.7566794183726	1625.715038847798	5.40342862829969	163060.44302908727	164256.2789720298	540.3428628299667	388.85703118515	391.7385635777826	1.3020309947710094	161375.66794183725	162571.5038847798	540.3428628299721	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-350.95754508947107	-946.4790320836726	370.4535953749957	-1456.473812121305	-946.4790320836726	370.4535953749957	6.132695222848234e-06	6.088244756043796e-06	2.000548974798099e-08	6.196721059338501e-06	162571.5038847798	540.3428628299721	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:21:15	25 Zyklen	5.05967	5.0	49.4	0.0	14.380941	217.49996099999998	14.541119	217.49996099999998	1221.5717439999999	18271.757856	4.15	1.069667	0.01	32.0	3.2866110654618477	13.639435921666665	291.1121659919028	287.52014655434743	1.3044159499879617	1208.1154888663968	1193.2086082005421	5.413326192450042	1194.47605294473	1179.5691722788754	5.413326192450023	120811.54888663968	119320.86082005421	541.3326192450035	287.825554926441	284.23353548888565	1.3044159499879617	119447.605294473	117956.91722788753	541.3326192450022	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2057.50383184852	-1000.231546128121	370.42784491460105	-8538.640902171359	-1000.231546128121	370.42784491460105	8.27735435242473e-06	8.38127906697525e-06	3.7828853753067854e-08	8.371871479002947e-06	117956.91722788753	541.3326192450022	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:21:20	25 Zyklen	5.058286	5.0	99.3	100.0	28.566206	217.49996099999998	28.726384000000003	217.49996099999998	1200.548757	9089.877524	4.15	1.069365	0.01	32.0	3.2866110654618477	13.639435921666665	287.6757905337362	287.52014655434743	1.3044159499879617	1193.8545307150052	1193.2086082005421	5.413326192450042	1180.2150947933385	1179.5691722788754	5.413326192450023	119385.45307150052	119320.86082005421	541.3326192450035	284.38917946827434	284.23353548888565	1.3044159499879617	118021.50947933385	117956.91722788753	541.3326192450022	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	908987.7524169185	948149.100514228	307993.88704186014	-952.9713770332345	-1000.231546128121	370.42784491460105	-3954.8312146879234	-1000.231546128121	370.42784491460105	8.376229886241627e-06	8.38127906697525e-06	3.7828853753067854e-08	8.473031775407897e-06	117956.91722788753	541.3326192450022	1.1001248337407054e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:21:23	25 Zyklen	5.055814	5.0	149.5	100.0	42.776496	217.49996099999998	42.936674	217.49996099999998	1191.887594	6037.624335	4.15	1.0688520000000001	0.01	32.0	3.2866110654618477	13.639435921666665	286.1304080267559	287.52014655434743	1.3044159499879617	1187.441193311037	1193.2086082005421	5.413326192450042	1173.8017573893706	1179.5691722788754	5.413326192450023	118744.1193311037	119320.86082005421	541.3326192450035	282.84379696129406	284.23353548888565	1.3044159499879617	117380.17573893705	117956.91722788753	541.3326192450022	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	603762.4335451504	948149.100514228	307993.88704186014	-586.0027202484498	-1000.231546128121	370.42784491460105	-2431.911289031067	-1000.231546128121	370.42784491460105	8.421469674734966e-06	8.38127906697525e-06	3.7828853753067854e-08	8.519326144340424e-06	117956.91722788753	541.3326192450022	1.6562805905763896e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:21:26	25 Zyklen	5.056685	5.0	199.4	200.0	56.861346999999995	217.49996099999998	57.021525	217.49996099999998	1186.756911	4526.704303	4.15	1.069072	0.01	32.0	3.2866110654618477	13.639435921666665	285.16222166499495	287.52014655434743	1.3044159499879617	1183.4232199097291	1193.2086082005421	5.413326192450042	1169.7837839880624	1179.5691722788754	5.413326192450023	118342.32199097291	119320.86082005421	541.3326192450035	281.8756105995331	284.23353548888565	1.3044159499879617	116978.37839880624	117956.91722788753	541.3326192450022	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	452670.4303660982	948149.100514228	307993.88704186014	-404.4482553822795	-1000.231546128121	370.42784491460105	-1678.4602598364602	-1000.231546128121	370.42784491460105	8.450062354499682e-06	8.38127906697525e-06	3.7828853753067854e-08	8.548588326218455e-06	117956.91722788753	541.3326192450022	2.209112707430984e-06	1.3782027121585475e-06	3.577100144691247e-07
18.08.2021	11:21:30	25 Zyklen	6.057544999999999	6.0	49.4	0.0	12.590558	217.49996099999998	12.750736	217.49996099999998	1071.165039	18271.757856	4.15	1.280678	0.01	32.0	3.0265791417670678	12.56030343833333	254.86959514170044	252.2611586672955	0.9257236693867844	1057.708819838057	1046.8838084692763	3.84175322795519	1045.1485163997236	1034.3235050309431	3.8417532279551367	105770.8819838057	104688.38084692764	384.1753227955173	251.84301599993339	249.23457952552843	0.9257236693867844	104514.85163997236	103432.35050309432	384.1753227955138	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	1827175.7857287447	948149.100514228	307993.88704186014	-2075.495101311774	-1017.7310241097996	370.6147602759256	-8613.304670443862	-1017.7310241097996	370.6147602759256	9.454397857371629e-06	9.552542478776798e-06	3.4884621128258754e-08	9.56801817453419e-06	103432.35050309432	384.1753227955138	5.472927168861114e-07	1.3782027121585475e-06	3.577100144691247e-07
