Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
01.09.2021	15:02:39	25 zyklen	12.048539	12.0	99.3	100.0	8.337748	217.49996099999998	8.39136	217.49996099999998	350.696332	9089.877524	4.15	2.547155	0.01	29.0	2.208041135742972	9.163370713333332	83.96523665659616	84.06540842425994	0.6166811726465232	348.4557321248741	348.87144496067884	2.559226866483069	339.29236141154075	339.7080742473455	2.559226866483069	34845.573212487405	34887.14449606788	255.92268664830706	81.75719552085319	81.85736728851697	0.6166811726465232	33929.23614115408	33970.80742473455	255.92268664830698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.878597760426594	40.928683644258484	0.3083405863232616	169.64618070577038	40.928683644258484	0.3083405863232616	2.869804993311563e-05	2.8668434393605983e-05	2.0815995020952669e-07	2.947310678730729e-05	33970.80742473455	255.92268664830698	inf	inf	
01.09.2021	15:02:43	25 zyklen	12.043889	12.0	149.5	100.0	12.479247	217.49996099999998	12.532859	217.49996099999998	347.902107	6037.624335	4.15	2.546225	0.01	29.0	2.208041135742972	9.163370713333332	83.47322408026757	84.06540842425994	0.6166811726465232	346.4138799331104	348.87144496067884	2.559226866483069	337.2505092197771	339.7080742473455	2.559226866483069	34641.387993311044	34887.14449606788	255.92268664830706	81.2651829445246	81.85736728851697	0.6166811726465232	33725.05092197771	33970.80742473455	255.92268664830698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.6325914722623	40.928683644258484	0.3083405863232616	168.62525460988854	40.928683644258484	0.3083405863232616	2.886720359452951e-05	2.8668434393605983e-05	2.0815995020952669e-07	2.9651549001763756e-05	33970.80742473455	255.92268664830698	inf	inf	
01.09.2021	15:02:46	25 zyklen	12.049254	12.0	199.4	200.0	16.550978	217.49996099999998	16.604589999999998	217.49996099999998	345.581995	4526.704303	4.15	2.5473169999999996	0.01	29.0	2.208041135742972	9.163370713333332	83.00390170511534	84.06540842425994	0.6166811726465232	344.4661920762287	348.87144496067884	2.559226866483069	335.3028213628954	339.7080742473455	2.559226866483069	34446.61920762287	34887.14449606788	255.92268664830706	80.79586056937237	81.85736728851697	0.6166811726465232	33530.282136289534	33970.80742473455	255.92268664830698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.39793028468618	40.928683644258484	0.3083405863232616	167.6514106814477	40.928683644258484	0.3083405863232616	2.903042513323644e-05	2.8668434393605983e-05	2.0815995020952669e-07	2.982378722419722e-05	33970.80742473455	255.92268664830698	inf	inf	
01.09.2021	15:02:49	25 zyklen	15.040052	15.0	49.4	0.0	3.5401199999999995	217.49996099999998	3.593732	217.49996099999998	301.902611	18271.757856	4.15	3.179608	0.01	29.0	1.9815492016064262	8.223429186666667	71.66234817813765	70.11898531473008	0.5364046484636643	297.39874493927124	290.9937890561298	2.2260792911241967	289.1753157526046	282.77035986946316	2.2260792911242104	29739.874493927124	29099.378905612983	222.60792911242007	69.68079897653122	68.13743611312364	0.5364046484636643	28917.53157526046	28277.035986946314	222.60792911242095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.84039948826561	34.06871805656182	0.26820232423183216	144.5876578763023	34.06871805656182	0.26820232423183216	3.36248897151264e-05	3.437095871178101e-05	2.598826737983497e-07	3.458109823092648e-05	28277.035986946314	222.60792911242095	inf	inf	
01.09.2021	15:02:54	25 zyklen	15.042679999999999	15.0	99.3	100.0	6.951232000000001	217.49996099999998	7.004844	217.49996099999998	292.75028599999996	9089.877524	4.15	3.180206	0.01	29.0	1.9815492016064262	8.223429186666667	70.00233635448139	70.11898531473008	0.5364046484636643	290.5096958710978	290.9937890561298	2.2260792911241967	282.2862666844311	282.77035986946316	2.2260792911242104	29050.96958710978	29099.378905612983	222.60792911242007	68.02078715287496	68.13743611312364	0.5364046484636643	28228.62666844311	28277.035986946314	222.60792911242095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.01039357643748	34.06871805656182	0.26820232423183216	141.14313334221555	34.06871805656182	0.26820232423183216	3.442225902311056e-05	3.437095871178101e-05	2.598826737983497e-07	3.542503189210773e-05	28277.035986946314	222.60792911242095	inf	inf	
01.09.2021	15:02:57	25 zyklen	15.040659	15.0	149.5	100.0	10.397132000000001	217.49996099999998	10.450744	217.49996099999998	290.104277	6037.624335	4.15	3.179792	0.01	29.0	1.9815492016064262	8.223429186666667	69.54603344481606	70.11898531473008	0.5364046484636643	288.6160387959867	290.9937890561298	2.2260792911241967	280.39260960932	282.77035986946316	2.2260792911242104	28861.603879598668	29099.378905612983	222.60792911242007	67.56448424320963	68.13743611312364	0.5364046484636643	28039.260960932	28277.035986946314	222.60792911242095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.78224212160482	34.06871805656182	0.26820232423183216	140.19630480466	34.06871805656182	0.26820232423183216	3.4648109099261374e-05	3.437095871178101e-05	2.598826737983497e-07	3.5664278077561746e-05	28277.035986946314	222.60792911242095	inf	inf	
01.09.2021	15:03:00	25 zyklen	15.041903	15.0	199.3	200.0	13.804559	217.49996099999998	13.858170999999999	217.49996099999998	288.567031	4528.975605	4.15	3.180009	0.01	29.0	1.9815492016064262	8.223429186666667	69.26522328148519	70.11898531473008	0.5364046484636643	287.4506766181636	290.9937890561298	2.2260792911241967	279.2272474314969	282.77035986946316	2.2260792911242104	28745.067661816356	29099.378905612983	222.60792911242007	67.28367407987876	68.13743611312364	0.5364046484636643	27922.724743149687	28277.035986946314	222.60792911242095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.64183703993938	34.06871805656182	0.26820232423183216	139.61362371574845	34.06871805656182	0.26820232423183216	3.4788577009625714e-05	3.437095871178101e-05	2.598826737983497e-07	3.5813123869486666e-05	28277.035986946314	222.60792911242095	inf	inf	
01.09.2021	15:03:03	25 zyklen	20.039633	20.0	49.4	0.0	2.753868	217.49996099999998	2.80748	217.49996099999998	235.851077	18271.757856	4.15	4.23664	0.01	29.0	1.720621618072289	7.1405797149999986	55.74631578947369	54.33635716587477	0.49510759217595035	231.34721052631585	225.49588223838035	2.054696507530196	224.20663081131585	218.35530252338037	2.0546965075301955	23134.721052631583	22549.588223838033	205.4696507530195	54.025694171401405	52.61573554780249	0.49510759217595035	22420.663081131584	21835.530252338038	205.4696507530195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.012847085700702	26.307867773901243	0.24755379608797518	112.10331540565792	26.307867773901243	0.24755379608797518	4.3225072726184857e-05	4.4357613590930536e-05	3.989762243306186e-07	4.460171389139529e-05	21835.530252338038	205.4696507530195	inf	inf	
01.09.2021	15:03:08	25 zyklen	20.042059	20.0	99.3	100.0	5.389532	217.49996099999998	5.443144	217.49996099999998	227.48287200000001	9089.877524	4.15	4.237009	0.01	29.0	1.720621618072289	7.1405797149999986	54.27524672708963	54.33635716587477	0.49510759217595035	225.24227391742198	225.49588223838035	2.054696507530196	218.101694202422	218.35530252338037	2.0546965075301955	22524.2273917422	22549.588223838033	205.4696507530195	52.554625109017344	52.61573554780249	0.49510759217595035	21810.1694202422	21835.530252338038	205.4696507530195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.277312554508672	26.307867773901243	0.24755379608797518	109.050847101211	26.307867773901243	0.24755379608797518	4.439663934340401e-05	4.4357613590930536e-05	3.989762243306186e-07	4.5850171116593513e-05	21835.530252338038	205.4696507530195	inf	inf	
01.09.2021	15:03:11	25 zyklen	20.034843	20.0	149.5	100.0	8.043645	217.49996099999998	8.097257	217.49996099999998	224.773352	6037.624335	4.15	4.23546	0.01	29.0	1.720621618072289	7.1405797149999986	53.803645484949826	54.33635716587477	0.49510759217595035	223.2851287625418	225.49588223838035	2.054696507530196	216.1445490475418	218.35530252338037	2.0546965075301955	22328.51287625418	22549.588223838033	205.4696507530195	52.08302386687754	52.61573554780249	0.49510759217595035	21614.45490475418	21835.530252338038	205.4696507530195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.04151193343877	26.307867773901243	0.24755379608797518	108.0722745237709	26.307867773901243	0.24755379608797518	4.478578602802855e-05	4.4357613590930536e-05	3.989762243306186e-07	4.6265335138294244e-05	21835.530252338038	205.4696507530195	inf	inf	
01.09.2021	15:03:14	25 zyklen	20.032169	20.0	199.4	200.0	10.671932	217.49996099999998	10.725544000000001	217.49996099999998	223.22471800000002	4526.704303	4.15	4.235112	0.01	29.0	1.720621618072289	7.1405797149999986	53.52022066198596	54.33635716587477	0.49510759217595035	222.10891574724175	225.49588223838035	2.054696507530196	214.96833603224175	218.35530252338037	2.0546965075301955	22210.891574724174	22549.588223838033	205.4696507530195	51.79959904391367	52.61573554780249	0.49510759217595035	21496.833603224175	21835.530252338038	205.4696507530195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.899799521956837	26.307867773901243	0.24755379608797518	107.48416801612088	26.307867773901243	0.24755379608797518	4.502295626610471e-05	4.4357613590930536e-05	3.989762243306186e-07	4.6518478881932465e-05	21835.530252338038	205.4696507530195	inf	inf	
01.09.2021	15:03:28	25 zyklen	2.067497	2.0	49.4	0.0	13.150929000000001	217.49996099999998	13.204541	217.49996099999998	1109.28836	18271.757856	4.15	0.437115	0.01	30.0	4.841514105823294	20.09228353916667	266.2131376518219	262.25244651052867	1.4088987181724235	1104.784521255061	1088.347653018694	5.846929680415559	1084.6922377158942	1068.2553694795274	5.84692968041554	110478.4521255061	108834.76530186941	584.6929680415566	261.3716235459986	257.41093240470536	1.4088987181724235	108469.22377158942	106825.53694795273	584.6929680415541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.6858117729993	128.70546620235268	0.7044493590862118	542.3461188579471	128.70546620235268	0.7044493590862118	9.051538836405644e-06	9.189030577118306e-06	4.902166451865421e-08	9.219204906506606e-06	106825.53694795273	584.6929680415541	inf	inf	
01.09.2021	15:03:33	25 zyklen	2.067917	2.0	99.3	100.0	26.035974	217.49996099999998	26.089586999999998	217.49996099999998	1090.350297	9089.877524	4.15	0.43716099999999997	0.01	30.0	4.841514105823294	20.09228353916667	262.1951057401813	262.25244651052867	1.4088987181724235	1088.1096888217526	1088.347653018694	5.846929680415559	1068.0174052825857	1068.2553694795274	5.84692968041554	108810.96888217525	108834.76530186941	584.6929680415566	257.353591634358	257.41093240470536	1.4088987181724235	106801.74052825857	106825.53694795273	584.6929680415541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.676795817179	128.70546620235268	0.7044493590862118	534.0087026412929	128.70546620235268	0.7044493590862118	9.19024993778742e-06	9.189030577118306e-06	4.902166451865421e-08	9.363143288244549e-06	106825.53694795273	584.6929680415541	inf	inf	
01.09.2021	15:03:36	25 zyklen	2.0678389999999998	2.0	149.5	100.0	38.990571	217.49996099999998	39.044183000000004	217.49996099999998	1083.8351910000001	6037.624335	4.15	0.43723	0.01	30.0	4.841514105823294	20.09228353916667	260.8064949832776	262.25244651052867	1.4088987181724235	1082.346954180602	1088.347653018694	5.846929680415559	1062.2546706414355	1068.2553694795274	5.84692968041554	108234.6954180602	108834.76530186941	584.6929680415566	255.9649808774543	257.41093240470536	1.4088987181724235	106225.46706414355	106825.53694795273	584.6929680415541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.98249043872715	128.70546620235268	0.7044493590862118	531.1273353207177	128.70546620235268	0.7044493590862118	9.239181540978758e-06	9.189030577118306e-06	4.902166451865421e-08	9.413938367492953e-06	106825.53694795273	584.6929680415541	inf	inf	
01.09.2021	15:03:39	25 zyklen	2.069612	2.0	199.3	200.0	51.777153000000006	217.49996099999998	51.830765	217.49996099999998	1079.265803	4528.975605	4.15	0.43755200000000005	0.01	30.0	4.841514105823294	20.09228353916667	259.7950476668339	262.25244651052867	1.4088987181724235	1078.1494478173609	1088.347653018694	5.846929680415559	1058.057164278194	1068.2553694795274	5.84692968041554	107814.94478173608	108834.76530186941	584.6929680415566	254.9535335610106	257.41093240470536	1.4088987181724235	105805.7164278194	106825.53694795273	584.6929680415541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.4767667805053	128.70546620235268	0.7044493590862118	529.028582139097	128.70546620235268	0.7044493590862118	9.275151993301402e-06	9.189030577118306e-06	4.902166451865421e-08	9.451285183463594e-06	106825.53694795273	584.6929680415541	inf	inf	
01.09.2021	15:03:42	25 zyklen	3.048403	3.0	49.4	0.0	10.379739	217.49996099999998	10.433351	217.49996099999998	876.485984	18271.757856	4.15	0.644476	0.01	30.0	4.078149441164659	16.924320180833334	210.11617408906886	207.2154832886258	1.0163812954005553	871.9821224696359	859.9442556477973	4.217982375912314	855.0578022888025	843.0199354669638	4.217982375912297	87198.2122469636	85994.42556477973	421.79823759123263	206.0380246479042	203.13733384746115	1.0163812954005556	85505.78022888025	84301.99354669638	421.79823759123053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0190123239521	101.56866692373058	0.5081906477002778	427.52890114440123	101.56866692373058	0.5081906477002778	1.1468125024946506e-05	1.1629494126367664e-05	5.6636833980800555e-08	1.1695115784257145e-05	84301.99354669638	421.79823759123053	inf	inf	
01.09.2021	15:03:47	25 zyklen	3.066769	3.0	99.3	100.0	20.561837	217.49996099999998	20.615448999999998	217.49996099999998	861.572124	9089.877524	4.15	0.648388	0.01	30.0	4.078149441164659	16.924320180833334	207.0678449144008	207.2154832886258	1.0163812954005553	859.3315563947634	859.9442556477973	4.217982375912314	842.4072362139301	843.0199354669638	4.217982375912297	85933.15563947635	85994.42556477973	421.79823759123263	202.98969547323614	203.13733384746115	1.0163812954005556	84240.72362139302	84301.99354669638	421.79823759123053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.49484773661807	101.56866692373058	0.5081906477002778	421.20361810696505	101.56866692373058	0.5081906477002778	1.1636951914059765e-05	1.1629494126367664e-05	5.6636833980800555e-08	1.187074323452332e-05	84301.99354669638	421.79823759123053	inf	inf	
01.09.2021	15:03:50	25 zyklen	3.066178	3.0	149.5	100.0	30.816628	217.49996099999998	30.870240000000003	217.49996099999998	856.933085	6037.624335	4.15	0.64825	0.01	30.0	4.078149441164659	16.924320180833334	206.13129096989968	207.2154832886258	1.0163812954005553	855.4448575250838	859.9442556477973	4.217982375912314	838.5205373442503	843.0199354669638	4.217982375912297	85544.48575250838	85994.42556477973	421.79823759123263	202.053141528735	203.13733384746115	1.0163812954005556	83852.05373442503	84301.99354669638	421.79823759123053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0265707643675	101.56866692373058	0.5081906477002778	419.26026867212516	101.56866692373058	0.5081906477002778	1.1689824203200351e-05	1.1629494126367664e-05	5.6636833980800555e-08	1.1925766340406938e-05	84301.99354669638	421.79823759123053	inf	inf	
01.09.2021	15:03:53	25 zyklen	3.065152	3.0	199.3	200.0	40.965441999999996	217.49996099999998	41.019054	217.49996099999998	854.134851	4528.975605	4.15	0.647987	0.01	30.0	4.078149441164659	16.924320180833334	205.54662318113392	207.2154832886258	1.0163812954005553	853.0184862017059	859.9442556477973	4.217982375912314	836.0941660208725	843.0199354669638	4.217982375912297	85301.84862017058	85994.42556477973	421.79823759123263	201.46847373996926	203.13733384746115	1.0163812954005556	83609.41660208725	84301.99354669638	421.79823759123053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.73423686998463	101.56866692373058	0.5081906477002778	418.04708301043627	101.56866692373058	0.5081906477002778	1.1723075363264035e-05	1.1629494126367664e-05	5.6636833980800555e-08	1.1960375285946388e-05	84301.99354669638	421.79823759123053	inf	inf	
01.09.2021	15:03:57	25 zyklen	5.057649	5.0	49.4	0.0	7.830972999999999	217.49996099999998	7.884585	217.49996099999998	662.369004	18271.757856	4.15	1.069177	0.01	30.0	3.29950175682731	13.692932290833335	158.52172064777326	156.08048864639824	0.8406245475151258	657.8651406882591	647.7340278825527	3.4885918721877784	644.1722083974257	634.0410955917193	3.4885918721877536	65786.51406882591	64773.40278825526	348.8591872187788	155.22221889094595	152.7809868895709	0.840624547515126	64417.22083974257	63404.109559171935	348.85918721877545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.61110944547298	76.39049344478545	0.420312273757563	322.08610419871286	76.39049344478545	0.420312273757563	1.5200683820300906e-05	1.5439767301942797e-05	8.242806059420236e-08	1.5523799179225757e-05	63404.109559171935	348.85918721877545	inf	inf	
01.09.2021	15:04:01	25 zyklen	5.059406	5.0	99.3	100.0	15.474836999999999	217.49996099999998	15.528448999999998	217.49996099999998	648.973452	9089.877524	4.15	1.069654	0.01	30.0	3.29950175682731	13.692932290833335	155.83924471299093	156.08048864639824	0.8406245475151258	646.7328655589124	647.7340278825527	3.4885918721877784	633.039933268079	634.0410955917193	3.4885918721877536	64673.28655589124	64773.40278825526	348.8591872187788	152.53974295616362	152.7809868895709	0.840624547515126	63303.993326807904	63404.109559171935	348.85918721877545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.26987147808181	76.39049344478545	0.420312273757563	316.5199666340395	76.39049344478545	0.420312273757563	1.5462334655527223e-05	1.5439767301942797e-05	8.242806059420236e-08	1.579679175747229e-05	63404.109559171935	348.85918721877545	inf	inf	
01.09.2021	15:04:04	25 zyklen	5.055316	5.0	149.5	100.0	23.191251	217.49996099999998	23.244863	217.49996099999998	645.258736	6037.624335	4.15	1.06873	0.01	30.0	3.29950175682731	13.692932290833335	155.12542474916387	156.08048864639824	0.8406245475151258	643.7705127090301	647.7340278825527	3.4885918721877784	630.0775804181968	634.0410955917193	3.4885918721877536	64377.05127090301	64773.40278825526	348.8591872187788	151.82592299233656	152.7809868895709	0.840624547515126	63007.75804181968	63404.109559171935	348.85918721877545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.91296149616828	76.39049344478545	0.420312273757563	315.0387902090984	76.39049344478545	0.420312273757563	1.553348561728825e-05	1.5439767301942797e-05	8.242806059420236e-08	1.587106145462718e-05	63404.109559171935	348.85918721877545	inf	inf	
01.09.2021	15:04:08	25 zyklen	5.057167	5.0	199.3	200.0	30.858728000000003	217.49996099999998	30.912340000000004	217.49996099999998	643.683944	4528.975605	4.15	1.069158	0.01	30.0	3.29950175682731	13.692932290833335	154.83556447566482	156.08048864639824	0.8406245475151258	642.567592574009	647.7340278825527	3.4885918721877784	628.8746602831758	634.0410955917193	3.4885918721877536	64256.7592574009	64773.40278825526	348.8591872187788	151.5360627188375	152.7809868895709	0.840624547515126	62887.466028317576	63404.109559171935	348.85918721877545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.76803135941876	76.39049344478545	0.420312273757563	314.4373301415879	76.39049344478545	0.420312273757563	1.5562565114654813e-05	1.5439767301942797e-05	8.242806059420236e-08	1.5901419840158775e-05	63404.109559171935	348.85918721877545	inf	inf	
01.09.2021	15:04:11	25 zyklen	6.0560529999999995	6.0	49.4	0.0	6.925933000000001	217.49996099999998	6.979545	217.49996099999998	586.338292	18271.757856	4.15	1.280241	0.01	30.0	3.033689991164659	12.589813463333334	140.20107287449395	137.91796173180086	0.8131319880516151	581.8344524291499	572.3595411869736	3.3744977504142106	569.2446389658165	559.7697277236402	3.374497750414184	58183.44524291499	57235.95411869736	337.44977504142065	137.16738288332928	134.8842717406362	0.8131319880516151	56924.463896581656	55976.97277236403	337.4497750414189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.58369144166464	67.4421358703181	0.40656599402580756	284.62231948290827	67.4421358703181	0.40656599402580756	1.718701936306823e-05	1.7473343577125636e-05	1.022311025221109e-07	1.756713953102421e-05	55976.97277236403	337.4497750414189	inf	inf	
01.09.2021	15:04:15	25 zyklen	6.059737999999999	6.0	99.3	100.0	13.694532999999998	217.49996099999998	13.748145000000001	217.49996099999998	574.570028	9089.877524	4.15	1.281066	0.01	30.0	3.033689991164659	12.589813463333334	137.91070493454177	137.91796173180086	0.8131319880516151	572.3294254783484	572.3595411869736	3.3744977504142106	559.739612015015	559.7697277236402	3.374497750414184	57232.94254783484	57235.95411869736	337.44977504142065	134.8770149433771	134.8842717406362	0.8131319880516151	55973.9612015015	55976.97277236403	337.4497750414189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.43850747168855	67.4421358703181	0.40656599402580756	279.8698060075075	67.4421358703181	0.40656599402580756	1.7472454769632154e-05	1.7473343577125636e-05	1.022311025221109e-07	1.7865449908040008e-05	55976.97277236403	337.4497750414189	inf	inf	
01.09.2021	15:04:19	25 zyklen	6.053891	6.0	149.5	100.0	20.486993	217.49996099999998	20.540605	217.49996099999998	570.190705	6037.624335	4.15	1.27983	0.01	30.0	3.033689991164659	12.589813463333334	137.03674247491637	137.91796173180086	0.8131319880516151	568.7024812709029	572.3595411869736	3.3744977504142106	556.1126678075697	559.7697277236402	3.374497750414184	56870.24812709029	57235.95411869736	337.44977504142065	134.0030524837517	134.8842717406362	0.8131319880516151	55611.26678075697	55976.97277236403	337.4497750414189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.00152624187585	67.4421358703181	0.40656599402580756	278.05633390378483	67.4421358703181	0.40656599402580756	1.758388670584413e-05	1.7473343577125636e-05	1.022311025221109e-07	1.798196764591645e-05	55976.97277236403	337.4497750414189	inf	inf	
01.09.2021	15:04:22	25 zyklen	6.055726	6.0	199.3	200.0	27.209099	217.49996099999998	27.262711	217.49996099999998	567.688168	4528.975605	4.15	1.280195	0.01	30.0	3.033689991164659	12.589813463333334	136.52332664325138	137.91796173180086	0.8131319880516151	566.5718055694932	572.3595411869736	3.3744977504142106	553.98199210616	559.7697277236402	3.374497750414184	56657.18055694932	57235.95411869736	337.44977504142065	133.48963665208672	134.8842717406362	0.8131319880516151	55398.199210615996	55976.97277236403	337.4497750414189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.74481832604336	67.4421358703181	0.40656599402580756	276.99099605308	67.4421358703181	0.40656599402580756	1.7650013469958034e-05	1.7473343577125636e-05	1.022311025221109e-07	1.8051128272205087e-05	55976.97277236403	337.4497750414189	inf	inf	
01.09.2021	15:04:25	25 zyklen	10.046492	10.0	49.4	0.0	4.749212	217.49996099999998	4.802824	217.49996099999998	403.476092	18271.757856	4.15	2.1239790000000003	0.01	30.0	2.4028676722891573	9.971900840000002	96.1378947368421	94.40093196719063	0.6143217156954505	398.97226315789476	391.76386766384115	2.5494351201361223	389.0003623178947	381.7919668238411	2.549435120136117	39897.22631578948	39176.38676638411	254.94351201361317	93.73502706455294	91.99806429490147	0.6143217156954505	38900.03623178947	38179.196682384114	254.9435120136108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.86751353227647	45.999032147450734	0.30716085784772523	194.50018115894736	45.999032147450734	0.30716085784772523	2.506439901573424e-05	2.5528794809030366e-05	1.6466705644595598e-07	2.5706916930395833e-05	38179.196682384114	254.9435120136108	inf	inf	
01.09.2021	15:04:30	25 zyklen	10.049851	10.0	99.3	100.0	9.36968	217.49996099999998	9.423292	217.49996099999998	393.823398	9089.877524	4.15	2.124597	0.01	30.0	2.4028676722891573	9.971900840000002	94.3573011077543	94.40093196719063	0.6143217156954505	391.5827995971804	391.76386766384115	2.5494351201361223	381.61089875718034	381.7919668238411	2.549435120136117	39158.279959718035	39176.38676638411	254.94351201361317	91.95443343546513	91.99806429490147	0.6143217156954505	38161.08987571803	38179.196682384114	254.9435120136108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.97721671773257	45.999032147450734	0.30716085784772523	190.80544937859017	45.999032147450734	0.30716085784772523	2.5537383179973584e-05	2.5528794809030366e-05	1.6466705644595598e-07	2.620470230951925e-05	38179.196682384114	254.9435120136108	inf	inf	
01.09.2021	15:04:33	25 zyklen	10.042977	10.0	149.5	100.0	14.015518	217.49996099999998	14.06913	217.49996099999998	390.54775	6037.624335	4.15	2.1232029999999997	0.01	30.0	2.4028676722891573	9.971900840000002	93.74928428093645	94.40093196719063	0.6143217156954505	389.0595297658863	391.76386766384115	2.5494351201361223	379.0876289258863	381.7919668238411	2.549435120136117	38905.952976588625	39176.38676638411	254.94351201361317	91.34641660864729	91.99806429490147	0.6143217156954505	37908.76289258863	38179.196682384114	254.9435120136108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.673208304323644	45.999032147450734	0.30716085784772523	189.54381446294315	45.999032147450734	0.30716085784772523	2.570300747039258e-05	2.5528794809030366e-05	1.6466705644595598e-07	2.6379125133505885e-05	38179.196682384114	254.9435120136108	inf	inf	
01.09.2021	15:04:36	25 zyklen	10.049182	10.0	199.4	200.0	18.615834	217.49996099999998	18.669446	217.49996099999998	388.55667400000004	4526.704303	4.15	2.124502	0.01	30.0	2.4028676722891573	9.971900840000002	93.35924774322967	94.40093196719063	0.6143217156954505	387.4408781344032	391.76386766384115	2.5494351201361223	377.46897729440315	381.7919668238411	2.549435120136117	38744.08781344032	39176.38676638411	254.94351201361317	90.95638007094051	91.99806429490147	0.6143217156954505	37746.897729440316	38179.196682384114	254.9435120136108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.478190035470256	45.999032147450734	0.30716085784772523	188.73448864720157	45.999032147450734	0.30716085784772523	2.581038957002106e-05	2.5528794809030366e-05	1.6466705644595598e-07	2.6492243340571536e-05	38179.196682384114	254.9435120136108	inf	inf	
