Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
18.08.2021	11:31:49	25 Zyklen	5.054678	5.0	199.4	200.0	46.708521999999995	217.49996099999998	46.8687	217.49996099999998	975.4518710000001	4526.704303	4.15	1.068609	0.1	23.0	3.316231533534137	13.762360864166666	234.24534603811432	235.77388211037507	0.9253818431181593	972.1181860581745	978.4616107580567	3.8403346489403556	958.3558251940078	964.6992498938899	3.8403346489403556	9721.181860581744	9784.616107580567	38.40334648940339	230.92911450458018	232.45765057684093	0.9253818431181593	9583.558251940078	9646.9924989389	38.40334648940339	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-429.92150342975594	-1026.1194885841433	370.61438409856476	-1784.1742392334872	-1026.1194885841433	370.61438409856476	0.00010286815063658906	0.00010220594688257457	3.988762852626728e-07	0.00010434537712519897	9646.9924989389	38.40334648940339	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:31:52	25 Zyklen	6.0571410000000006	6.0	49.4	0.0	10.342417	217.49996099999998	10.502595	217.49996099999998	882.302998	18271.757856	4.15	1.280514	0.1	23.0	3.052037386546185	12.665955154166667	209.36066801619432	207.40430991400825	0.692862307210877	868.8467722672066	860.7278861431344	2.8753785749251546	856.1808171130399	848.0619309889678	2.875378574925128	8688.467722672065	8607.278861431343	28.753785749251573	206.30863062964815	204.3522725274621	0.6928623072108769	8561.808171130398	8480.619309889677	28.753785749251414	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2098.2622939969165	-1040.1721776088327	370.7317209831628	-8707.788520087204	-1040.1721776088327	370.7317209831628	0.0001150950929345754	0.00011618460936444489	3.86412543662325e-07	0.00011679775813850919	8480.619309889677	28.753785749251414	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:31:57	25 Zyklen	6.062708	6.0	99.3	100.0	20.585918	217.49996099999998	20.746095999999998	217.49996099999998	867.0322	9089.877524	4.15	1.281655	0.1	23.0	3.052037386546185	12.665955154166667	207.3103524672709	207.40430991400825	0.692862307210877	860.3379627391743	860.7278861431344	2.8753785749251546	847.6720075850077	848.0619309889678	2.875378574925128	8603.379627391741	8607.278861431343	28.753785749251573	204.2583150807247	204.3522725274621	0.6928623072108769	8476.720075850077	8480.619309889677	28.753785749251414	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-993.0368092270093	-1040.1721776088327	370.7317209831628	-4121.102758292089	-1040.1721776088327	370.7317209831628	0.00011623339237712642	0.00011618460936444489	3.86412543662325e-07	0.00011797015721316199	8480.619309889677	28.753785749251414	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:32:00	25 Zyklen	6.055073	6.0	149.5	100.0	30.913840999999998	217.49996099999998	31.074019	217.49996099999998	862.5898109999999	6037.624335	4.15	1.280106	0.1	23.0	3.052037386546185	12.665955154166667	206.78154515050164	207.40430991400825	0.692862307210877	858.1434123745819	860.7278861431344	2.8753785749251546	845.4774572204153	848.0619309889678	2.875378574925128	8581.434123745817	8607.278861431343	28.753785749251573	203.72950776395547	204.3522725274621	0.6928623072108769	8454.774572204153	8480.619309889677	28.753785749251414	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-625.5598648471191	-1040.1721776088327	370.7317209831628	-2596.0734391155447	-1040.1721776088327	370.7317209831628	0.00011653063876967658	0.00011618460936444489	3.86412543662325e-07	0.00011827636461031045	8480.619309889677	28.753785749251414	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:32:03	25 Zyklen	6.055446	6.0	199.4	200.0	41.109235999999996	217.49996099999998	41.269413	217.49996099999998	858.917081	4526.704303	4.15	1.280241	0.1	23.0	3.052037386546185	12.665955154166667	206.16467402206618	207.40430991400825	0.692862307210877	855.5833971915747	860.7278861431344	2.8753785749251546	842.9174420374081	848.0619309889678	2.875378574925128	8555.833971915747	8607.278861431343	28.753785749251573	203.11263663552	204.3522725274621	0.6928623072108769	8429.17442037408	8480.619309889677	28.753785749251414	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-443.82974236428606	-1040.1721776088327	370.7317209831628	-1841.8934308117873	-1040.1721776088327	370.7317209831628	0.00011687931337640121	0.00011618460936444489	3.86412543662325e-07	0.00011863558044105829	8480.619309889677	28.753785749251414	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:32:06	25 Zyklen	10.047425	10.0	49.4	0.0	6.8289860000000004	217.49996099999998	6.989164	217.49996099999998	587.146364	18271.757856	4.15	2.124196	0.1	23.0	2.410256445582329	10.002564249166666	138.23858299595142	136.8025833368029	0.5015582017432305	573.6901194331984	567.7307208477323	2.0814665372344012	563.6875551840318	557.7281565985655	2.0814665372344012	5736.901194331984	5677.307208477322	20.814665372343974	135.8283265503691	134.3923268912206	0.5015582017432305	5636.875551840318	5577.281565985655	20.81466537234399	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2133.502446036556	-1075.1521504269535	370.8264648065567	-8854.035151051708	-1075.1521504269535	370.8264648065567	0.00017431013122345433	0.00017614690764309286	6.423165732463878e-07	0.00017740324241742782	5577.281565985655	20.81466537234399	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:32:11	25 Zyklen	10.04926	10.0	99.3	100.0	13.574264000000001	217.49996099999998	13.734442000000001	217.49996099999998	573.997313	9089.877524	4.15	2.124469	0.1	23.0	2.410256445582329	10.002564249166666	136.69953675730113	136.8025833368029	0.5015582017432305	567.3030775427998	567.7307208477323	2.0814665372344012	557.3005132936331	557.7281565985655	2.0814665372344012	5673.0307754279975	5677.307208477322	20.814665372343974	134.2892803117188	134.3923268912206	0.5015582017432305	5573.0051329363305	5577.281565985655	20.81466537234399	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-1028.0213266115122	-1075.1521504269535	370.8264648065567	-4266.288505437776	-1075.1521504269535	370.8264648065567	0.0001762726203304539	0.00017614690764309286	6.423165732463878e-07	0.0001794364039053227	5577.281565985655	20.81466537234399	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:32:14	25 Zyklen	10.050877	10.0	149.5	100.0	20.377726000000003	217.49996099999998	20.537904	217.49996099999998	570.115721	6037.624335	4.15	2.12488	0.1	23.0	2.410256445582329	10.002564249166666	136.3058595317726	136.8025833368029	0.5015582017432305	565.6693170568564	567.7307208477323	2.0814665372344012	555.6667528076897	557.7281565985655	2.0814665372344012	5656.693170568563	5677.307208477322	20.814665372343974	133.89560308619028	134.3923268912206	0.5015582017432305	5556.667528076897	5577.281565985655	20.81466537234399	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-660.4768171860018	-1075.1521504269535	370.8264648065567	-2740.9787913219075	-1075.1521504269535	370.8264648065567	0.00017678172915634532	0.00017614690764309286	6.423165732463878e-07	0.0001799639793000337	5577.281565985655	20.81466537234399	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:32:17	25 Zyklen	10.052417	10.0	199.4	200.0	27.111690999999997	217.49996099999998	27.271869	217.49996099999998	567.594067	4526.704303	4.15	2.125258	0.1	23.0	2.410256445582329	10.002564249166666	135.96635406218655	136.8025833368029	0.5015582017432305	564.2603693580743	567.7307208477323	2.0814665372344012	554.2578051089076	557.7281565985655	2.0814665372344012	5642.603693580742	5677.307208477322	20.814665372343974	133.55609761660423	134.3923268912206	0.5015582017432305	5542.578051089076	5577.281565985655	20.81466537234399	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-478.6080118737439	-1075.1521504269535	370.8264648065567	-1986.2232492760374	-1075.1521504269535	370.8264648065567	0.00017722314986211792	0.00017614690764309286	6.423165732463878e-07	0.00018042145564436523	5577.281565985655	20.81466537234399	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:32:21	25 Zyklen	12.045771	12.0	49.4	0.0	5.984361	217.49996099999998	6.144539	217.49996099999998	516.1910190000001	18271.757856	4.15	2.546721	0.1	23.0	2.2159006196787145	9.195987571666665	121.14091093117409	120.40926446878667	0.25535524061711873	502.7347803643725	499.6984475454648	1.0597242485610436	493.5387927927058	490.50245997379807	1.0597242485610407	5027.347803643725	4996.984475454647	10.597242485610371	118.92501031149537	118.19336384910795	0.2553552406171188	4935.387927927058	4905.024599737981	10.597242485610328	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2141.954104155993	-1083.2516319480096	370.9517108495741	-8889.10953224737	-1083.2516319480096	370.9517108495741	0.00019891203852560576	0.00020012338564210944	4.231060040363154e-07	0.00020261831787152262	4905.024599737981	10.597242485610328	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:32:25	25 Zyklen	12.048306	12.0	99.3	100.0	11.944175	217.49996099999998	12.104353	217.49996099999998	505.871753	9089.877524	4.15	2.547192	0.1	23.0	2.2159006196787145	9.195987571666665	120.2837361530715	120.40926446878667	0.25535524061711873	499.1775050352468	499.6984475454648	1.0597242485610436	489.9815174635801	490.50245997379807	1.0597242485610407	4991.775050352468	4996.984475454647	10.597242485610371	118.06783553339278	118.19336384910795	0.2553552406171188	4899.815174635801	4905.024599737981	10.597242485610328	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-1036.1320490006751	-1083.2516319480096	370.9517108495741	-4299.9480033528025	-1083.2516319480096	370.9517108495741	0.0002003295400760077	0.00020012338564210944	4.231060040363154e-07	0.0002040893307928353	4905.024599737981	10.597242485610328	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:32:28	25 Zyklen	12.045848	12.0	149.5	100.0	17.978970999999998	217.49996099999998	18.139149	217.49996099999998	503.52822699999996	6037.624335	4.15	2.54658	0.1	23.0	2.2159006196787145	9.195987571666665	120.26067558528426	120.40926446878667	0.25535524061711873	499.0818036789297	499.6984475454648	1.0597242485610436	489.88581610726305	490.50245997379807	1.0597242485610407	4990.8180367892965	4996.984475454647	10.597242485610371	118.04477496560554	118.19336384910795	0.2553552406171188	4898.8581610726305	4905.024599737981	10.597242485610328	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-668.4022312462941	-1083.2516319480096	370.9517108495741	-2773.8692596721207	-1083.2516319480096	370.9517108495741	0.0002003679542368814	0.00020012338564210944	4.231060040363154e-07	0.00020412920054436618	4905.024599737981	10.597242485610328	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:32:32	25 Zyklen	12.047357	12.0	199.4	200.0	23.918376000000002	217.49996099999998	24.078554	217.49996099999998	501.133401	4526.704303	4.15	2.546991	0.1	23.0	2.2159006196787145	9.195987571666665	119.95173520561686	120.40926446878667	0.25535524061711873	497.79970110331	499.6984475454648	1.0597242485610436	488.6037135316433	490.50245997379807	1.0597242485610407	4977.9970110331	4996.984475454647	10.597242485610371	117.73583458593814	118.19336384910795	0.2553552406171188	4886.037135316433	4905.024599737981	10.597242485610328	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-486.51814338907695	-1083.2516319480096	370.9517108495741	-2019.0502950646696	-1083.2516319480096	370.9517108495741	0.00020088400972994292	0.00020012338564210944	4.231060040363154e-07	0.00020466483825347295	4905.024599737981	10.597242485610328	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:32:35	25 Zyklen	15.042105	15.0	49.4	0.0	5.048685	217.49996099999998	5.208863	217.49996099999998	437.58667599999995	18271.757856	4.15	3.1800450000000002	0.1	23.0	1.984737202610442	8.236659390833333	102.2001012145749	101.12316439998153	0.37989994413637657	424.1304200404859	419.6611322599234	1.5765847681659704	415.8937606496525	411.42447286909	1.5765847681659568	4241.304200404858	4196.611322599233	15.765847681659682	100.21536401196445	99.13842719737109	0.37989994413637657	4158.9376064965245	4114.2447286909	15.765847681659487	4402.833218623481	2284.8334531492123	742.0805820048826	0.0	18271.757857287448	9482.05883056923	3079.634415320263	182717.57857287448	94820.58830569232	30796.34415320263	-2151.3089273057585	-1092.8475129759208	370.8503998371707	-8927.932048318899	-1092.8475129759208	370.8503998371707	0.000235776533054277	0.00023829753198559249	8.905584498905679e-07	0.00024044602122377036	4114.2447286909	15.765847681659487	5.472927168861113e-06	1.3779257421601235e-05	3.5749560333496037e-06
18.08.2021	11:32:39	25 Zyklen	15.040037	15.0	99.3	100.0	10.038364999999999	217.49996099999998	10.198542999999999	217.49996099999998	426.22308200000003	9089.877524	4.15	3.179618	0.1	23.0	1.984737202610442	8.236659390833333	101.09128902316212	101.12316439998153	0.37989994413637657	419.5288494461228	419.6611322599234	1.5765847681659704	411.2921900552895	411.42447286909	1.5765847681659568	4195.288494461228	4196.611322599233	15.765847681659682	99.10655182055167	99.13842719737109	0.37989994413637657	4112.921900552895	4114.2447286909	15.765847681659487	2190.3319335347433	2284.8334531492123	742.0805820048826	0.0	9089.877524169186	9482.05883056923	3079.634415320263	90898.77524169185	94820.58830569232	30796.34415320263	-1045.6126908570957	-1092.8475129759208	370.8503998371707	-4339.292667056948	-1092.8475129759208	370.8503998371707	0.00023836263020296131	0.00023829753198559249	8.905584498905679e-07	0.0002431361509358034	4114.2447286909	15.765847681659487	1.1001248337407054e-05	1.3779257421601235e-05	3.5749560333496037e-06
18.08.2021	11:32:43	25 Zyklen	15.043769000000001	15.0	149.5	100.0	15.056510000000001	217.49996099999998	15.216688000000001	217.49996099999998	422.403055	6037.624335	4.15	3.180384	0.1	23.0	1.984737202610442	8.236659390833333	100.71244147157192	101.12316439998153	0.37989994413637657	417.9566321070235	419.6611322599234	1.5765847681659704	409.71997271619017	411.42447286909	1.5765847681659568	4179.566321070235	4196.611322599233	15.765847681659682	98.72770426896147	99.13842719737109	0.37989994413637657	4097.199727161901	4114.2447286909	15.765847681659487	1454.8492374581938	2284.8334531492123	742.0805820048826	0.0	6037.6243354515045	9482.05883056923	3079.634415320263	60376.24335451504	94820.58830569232	30796.34415320263	-678.0607665946161	-1092.8475129759208	370.8503998371707	-2813.952181367657	-1092.8475129759208	370.8503998371707	0.0002392592731352894	0.00023829753198559249	8.905584498905679e-07	0.00024406913662778463	4114.2447286909	15.765847681659487	1.6562805905763898e-05	1.3779257421601235e-05	3.5749560333496037e-06
18.08.2021	11:32:46	25 Zyklen	15.042727	15.0	199.3	200.0	20.027423000000002	217.49996099999998	20.187601	217.49996099999998	420.36398899999995	4528.975605	4.15	3.1802919999999997	0.1	23.0	1.984737202610442	8.236659390833333	100.48882589061716	101.12316439998153	0.37989994413637657	417.02862744606125	419.6611322599234	1.5765847681659704	408.7919680552279	411.42447286909	1.5765847681659568	4170.286274460612	4196.611322599233	15.765847681659682	98.50408868800672	99.13842719737109	0.37989994413637657	4087.9196805522793	4114.2447286909	15.765847681659487	1091.3194229804312	2284.8334531492123	742.0805820048826	0.0	4528.97560536879	9482.05883056923	3079.634415320263	45289.756053687895	94820.58830569232	30796.34415320263	-496.40766714621225	-1092.8475129759208	370.8503998371707	-2060.091818656781	-1092.8475129759208	370.8503998371707	0.0002397916915498423	0.00023829753198559249	8.905584498905679e-07	0.00024462320156566766	4114.2447286909	15.765847681659487	2.2080048274372877e-05	1.3779257421601235e-05	3.5749560333496037e-06
18.08.2021	11:32:49	25 Zyklen	20.039633	20.0	49.4	0.0	3.924517	217.49996099999998	4.084695	217.49996099999998	343.147463	18271.757856	4.15	4.236683	0.1	23.0	1.7239211682730928	7.154272848333334	79.44366396761134	78.5497320755961	0.3067074174228066	329.6912054655871	325.9813881137238	1.2728357823046366	322.53693261725374	318.8271152653905	1.272835782304641	3296.9120546558706	3259.8138811372382	12.728357823046407	77.71974279933825	76.82581090732299	0.30670741742280666	3225.369326172537	3188.271152653904	12.728357823046368	4402.833218623481	2284.8334531492123	742.0805820048826	0.0	18271.757857287448	9482.05883056923	3079.634415320263	182717.57857287448	94820.58830569232	30796.34415320263	-2162.5567379120716	-1104.0038211209448	370.8877554787201	-8974.610462335098	-1104.0038211209448	370.8877554787201	0.00030331412649840285	0.0003067799211153166	1.1901401564989463e-06	0.00031004201344801474	3188.271152653904	12.728357823046368	5.472927168861113e-06	1.3779257421601235e-05	3.5749560333496037e-06
18.08.2021	11:32:54	25 Zyklen	20.039104000000002	20.0	99.3	100.0	7.787260000000001	217.49996099999998	7.947438000000001	217.49996099999998	332.143683	9089.877524	4.15	4.236614	0.1	23.0	1.7239211682730928	7.154272848333334	78.42155085599195	78.5497320755961	0.3067074174228066	325.44943605236665	325.9813881137238	1.2728357823046366	318.2951632040333	318.8271152653905	1.272835782304641	3254.4943605236663	3259.8138811372382	12.728357823046407	76.69762968771886	76.82581090732299	0.30670741742280666	3182.951632040333	3188.271152653904	12.728357823046368	2190.3319335347433	2284.8334531492123	742.0805820048826	0.0	9089.877524169186	9482.05883056923	3079.634415320263	90898.77524169185	94820.58830569232	30796.34415320263	-1056.8171519235123	-1104.0038211209448	370.8877554787201	-4385.791180482576	-1104.0038211209448	370.8877554787201	0.00030726739370938547	0.0003067799211153166	1.1901401564989463e-06	0.0003141737970297025	3188.271152653904	12.728357823046368	1.1001248337407054e-05	1.3779257421601235e-05	3.5749560333496037e-06
18.08.2021	11:32:57	25 Zyklen	20.038	20.0	149.5	100.0	11.700933000000001	217.49996099999998	11.861111	217.49996099999998	329.25493	6037.624335	4.15	4.236322	0.1	23.0	1.7239211682730928	7.154272848333334	78.26711036789298	78.5497320755961	0.3067074174228066	324.80850802675593	325.9813881137238	1.2728357823046366	317.65423517842254	318.8271152653905	1.272835782304641	3248.085080267559	3259.8138811372382	12.728357823046407	76.54318919961989	76.82581090732299	0.30670741742280666	3176.542351784225	3188.271152653904	12.728357823046368	1454.8492374581938	2284.8334531492123	742.0805820048826	0.0	6037.6243354515045	9482.05883056923	3079.634415320263	60376.24335451504	94820.58830569232	30796.34415320263	-689.1530241292869	-1104.0038211209448	370.8877554787201	-2859.985050136541	-1104.0038211209448	370.8877554787201	0.0003078737087507651	0.0003067799211153166	1.1901401564989463e-06	0.0003148077026073058	3188.271152653904	12.728357823046368	1.6562805905763898e-05	1.3779257421601235e-05	3.5749560333496037e-06
18.08.2021	11:33:00	25 Zyklen	20.038747	20.0	199.3	200.0	15.558674	217.49996099999998	15.718851999999998	217.49996099999998	327.311779	4528.975605	4.15	4.236315	0.1	23.0	1.7239211682730928	7.154272848333334	78.0666031108881	78.5497320755961	0.3067074174228066	323.97640291018564	325.9813881137238	1.2728357823046366	316.8221300618523	318.8271152653905	1.272835782304641	3239.764029101856	3259.8138811372382	12.728357823046407	76.342681942615	76.82581090732299	0.30670741742280666	3168.221300618523	3188.271152653904	12.728357823046368	1091.3194229804312	2284.8334531492123	742.0805820048826	0.0	4528.97560536879	9482.05883056923	3079.634415320263	45289.756053687895	94820.58830569232	30796.34415320263	-507.48837051890814	-1104.0038211209448	370.8877554787201	-2106.076737653469	-1104.0038211209448	370.8877554787201	0.00030866445550271297	0.0003067799211153166	1.1901401564989463e-06	0.00031563451700951974	3188.271152653904	12.728357823046368	2.2080048274372877e-05	1.3779257421601235e-05	3.5749560333496037e-06
18.08.2021	11:33:14	25 Zyklen	2.065118	2.0	49.4	0.0	19.151567	217.49996099999998	19.311745000000002	217.49996099999998	1622.342925	18271.757856	4.15	0.43654	0.1	24.0	4.883478215461848	20.266434594166665	387.68354251012147	384.0365976218182	1.3394962673364028	1608.8867014170041	1593.7518801305455	5.558909509446061	1588.6202668228377	1573.485445536379	5.558909509446079	16088.86701417004	15937.518801305454	55.58909509446039	382.80006429465965	379.1531194063564	1.3394962673364028	15886.202668228376	15734.85445536379	55.58909509446055	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2010.0165771644108	-952.7717541693856	370.4130354712031	-8341.568795232306	-952.7717541693856	370.4130354712031	6.215478063926218e-05	6.274730598126684e-05	2.1808344868904274e-07	6.294770505477378e-05	15734.85445536379	55.58909509446055	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:33:18	25 Zyklen	2.06927	2.0	99.3	100.0	38.154209	217.49996099999998	38.314386999999996	217.49996099999998	1601.255866	9089.877524	4.15	0.43743000000000004	0.1	24.0	4.883478215461848	20.266434594166665	384.23171198388724	384.0365976218182	1.3394962673364028	1594.561604733132	1593.7518801305455	5.558909509446061	1574.2951701389657	1573.485445536379	5.558909509446079	15945.61604733132	15937.518801305454	55.58909509446039	379.3482337684254	379.1531194063564	1.3394962673364028	15742.951701389657	15734.85445536379	55.58909509446055	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-905.4918498831589	-952.7717541693856	370.4130354712031	-3757.79117701511	-952.7717541693856	370.4130354712031	6.27131618516151e-05	6.274730598126684e-05	2.1808344868904274e-07	6.352048961134324e-05	15734.85445536379	55.58909509446055	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:33:22	25 Zyklen	2.0686169999999997	2.0	149.5	100.0	57.221537	217.49996099999998	57.381715	217.49996099999998	1592.87034	6037.624335	4.15	0.437292	0.1	24.0	4.883478215461848	20.266434594166665	382.7527558528428	384.0365976218182	1.3394962673364028	1588.4239367892978	1593.7518801305455	5.558909509446061	1568.1575021951312	1573.485445536379	5.558909509446079	15884.239367892978	15937.518801305454	55.58909509446039	377.869277637381	379.1531194063564	1.3394962673364028	15681.575021951312	15734.85445536379	55.58909509446055	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-538.4899799104064	-952.7717541693856	370.4130354712031	-2234.7334166281867	-952.7717541693856	370.4130354712031	6.295548542420692e-05	6.274730598126684e-05	2.1808344868904274e-07	6.376910473598375e-05	15734.85445536379	55.58909509446055	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:33:25	25 Zyklen	2.0673880000000002	2.0	199.4	200.0	76.066789	217.49996099999998	76.226967	217.49996099999998	1586.468977	4526.704303	4.15	0.43705900000000003	0.1	24.0	4.883478215461848	20.266434594166665	381.4783801404212	384.0365976218182	1.3394962673364028	1583.1352775827481	1593.7518801305455	5.558909509446061	1562.8688429885817	1573.485445536379	5.558909509446079	15831.352775827481	15937.518801305454	55.58909509446039	376.5949019249594	379.1531194063564	1.3394962673364028	15628.688429885817	15734.85445536379	55.58909509446055	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-357.0886097195663	-952.7717541693856	370.4130354712031	-1481.9177303362003	-952.7717541693856	370.4130354712031	6.31657960099832e-05	6.274730598126684e-05	2.1808344868904274e-07	6.398489575668801e-05	15734.85445536379	55.58909509446055	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:33:28	25 Zyklen	3.051171	3.0	49.4	0.0	15.416234	217.49996099999998	15.576412	217.49996099999998	1308.544756	18271.757856	4.15	0.645107	0.1	24.0	4.107884126907631	17.047719126666667	312.06951417004046	309.1330827868721	1.0365792422359135	1295.0884838056681	1282.9022935655194	4.301803855279084	1278.0407646790015	1265.8545744388528	4.301803855279065	12950.884838056681	12829.022935655194	43.01803855279109	307.96163004313286	305.02519865996453	1.0365792422359135	12780.407646790014	12658.545744388526	43.01803855279051	4402.833218623481	2284.8334531492123	742.0805820048826	0.0	18271.757857287448	9482.05883056923	3079.634415320263	182717.57857287448	94820.58830569232	30796.34415320263	-2047.435794290174	-989.9041272446239	370.5229183253541	-8496.858546304224	-989.9041272446239	370.5229183253541	7.721480134403334e-05	7.795087612998347e-05	2.6018521036139136e-07	7.824476555340273e-05	12658.545744388526	43.01803855279051	5.472927168861113e-06	1.3779257421601235e-05	3.5749560333496037e-06
