Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
05.07.2021	12:36:30	25 Zyklen	10.045387	10.0	199.4	200.0	55.527042	217.49996099999998	55.564493000000006	217.49996099999998	1156.432518	4526.704303	4.15	2.123716	0.01	21.0	2.4125533353413653	10.012096341666664	278.4706218655968	280.9110134784794	1.442357156795503	1155.6530807422268	1165.7807059356899	5.985782200701338	1145.64098440056	1155.768609594023	5.985782200701319	115565.30807422269	116578.07059356898	598.578220070132	276.0580685302554	278.498460143138	1.442357156795503	114564.098440056	115576.86095940229	598.578220070133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.0290342651277	139.249230071569	0.7211785783977515	572.82049220028	139.249230071569	0.7211785783977515	8.653115858590906e-06	8.578616216870426e-06	4.3730383807407384e-08	8.728738004456392e-06	115576.86095940229	598.578220070133	inf	inf	
05.07.2021	12:36:34	25 Zyklen	12.04955	12.0	49.5	0.0	12.196297	217.49996099999998	12.233748	217.49996099999998	1025.657672	18234.845213999997	4.15	2.547389	0.01	21.0	2.21243403373494	9.18160124	246.38983838383837	242.78748358827676	1.2825302971692463	1022.5178292929293	1007.5680568913485	5.322500733252366	1013.3362280529293	998.3864556513486	5.322500733252383	102251.78292929292	100756.80568913487	532.250073325237	244.17740435010342	240.5750495545418	1.2825302971692463	101333.62280529292	99838.64556513485	532.2500733252358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.08870217505171	120.2875247772709	0.6412651485846231	506.66811402646465	120.2875247772709	0.6412651485846231	9.779780570589167e-06	9.925713095958954e-06	5.207278804956274e-08	9.86839286227283e-06	99838.64556513485	532.2500733252358	inf	inf	
05.07.2021	12:36:38	25 Zyklen	12.049814	12.0	99.4	100.0	24.130969	217.49996099999998	24.16842	217.49996099999998	1009.0436710000001	9080.732778	4.15	2.547438	0.01	21.0	2.21243403373494	9.18160124	242.76628772635814	242.78748358827676	1.2825302971692463	1007.4800940643864	1007.5680568913485	5.322500733252366	998.2984928243864	998.3864556513486	5.322500733252383	100748.00940643864	100756.80568913487	532.250073325237	240.5538536926232	240.5750495545418	1.2825302971692463	99829.84928243863	99838.64556513485	532.2500733252358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.2769268463116	120.2875247772709	0.6412651485846231	499.1492464121932	120.2875247772709	0.6412651485846231	9.925754423254061e-06	9.925713095958954e-06	5.207278804956274e-08	1.0017044072367572e-05	99838.64556513485	532.2500733252358	inf	inf	
05.07.2021	12:36:41	25 Zyklen	12.040825	12.0	149.6	100.0	36.115615999999996	217.49996099999998	36.153067	217.49996099999998	1002.9092720000001	6033.58849	4.15	2.54562	0.01	21.0	2.21243403373494	9.18160124	241.41454545454545	242.78748358827676	1.2825302971692463	1001.8703636363637	1007.5680568913485	5.322500733252366	992.6887623963637	998.3864556513486	5.322500733252383	100187.03636363636	100756.80568913487	532.250073325237	239.2021114208105	240.5750495545418	1.2825302971692463	99268.87623963637	99838.64556513485	532.2500733252358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.60105571040525	120.2875247772709	0.6412651485846231	496.34438119818185	120.2875247772709	0.6412651485846231	9.981331280929651e-06	9.925713095958954e-06	5.207278804956274e-08	1.0073650854936515e-05	99838.64556513485	532.2500733252358	inf	inf	
05.07.2021	12:36:45	25 Zyklen	12.043796	12.0	199.4	200.0	47.971505	217.49996099999998	48.008956	217.49996099999998	999.1833839999999	4526.704303	4.15	2.5462119999999997	0.01	21.0	2.21243403373494	9.18160124	240.57926278836507	242.78748358827676	1.2825302971692463	998.4039405717151	1007.5680568913485	5.322500733252366	989.222339331715	998.3864556513486	5.322500733252383	99840.3940571715	100756.80568913487	532.250073325237	238.36682875463012	240.5750495545418	1.2825302971692463	98922.2339331715	99838.64556513485	532.2500733252358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.18341437731506	120.2875247772709	0.6412651485846231	494.6111696658575	120.2875247772709	0.6412651485846231	1.0015986109062941e-05	9.925713095958954e-06	5.207278804956274e-08	1.0108950841886223e-05	99838.64556513485	532.2500733252358	inf	inf	
05.07.2021	12:36:48	25 Zyklen	15.043956	15.0	49.5	0.0	10.101467	217.49996099999998	10.138917999999999	217.49996099999998	850.030513	18234.845213999997	4.15	3.180472	0.01	21.0	1.9888478544176706	8.253718595833332	204.07004040404038	201.15340107233757	1.0424684122985513	846.8906676767676	834.786614450201	4.326243911038978	838.6369490809343	826.5328958543676	4.326243911038988	84689.06676767676	83478.66144502009	432.6243911038976	202.0811925496227	199.1645532179199	1.0424684122985513	83863.69490809343	82653.28958543675	432.6243911038989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.04059627481135	99.58227660895994	0.5212342061492756	419.31847454046715	99.58227660895994	0.5212342061492756	1.1807899628215876e-05	1.1980068120549419e-05	6.16794995640607e-08	1.192411091707686e-05	82653.28958543675	432.6243911038989	inf	inf	
05.07.2021	12:36:52	25 Zyklen	15.041841	15.0	99.4	100.0	19.995587	217.49996099999998	20.033038	217.49996099999998	836.389409	9080.732778	4.15	3.180012	0.01	21.0	1.9888478544176706	8.253718595833332	201.16284708249495	201.15340107233757	1.0424684122985513	834.8258153923541	834.786614450201	4.326243911038978	826.5720967965207	826.5328958543676	4.326243911038988	83482.58153923541	83478.66144502009	432.6243911038976	199.17399922807726	199.1645532179199	1.0424684122985513	82657.20967965206	82653.28958543675	432.6243911038989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.58699961403863	99.58227660895994	0.5212342061492756	413.28604839826033	99.58227660895994	0.5212342061492756	1.1978546680782946e-05	1.1980068120549419e-05	6.16794995640607e-08	1.2098158211190773e-05	82653.28958543675	432.6243911038989	inf	inf	
05.07.2021	12:36:56	25 Zyklen	15.040985000000001	15.0	149.6	100.0	29.926888	217.49996099999998	29.964339000000002	217.49996099999998	831.2299820000001	6033.58849	4.15	3.179976	0.01	21.0	1.9888478544176706	8.253718595833332	200.0460427807487	201.15340107233757	1.0424684122985513	830.1910775401072	834.786614450201	4.326243911038978	821.9373589442738	826.5328958543676	4.326243911038988	83019.10775401072	83478.66144502009	432.6243911038976	198.05719492633102	199.1645532179199	1.0424684122985513	82193.73589442737	82653.28958543675	432.6243911038989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.02859746316551	99.58227660895994	0.5212342061492756	410.9686794721369	99.58227660895994	0.5212342061492756	1.2045419747981924e-05	1.1980068120549419e-05	6.16794995640607e-08	1.2166377268511512e-05	82653.28958543675	432.6243911038989	inf	inf	
05.07.2021	12:36:59	25 Zyklen	15.042478	15.0	199.4	200.0	39.747334	217.49996099999998	39.784785	217.49996099999998	828.018335	4526.704303	4.15	3.1801209999999998	0.01	21.0	1.9888478544176706	8.253718595833332	199.3346740220662	201.15340107233757	1.0424684122985513	827.2388971915748	834.786614450201	4.326243911038978	818.9851785957414	826.5328958543676	4.326243911038988	82723.88971915748	83478.66144502009	432.6243911038976	197.3458261676485	199.1645532179199	1.0424684122985513	81898.51785957415	82653.28958543675	432.6243911038989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.67291308382426	99.58227660895994	0.5212342061492756	409.4925892978707	99.58227660895994	0.5212342061492756	1.208840642521693e-05	1.1980068120549419e-05	6.16794995640607e-08	1.2210233178024447e-05	82653.28958543675	432.6243911038989	inf	inf	
05.07.2021	12:37:02	25 Zyklen	20.041266	20.0	49.5	0.0	7.885808	217.49996099999998	7.923259	217.49996099999998	664.2732129999999	18234.845213999997	4.15	4.236959	0.01	21.0	1.725704381726908	7.161673184166667	159.30925252525253	156.6117095004162	0.9586416228077927	661.133397979798	649.9385944267271	3.9783627346523365	653.9717247956314	642.7769212425607	3.978362734652336	66113.3397979798	64993.85944267272	397.83627346523394	157.58354814352563	154.8860051186893	0.9586416228077927	65397.17247956314	64277.692124256064	397.83627346523326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.79177407176282	77.44300255934465	0.4793208114038964	326.9858623978157	77.44300255934465	0.4793208114038964	1.5125540519593544e-05	1.5387784486340062e-05	9.342580380469338e-08	1.5291180980530983e-05	64277.692124256064	397.83627346523326	inf	inf	
05.07.2021	12:37:07	25 Zyklen	20.038420000000002	20.0	99.4	100.0	15.567028	217.49996099999998	15.604479000000001	217.49996099999998	651.494833	9080.732778	4.15	4.236394000000001	0.01	21.0	1.725704381726908	7.161673184166667	156.60993963782695	156.6117095004162	0.9586416228077927	649.9312494969819	649.9385944267271	3.9783627346523365	642.7695763128153	642.7769212425607	3.978362734652336	64993.12494969818	64993.85944267272	397.83627346523394	154.88423525610006	154.8860051186893	0.9586416228077927	64276.957631281526	64277.692124256064	397.83627346523326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.44211762805003	77.44300255934465	0.4793208114038964	321.38478815640764	77.44300255934465	0.4793208114038964	1.538624278758647e-05	1.5387784486340062e-05	9.342580380469338e-08	1.5557674738378286e-05	64277.692124256064	397.83627346523326	inf	inf	
05.07.2021	12:37:10	25 Zyklen	20.031982	20.0	149.6	100.0	23.263742	217.49996099999998	23.301192999999998	217.49996099999998	646.3900570000001	6033.58849	4.15	4.23499	0.01	21.0	1.725704381726908	7.161673184166667	155.50629679144387	156.6117095004162	0.9586416228077927	645.3511316844921	649.9385944267271	3.9783627346523365	638.1894585003255	642.7769212425607	3.978362734652336	64535.11316844921	64993.85944267272	397.83627346523394	153.78059240971697	154.8860051186893	0.9586416228077927	63818.94585003255	64277.692124256064	397.83627346523326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.89029620485849	77.44300255934465	0.4793208114038964	319.09472925016274	77.44300255934465	0.4793208114038964	1.549544040296025e-05	1.5387784486340062e-05	9.342580380469338e-08	1.5669328076178022e-05	64277.692124256064	397.83627346523326	inf	inf	
05.07.2021	12:37:13	25 Zyklen	20.027659	20.0	199.4	200.0	30.911257	217.49996099999998	30.948708	217.49996099999998	644.118037	4526.704303	4.15	4.23401	0.01	21.0	1.725704381726908	7.161673184166667	155.0213490471414	156.6117095004162	0.9586416228077927	643.3385985456368	649.9385944267271	3.9783627346523365	636.1769253614702	642.7769212425607	3.978362734652336	64333.859854563685	64993.85944267272	397.83627346523394	153.2956446654145	154.8860051186893	0.9586416228077927	63617.69253614702	64277.692124256064	397.83627346523326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.64782233270725	77.44300255934465	0.4793208114038964	318.0884626807351	77.44300255934465	0.4793208114038964	1.5543914235219986e-05	1.5387784486340062e-05	9.342580380469338e-08	1.571889768607701e-05	64277.692124256064	397.83627346523326	inf	inf	
05.07.2021	12:37:23	25 Zyklen	2.070576	2.0	49.5	0.0	46.936597	217.49996099999998	46.974047999999996	217.49996099999998	3938.2282840000003	18234.845213999997	4.15	0.437453	0.01	22.0	4.857055641164659	20.156780910833334	948.2140808080808	932.5700375387703	5.6067282788574575	3935.0884353535357	3870.1656557858973	23.267922357258463	3914.9316544427024	3850.008874875064	23.267922357258463	393508.84353535355	387016.5655785897	2326.7922357258444	943.3570251669162	927.7129818976057	5.6067282788574575	391493.16544427024	385000.8874875064	2326.792235725844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	471.6785125834581	463.85649094880284	2.8033641394287288	1957.4658272213512	463.85649094880284	2.8033641394287288	2.541238949081352e-06	2.5841468367524876e-06	1.5419837056459556e-08	2.5543230080790564e-06	385000.8874875064	2326.792235725844	inf	inf	
05.07.2021	12:37:28	25 Zyklen	2.067046	2.0	99.4	100.0	92.722897	217.49996099999998	92.760348	217.49996099999998	3872.79119	9080.732778	4.15	0.43700600000000006	0.01	22.0	4.857055641164659	20.156780910833334	932.8259255533198	932.5700375387703	5.6067282788574575	3871.2275910462777	3870.1656557858973	23.267922357258463	3851.0708101354444	3850.008874875064	23.267922357258463	387122.75910462777	387016.5655785897	2326.7922357258444	927.9688699121552	927.7129818976057	5.6067282788574575	385107.0810135444	385000.8874875064	2326.792235725844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	463.9844349560776	463.85649094880284	2.8033641394287288	1925.5354050677222	463.85649094880284	2.8033641394287288	2.583159931782078e-06	2.5841468367524876e-06	1.5419837056459556e-08	2.5966803761908226e-06	385000.8874875064	2326.792235725844	inf	inf	
05.07.2021	12:37:31	25 Zyklen	2.067637	2.0	149.6	100.0	138.582695	217.49996099999998	138.620146	217.49996099999998	3845.411813	6033.58849	4.15	0.437121	0.01	22.0	4.857055641164659	20.156780910833334	926.3549131016043	932.5700375387703	5.6067282788574575	3844.3728893716584	3870.1656557858973	23.267922357258463	3824.216108460825	3850.008874875064	23.267922357258463	384437.2889371658	387016.5655785897	2326.7922357258444	921.4978574604397	927.7129818976057	5.6067282788574575	382421.6108460825	385000.8874875064	2326.792235725844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	460.74892873021986	463.85649094880284	2.8033641394287288	1912.1080542304126	463.85649094880284	2.8033641394287288	2.6012044845198266e-06	2.5841468367524876e-06	1.5419837056459556e-08	2.614914982936153e-06	385000.8874875064	2326.792235725844	inf	inf	
05.07.2021	12:37:34	25 Zyklen	2.069363	2.0	199.4	200.0	184.023315	217.49996099999998	184.060766	217.49996099999998	3830.753146	4526.704303	4.15	0.43747299999999995	0.01	22.0	4.857055641164659	20.156780910833334	922.8852306920762	932.5700375387703	5.6067282788574575	3829.9737073721167	3870.1656557858973	23.267922357258463	3809.8169264612834	3850.008874875064	23.267922357258463	382997.37073721166	387016.5655785897	2326.7922357258444	918.0281750509116	927.7129818976057	5.6067282788574575	380981.69264612836	385000.8874875064	2326.792235725844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	459.0140875254558	463.85649094880284	2.8033641394287288	1904.9084632306417	463.85649094880284	2.8033641394287288	2.610983981626694e-06	2.5841468367524876e-06	1.5419837056459556e-08	2.6247980396497467e-06	385000.8874875064	2326.792235725844	inf	inf	
05.07.2021	12:37:38	25 Zyklen	3.065276	3.0	49.5	0.0	33.810538	217.49996099999998	33.847989	217.49996099999998	2837.760709	18234.845213999997	4.15	0.64807	0.01	22.0	4.106527605823294	17.042089564166666	683.0411717171717	673.9289283626382	3.427825552594694	2834.620862626263	2796.8050527049486	14.225476043268001	2817.578773062096	2779.762963140782	14.225476043268001	283462.0862626263	279680.50527049485	1422.5476043268027	678.9346441113483	669.8224007568149	3.427825552594694	281757.8773062096	277976.29631407815	1422.5476043268027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	339.4673220556742	334.91120037840744	1.713912776297347	1408.789386531048	334.91120037840744	1.713912776297347	3.5278086504785856e-06	3.575784783436886e-06	1.8112304343058642e-08	3.5491465564713115e-06	277976.29631407815	1422.5476043268027	inf	inf	
05.07.2021	12:37:42	25 Zyklen	3.0668159999999998	3.0	99.4	100.0	67.07936	217.49996099999998	67.116811	217.49996099999998	2802.1606079999997	9080.732778	4.15	0.648339	0.01	22.0	4.106527605823294	17.042089564166666	674.8426559356135	673.9289283626382	3.427825552594694	2800.597022132796	2796.8050527049486	14.225476043268001	2783.5549325686293	2779.762963140782	14.225476043268001	280059.7022132796	279680.50527049485	1422.5476043268027	670.7361283297902	669.8224007568149	3.427825552594694	278355.4932568629	277976.29631407815	1422.5476043268027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335.3680641648951	334.91120037840744	1.713912776297347	1391.7774662843146	334.91120037840744	1.713912776297347	3.5706672259418794e-06	3.575784783436886e-06	1.8112304343058642e-08	3.5925283467541008e-06	277976.29631407815	1422.5476043268027	inf	inf	
05.07.2021	12:37:45	25 Zyklen	3.066893	3.0	149.6	100.0	100.34712900000001	217.49996099999998	100.38458	217.49996099999998	2784.732676	6033.58849	4.15	0.648319	0.01	22.0	4.106527605823294	17.042089564166666	670.7695788770054	673.9289283626382	3.427825552594694	2783.6937523395727	2796.8050527049486	14.225476043268001	2766.651662775406	2779.762963140782	14.225476043268001	278369.37523395725	279680.50527049485	1422.5476043268027	666.6630512711821	669.8224007568149	3.427825552594694	276665.16627754056	277976.29631407815	1422.5476043268027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	333.33152563559105	334.91120037840744	1.713912776297347	1383.325831387703	334.91120037840744	1.713912776297347	3.5923491912842204e-06	3.575784783436886e-06	1.8112304343058642e-08	3.6144774329733867e-06	277976.29631407815	1422.5476043268027	inf	inf	
05.07.2021	12:37:49	25 Zyklen	3.064016	3.0	199.4	200.0	133.012224	217.49996099999998	133.049675	217.49996099999998	2769.0880230000002	4526.704303	4.15	0.647787	0.01	22.0	4.106527605823294	17.042089564166666	667.0623069207622	673.9289283626382	3.427825552594694	2768.3085737211636	2796.8050527049486	14.225476043268001	2751.2664841569967	2779.762963140782	14.225476043268001	276830.85737211636	279680.50527049485	1422.5476043268027	662.9557793149389	669.8224007568149	3.427825552594694	275126.64841569966	277976.29631407815	1422.5476043268027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	331.47788965746946	334.91120037840744	1.713912776297347	1375.6332420784984	334.91120037840744	1.713912776297347	3.6123140660428574e-06	3.575784783436886e-06	1.8112304343058642e-08	3.6346897174753523e-06	277976.29631407815	1422.5476043268027	inf	inf	
05.07.2021	12:37:52	25 Zyklen	5.047152	5.0	49.5	0.0	24.461902	217.49996099999998	24.499353	217.49996099999998	2053.98616	18234.845213999997	4.15	1.067037	0.01	22.0	3.3154052154618476	13.758931644166665	494.17983838383833	487.5231726195352	2.369765581304408	2050.846329292929	2023.2211663710714	9.83452716241325	2037.0873976487626	2009.4622347269046	9.834527162413304	205084.63292929291	202322.11663710716	983.4527162413277	490.8644331683765	484.20776740407337	2.369765581304408	203708.73976487626	200946.22347269047	983.4527162413302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245.43221658418824	242.10388370203668	1.184882790652204	1018.5436988243813	242.10388370203668	1.184882790652204	4.876035740546052e-06	4.942961548490551e-06	2.3876455437982884e-08	4.908969547179052e-06	200946.22347269047	983.4527162413302	inf	inf	
05.07.2021	12:37:56	25 Zyklen	5.059794999999999	5.0	99.4	100.0	48.448308000000004	217.49996099999998	48.485759	217.49996099999998	2024.3048399999998	9080.732778	4.15	1.069684	0.01	22.0	3.3154052154618476	13.758931644166665	487.4075251509055	487.5231726195352	2.369765581304408	2022.741229376258	2023.2211663710714	9.83452716241325	2008.9822977320912	2009.4622347269046	9.834527162413304	202274.1229376258	202322.11663710716	983.4527162413277	484.09211993544363	484.20776740407337	2.369765581304408	200898.2297732091	200946.22347269047	983.4527162413302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242.04605996772182	242.10388370203668	1.184882790652204	1004.4911488660456	242.10388370203668	1.184882790652204	4.9437861130084575e-06	4.942961548490551e-06	2.3876455437982884e-08	4.977644656843838e-06	200946.22347269047	983.4527162413302	inf	inf	
05.07.2021	12:38:00	25 Zyklen	5.058908	5.0	149.6	100.0	72.581	217.49996099999998	72.61845100000001	217.49996099999998	2014.482432	6033.58849	4.15	1.069526	0.01	22.0	3.3154052154618476	13.758931644166665	485.1671122994653	487.5231726195352	2.369765581304408	2013.4435160427813	2023.2211663710714	9.83452716241325	1999.6845843986146	2009.4622347269046	9.834527162413304	201344.35160427814	202322.11663710716	983.4527162413277	481.85170708400346	484.20776740407337	2.369765581304408	199968.45843986145	200946.22347269047	983.4527162413302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.92585354200173	242.10388370203668	1.184882790652204	999.8422921993073	242.10388370203668	1.184882790652204	4.966615611673072e-06	4.942961548490551e-06	2.3876455437982884e-08	5.000788663381831e-06	200946.22347269047	983.4527162413302	inf	inf	
05.07.2021	12:38:03	25 Zyklen	5.060075	5.0	199.4	200.0	96.37764	217.49996099999998	96.415091	217.49996099999998	2006.6330480000001	4526.704303	4.15	1.069766	0.01	22.0	3.3154052154618476	13.758931644166665	483.3382146439318	487.5231726195352	2.369765581304408	2005.8535907723171	2023.2211663710714	9.83452716241325	1992.0946591281504	2009.4622347269046	9.834527162413304	200585.3590772317	202322.11663710716	983.4527162413277	480.02280942846994	484.20776740407337	2.369765581304408	199209.46591281504	200946.22347269047	983.4527162413302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.01140471423497	242.10388370203668	1.184882790652204	996.0473295640752	242.10388370203668	1.184882790652204	4.985408728734625e-06	4.942961548490551e-06	2.3876455437982884e-08	5.019841780197607e-06	200946.22347269047	983.4527162413302	inf	inf	
05.07.2021	12:38:06	25 Zyklen	6.060174	6.0	49.5	0.0	21.039512	217.49996099999998	21.076963	217.49996099999998	1767.0585230000002	18234.845213999997	4.15	1.2811549999999998	0.01	22.0	3.049563679116466	12.655689268333333	425.04064646464644	419.44415962821427	2.0331892804948573	1763.918682828283	1740.6932624570895	8.437735514053662	1751.2629935599496	1728.0375731887561	8.437735514053681	176391.8682828283	174069.32624570897	843.7735514053678	421.99108278552995	416.3945959490978	2.0331892804948573	175126.29935599494	172803.75731887558	843.7735514053634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	210.99554139276498	208.1972979745489	1.0165946402474286	875.6314967799748	208.1972979745489	1.0165946402474286	5.6691955799038934e-06	5.745240305338622e-06	2.7697119715176064e-08	5.71016462791354e-06	172803.75731887558	843.7735514053634	inf	inf	
05.07.2021	12:38:11	25 Zyklen	6.057576999999999	6.0	99.4	100.0	41.717197999999996	217.49996099999998	41.754649	217.49996099999998	1743.2775960000001	9080.732778	4.15	1.2806030000000002	0.01	22.0	3.049563679116466	12.655689268333333	419.690120724346	419.44415962821427	2.0331892804948573	1741.7140010060361	1740.6932624570895	8.437735514053662	1729.0583117377025	1728.0375731887561	8.437735514053681	174171.4001006036	174069.32624570897	843.7735514053678	416.6405570452295	416.3945959490978	2.0331892804948573	172905.83117377025	172803.75731887558	843.7735514053634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.32027852261476	208.1972979745489	1.0165946402474286	864.5291558688513	208.1972979745489	1.0165946402474286	5.7414707547989355e-06	5.745240305338622e-06	2.7697119715176064e-08	5.783494941792915e-06	172803.75731887558	843.7735514053634	inf	inf	
05.07.2021	12:38:14	25 Zyklen	6.059551	6.0	149.6	100.0	62.425667000000004	217.49996099999998	62.46311800000001	217.49996099999998	1732.7669899999999	6033.58849	4.15	1.281066	0.01	22.0	3.049563679116466	12.655689268333333	417.28387032085567	419.44415962821427	2.0331892804948573	1731.7280618315513	1740.6932624570895	8.437735514053662	1719.0723725632176	1728.0375731887561	8.437735514053681	173172.80618315513	174069.32624570897	843.7735514053678	414.2343066417392	416.3945959490978	2.0331892804948573	171907.23725632177	172803.75731887558	843.7735514053634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.1171533208696	208.1972979745489	1.0165946402474286	859.5361862816088	208.1972979745489	1.0165946402474286	5.774578711523311e-06	5.745240305338622e-06	2.7697119715176064e-08	5.817090751734629e-06	172803.75731887558	843.7735514053634	inf	inf	
05.07.2021	12:38:17	25 Zyklen	6.057685	6.0	199.4	200.0	82.90294300000001	217.49996099999998	82.940394	217.49996099999998	1726.1917460000002	4526.704303	4.15	1.2806549999999999	0.01	22.0	3.049563679116466	12.655689268333333	415.762001003009	419.44415962821427	2.0331892804948573	1725.4123041624875	1740.6932624570895	8.437735514053662	1712.7566148941542	1728.0375731887561	8.437735514053681	172541.23041624876	174069.32624570897	843.7735514053678	412.7124373238925	416.3945959490978	2.0331892804948573	171275.66148941542	172803.75731887558	843.7735514053634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.35621866194626	208.1972979745489	1.0165946402474286	856.3783074470771	208.1972979745489	1.0165946402474286	5.795716175128347e-06	5.745240305338622e-06	2.7697119715176064e-08	5.8385411640158725e-06	172803.75731887558	843.7735514053634	inf	inf	
05.07.2021	12:38:20	25 Zyklen	10.052059	10.0	49.5	0.0	13.394059	217.49996099999998	13.431510000000001	217.49996099999998	1126.07605	18234.845213999997	4.15	2.125114	0.01	22.0	2.4128329702811246	10.013256826666666	270.5870505050505	266.28990447128115	1.500475997330739	1122.9362595959597	1105.103103555817	6.226975388922546	1112.9230027692931	1095.0898467291504	6.226975388922581	112293.62595959596	110510.31035558169	622.6975388922535	268.1742175347694	263.87707150100005	1.500475997330739	111292.30027692931	109508.98467291503	622.6975388922579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.0871087673847	131.93853575050002	0.7502379986653696	556.4615013846466	131.93853575050002	0.7502379986653696	8.90522495337186e-06	9.049784263470871e-06	5.056988633846642e-08	8.985347571320693e-06	109508.98467291503	622.6975388922579	inf	inf	
05.07.2021	12:38:25	25 Zyklen	10.04307	10.0	99.4	100.0	26.440388000000002	217.49996099999998	26.477839000000003	217.49996099999998	1105.4631	9080.732778	4.15	2.123161	0.01	22.0	2.4128329702811246	10.013256826666666	265.99987927565394	266.28990447128115	1.500475997330739	1103.899498993964	1105.103103555817	6.226975388922546	1093.8862421672973	1095.0898467291504	6.226975388922581	110389.9498993964	110510.31035558169	622.6975388922535	263.58704630537284	263.87707150100005	1.500475997330739	109388.62421672973	109508.98467291503	622.6975388922579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.79352315268642	131.93853575050002	0.7502379986653696	546.9431210836486	131.93853575050002	0.7502379986653696	9.058795668549062e-06	9.049784263470871e-06	5.056988633846642e-08	9.141718411401882e-06	109508.98467291503	622.6975388922579	inf	inf	
