Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
18.08.2021	13:36:01	25 Zyklen	12.039799	12.0	99.2	100.0	12.676374000000001	217.49996099999998	12.710415	217.49996099999998	531.7361099999999	9099.040707	4.15	2.545347	0.01	28.0	2.20669813875502	9.157797275833333	127.78602822580645	127.89828831777612	0.8060796946769097	530.3120171370967	530.777896518771	3.3452307329091737	521.1542198612635	521.6200992429376	3.345230732909173	53031.20171370967	53077.7896518771	334.5230732909177	125.57933008705143	125.69159017902112	0.8060796946769095	52115.42198612635	52162.009924293765	334.52307329091684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.789665043525716	62.84579508951056	0.40303984733845477	260.57710993063176	62.84579508951056	0.40303984733845477	1.8856823298075087e-05	1.88424967761605e-05	1.1766288476754887e-07	1.9188178122518322e-05	52162.009924293765	334.52307329091684	inf	inf	
18.08.2021	13:36:04	25 Zyklen	12.046082	12.0	149.5	100.0	18.987157	217.49996099999998	19.021198000000002	217.49996099999998	528.013195	6037.624335	4.15	2.546741	0.01	28.0	2.20669813875502	9.157797275833333	127.00439464882943	127.89828831777612	0.8060796946769097	527.0682377926422	530.777896518771	3.3452307329091737	517.9104405168089	521.6200992429376	3.345230732909173	52706.82377926422	53077.7896518771	334.5230732909177	124.79769651007442	125.69159017902112	0.8060796946769095	51791.04405168089	52162.009924293765	334.52307329091684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.39884825503721	62.84579508951056	0.40303984733845477	258.95522025840444	62.84579508951056	0.40303984733845477	1.897287539442696e-05	1.88424967761605e-05	1.1766288476754887e-07	1.9308357618783025e-05	52162.009924293765	334.52307329091684	inf	inf	
18.08.2021	13:36:08	25 Zyklen	12.047232000000001	12.0	199.3	200.0	25.23167	217.49996099999998	25.265712	217.49996099999998	526.104881	4528.975605	4.15	2.5468830000000002	0.01	28.0	2.20669813875502	9.157797275833333	126.60145509282489	127.89828831777612	0.8060796946769097	525.3960386352234	530.777896518771	3.3452307329091737	516.23824135939	521.6200992429376	3.345230732909173	52539.60386352234	53077.7896518771	334.5230732909177	124.39475695406988	125.69159017902112	0.8060796946769095	51623.824135939	52162.009924293765	334.52307329091684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.19737847703494	62.84579508951056	0.40303984733845477	258.119120679695	62.84579508951056	0.40303984733845477	1.9033261129977588e-05	1.88424967761605e-05	1.1766288476754887e-07	1.9370901259982967e-05	52162.009924293765	334.52307329091684	inf	inf	
18.08.2021	13:36:11	25 Zyklen	15.041701000000002	15.0	49.4	0.0	5.416482	217.49996099999998	5.4505230000000005	217.49996099999998	457.888092	18271.757856	4.15	3.180015	0.01	28.0	1.982543479518072	8.227555439999998	109.64538461538461	107.35397249650838	0.8185131305766666	455.0283461538462	445.51898586050976	3.396829491893174	446.8007907138462	437.29143042050976	3.396829491893174	45502.83461538462	44551.89858605098	339.68294918931747	107.66284113586654	105.37142901699029	0.8185131305766669	44680.07907138462	43729.14304205098	339.68294918931747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.83142056793327	52.685714508495145	0.40925656528833343	223.4003953569231	52.685714508495145	0.40925656528833343	2.1976652849268814e-05	2.2449609659964393e-05	1.6951036882230985e-07	2.2381339084076296e-05	43729.14304205098	339.68294918931747	inf	inf	
18.08.2021	13:36:15	25 Zyklen	15.041638	15.0	99.2	100.0	10.651182	217.49996099999998	10.685224	217.49996099999998	447.012883	9099.040707	4.15	3.179983	0.01	28.0	1.982543479518072	8.227555439999998	107.37078629032258	107.35397249650838	0.8185131305766666	445.5887631048388	445.51898586050976	3.396829491893174	437.3612076648388	437.29143042050976	3.396829491893174	44558.87631048388	44551.89858605098	339.68294918931747	105.38824281080451	105.37142901699029	0.8185131305766669	43736.12076648388	43729.14304205098	339.68294918931747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.69412140540226	52.685714508495145	0.40925656528833343	218.6806038324194	52.685714508495145	0.40925656528833343	2.2442217641038637e-05	2.2449609659964393e-05	1.6951036882230985e-07	2.2864396349626093e-05	43729.14304205098	339.68294918931747	inf	inf	
18.08.2021	13:36:19	25 Zyklen	15.041592000000001	15.0	149.5	100.0	15.914218	217.49996099999998	15.948259	217.49996099999998	442.710862	6037.624335	4.15	3.180002	0.01	28.0	1.982543479518072	8.227555439999998	106.44961872909698	107.35397249650838	0.8185131305766666	441.7659177257525	445.51898586050976	3.396829491893174	433.5383622857525	437.29143042050976	3.396829491893174	44176.59177257525	44551.89858605098	339.68294918931747	104.46707524957891	105.37142901699029	0.8185131305766669	43353.83622857525	43729.14304205098	339.68294918931747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.233537624789456	52.685714508495145	0.40925656528833343	216.76918114287625	52.685714508495145	0.40925656528833343	2.2636422591133393e-05	2.2449609659964393e-05	1.6951036882230985e-07	2.306600953898707e-05	43729.14304205098	339.68294918931747	inf	inf	
18.08.2021	13:36:22	25 Zyklen	15.042665	15.0	199.3	200.0	21.115855	217.49996099999998	21.149896	217.49996099999998	440.40175300000004	4528.975605	4.15	3.18017	0.01	28.0	1.982543479518072	8.227555439999998	105.9501003512293	107.35397249650838	0.8185131305766666	439.6929164576016	445.51898586050976	3.396829491893174	431.4653610176016	437.29143042050976	3.396829491893174	43969.29164576016	44551.89858605098	339.68294918931747	103.96755687171122	105.37142901699029	0.8185131305766669	43146.53610176016	43729.14304205098	339.68294918931747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.98377843585561	52.685714508495145	0.40925656528833343	215.7326805088008	52.685714508495145	0.40925656528833343	2.274314555841673e-05	2.2449609659964393e-05	1.6951036882230985e-07	2.3176831568622843e-05	43729.14304205098	339.68294918931747	inf	inf	
18.08.2021	13:36:25	25 Zyklen	20.034563000000002	20.0	49.3	0.0	4.161009	217.49996099999998	4.19505	217.49996099999998	353.132991	18308.820245	4.15	4.235582	0.01	28.0	1.7220660022088354	7.1465739091666665	84.40180527383367	82.38347698699899	0.7130093093287287	350.2674918864098	341.8914294960459	2.9589886337142355	343.1209179772431	334.74485558687917	2.9589886337142217	35026.74918864098	34189.14294960458	295.89886337142303	82.67973927162484	80.66141098479015	0.7130093093287287	34312.09179772431	33474.48555868791	295.89886337142235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.33986963581242	40.330705492395076	0.3565046546643644	171.56045898862155	40.330705492395076	0.3565046546643644	2.8549609174815904e-05	2.9255547466314782e-05	2.502025119007117e-07	2.9144244713938523e-05	33474.48555868791	295.89886337142235	inf	inf	
18.08.2021	13:36:30	25 Zyklen	20.024719	20.0	99.2	100.0	8.168563	217.49996099999998	8.202604	217.49996099999998	343.153311	9099.040707	4.15	4.233412	0.01	28.0	1.7220660022088354	7.1465739091666665	82.34438508064517	82.38347698699899	0.7130093093287287	341.7291980846775	341.8914294960459	2.9589886337142355	334.58262417551083	334.74485558687917	2.9589886337142217	34172.91980846775	34189.14294960458	295.89886337142303	80.62231907843633	80.66141098479015	0.7130093093287287	33458.26241755108	33474.48555868791	295.89886337142235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.31115953921817	40.330705492395076	0.3565046546643644	167.29131208775541	40.330705492395076	0.3565046546643644	2.926293701576559e-05	2.9255547466314782e-05	2.502025119007117e-07	2.9887983647215154e-05	33474.48555868791	295.89886337142235	inf	inf	
18.08.2021	13:36:33	25 Zyklen	20.038933	20.0	149.5	100.0	12.195688	217.49996099999998	12.229728999999999	217.49996099999998	339.487467	6037.624335	4.15	4.236368	0.01	28.0	1.7220660022088354	7.1465739091666665	81.57650836120402	82.38347698699899	0.7130093093287287	338.5425096989967	341.8914294960459	2.9589886337142355	331.39593578983005	334.74485558687917	2.9589886337142217	33854.250969899666	34189.14294960458	295.89886337142303	79.85444235899519	80.66141098479015	0.7130093093287287	33139.593578983004	33474.48555868791	295.89886337142235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.92722117949759	40.330705492395076	0.3565046546643644	165.69796789491502	40.330705492395076	0.3565046546643644	2.953838798232799e-05	2.9255547466314782e-05	2.502025119007117e-07	3.0175385151198594e-05	33474.48555868791	295.89886337142235	inf	inf	
18.08.2021	13:36:36	25 Zyklen	20.037301	20.0	199.3	200.0	16.185394	217.49996099999998	16.219435	217.49996099999998	337.735356	4528.975605	4.15	4.236006	0.01	28.0	1.7220660022088354	7.1465739091666665	81.21120923231308	82.38347698699899	0.7130093093287287	337.0265183140993	341.8914294960459	2.9589886337142355	329.87994440493264	334.74485558687917	2.9589886337142217	33702.65183140993	34189.14294960458	295.89886337142303	79.48914323010425	80.66141098479015	0.7130093093287287	32987.99444049326	33474.48555868791	295.89886337142235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.74457161505212	40.330705492395076	0.3565046546643644	164.93997220246632	40.330705492395076	0.3565046546643644	2.9671255692349642e-05	2.9255547466314782e-05	2.502025119007117e-07	3.0314058704110998e-05	33474.48555868791	295.89886337142235	inf	inf	
18.08.2021	13:36:50	25 Zyklen	2.070561	2.0	49.4	0.0	20.846062	217.49996099999998	20.880103	217.49996099999998	1754.097719	18271.757856	4.15	0.43773999999999996	0.01	29.0	4.854251615261044	20.14514420333333	421.985060728745	415.11480419463163	2.4854353985945488	1751.238002024292	1722.7264374077215	10.314556904167393	1731.0928578209587	1702.5812932043882	10.314556904167393	175123.8002024292	172272.64374077215	1031.455690416744	417.13080911348396	410.26055257937065	2.4854353985945488	173109.28578209586	170258.12932043883	1031.4556904167396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.56540455674198	205.13027628968533	1.2427176992972744	865.5464289104793	205.13027628968533	1.2427176992972744	5.710246116427803e-06	5.8053721774453595e-06	3.451942382192383e-08	5.776697624752298e-06	170258.12932043883	1031.4556904167396	inf	inf	
18.08.2021	13:36:54	25 Zyklen	2.071711	2.0	99.2	100.0	41.199202	217.49996099999998	41.233243	217.49996099999998	1724.979427	9099.040707	4.15	0.43797299999999995	0.01	29.0	4.854251615261044	20.14514420333333	415.31453629032256	415.11480419463163	2.4854353985945488	1723.5553256048388	1722.7264374077215	10.314556904167393	1703.4101814015055	1702.5812932043882	10.314556904167393	172355.53256048387	172272.64374077215	1031.455690416744	410.46028467506153	410.26055257937065	2.4854353985945488	170341.01814015055	170258.12932043883	1031.4556904167396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205.23014233753076	205.13027628968533	1.2427176992972744	851.7050907007527	205.13027628968533	1.2427176992972744	5.801960547156065e-06	5.8053721774453595e-06	3.451942382192383e-08	5.870576628685144e-06	170258.12932043883	1031.4556904167396	inf	inf	
18.08.2021	13:36:58	25 Zyklen	2.0686169999999997	2.0	149.5	100.0	61.676742000000004	217.49996099999998	61.710783	217.49996099999998	1713.041809	6037.624335	4.15	0.43728599999999995	0.01	29.0	4.854251615261044	20.14514420333333	412.55345819397996	415.11480419463163	2.4854353985945488	1712.096851505017	1722.7264374077215	10.314556904167393	1691.9517073016837	1702.5812932043882	10.314556904167393	171209.6851505017	172272.64374077215	1031.455690416744	407.69920657871893	410.26055257937065	2.4854353985945488	169195.17073016835	170258.12932043883	1031.4556904167396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	203.84960328935946	205.13027628968533	1.2427176992972744	845.9758536508418	205.13027628968533	1.2427176992972744	5.84079106927246e-06	5.8053721774453595e-06	3.451942382192383e-08	5.910334176114253e-06	170258.12932043883	1031.4556904167396	inf	inf	
18.08.2021	13:37:01	25 Zyklen	2.068772	2.0	199.3	200.0	81.83380799999999	217.49996099999998	81.86784899999999	217.49996099999998	1704.724398	4528.975605	4.15	0.43734799999999996	0.01	29.0	4.854251615261044	20.14514420333333	410.6061615654791	415.11480419463163	2.4854353985945488	1704.0155704967385	1722.7264374077215	10.314556904167393	1683.8704262934052	1702.5812932043882	10.314556904167393	170401.55704967384	172272.64374077215	1031.455690416744	405.7519099502181	410.26055257937065	2.4854353985945488	168387.04262934052	170258.12932043883	1031.4556904167396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	202.87595497510904	205.13027628968533	1.2427176992972744	841.9352131467026	205.13027628968533	1.2427176992972744	5.868490976925108e-06	5.8053721774453595e-06	3.451942382192383e-08	5.938699227595767e-06	170258.12932043883	1031.4556904167396	inf	inf	
18.08.2021	13:37:04	25 Zyklen	3.039959	3.0	49.4	0.0	16.879279	217.49996099999998	16.913320000000002	217.49996099999998	1420.8558679999999	18271.757856	4.15	0.642622	0.01	29.0	4.093654209839357	16.98866497083333	341.68580971659924	336.57542359665604	1.8359164320688894	1417.996110323887	1396.7880079261226	7.619053193085895	1401.0074453530535	1379.7993429552894	7.619053193085896	141799.6110323887	139678.80079261225	761.9053193085878	337.59215550675987	332.4817693868166	1.8359164320688897	140100.74453530536	137979.93429552892	761.9053193085945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168.79607775337993	166.2408846934083	0.9179582160344448	700.5037226765268	166.2408846934083	0.9179582160344448	7.052205522422683e-06	7.159917393224044e-06	3.879621123835448e-08	7.137720811669207e-06	137979.93429552892	761.9053193085945	inf	inf	
18.08.2021	13:37:09	25 Zyklen	3.053255	3.0	99.2	100.0	33.395586	217.49996099999998	33.429627	217.49996099999998	1398.517663	9099.040707	4.15	0.645466	0.01	29.0	4.093654209839357	16.98866497083333	336.64905241935486	336.57542359665604	1.8359164320688894	1397.0935675403227	1396.7880079261226	7.619053193085895	1380.1049025694895	1379.7993429552894	7.619053193085896	139709.35675403228	139678.80079261225	761.9053193085878	332.5553982095155	332.4817693868166	1.8359164320688897	138010.49025694895	137979.93429552892	761.9053193085945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.27769910475774	166.2408846934083	0.9179582160344448	690.0524512847447	166.2408846934083	0.9179582160344448	7.157716728741134e-06	7.159917393224044e-06	3.879621123835448e-08	7.24582601031409e-06	137979.93429552892	761.9053193085945	inf	inf	
18.08.2021	13:37:12	25 Zyklen	3.063628	3.0	149.5	100.0	50.030171	217.49996099999998	50.064212	217.49996099999998	1389.742338	6037.624335	4.15	0.647695	0.01	29.0	4.093654209839357	16.98866497083333	334.6499732441472	336.57542359665604	1.8359164320688894	1388.797388963211	1396.7880079261226	7.619053193085895	1371.8087239923775	1379.7993429552894	7.619053193085896	138879.7388963211	139678.80079261225	761.9053193085878	330.5563190343078	332.4817693868166	1.8359164320688897	137180.87239923773	137979.93429552892	761.9053193085945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.2781595171539	166.2408846934083	0.9179582160344448	685.9043619961888	166.2408846934083	0.9179582160344448	7.200474366865978e-06	7.159917393224044e-06	3.879621123835448e-08	7.289646016317043e-06	137979.93429552892	761.9053193085945	inf	inf	
18.08.2021	13:37:15	25 Zyklen	3.068511	3.0	199.3	200.0	66.43005	217.49996099999998	66.464091	217.49996099999998	1383.973806	4528.975605	4.15	0.648701	0.01	29.0	4.093654209839357	16.98866497083333	333.3168590065228	336.57542359665604	1.8359164320688894	1383.2649648770698	1396.7880079261226	7.619053193085895	1366.2762999062363	1379.7993429552894	7.619053193085896	138326.496487707	139678.80079261225	761.9053193085878	329.22320479668343	332.4817693868166	1.8359164320688897	136627.62999062362	137979.93429552892	761.9053193085945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.61160239834172	166.2408846934083	0.9179582160344448	683.1381499531182	166.2408846934083	0.9179582160344448	7.229272954866384e-06	7.159917393224044e-06	3.879621123835448e-08	7.319163774330472e-06	137979.93429552892	761.9053193085945	inf	inf	
18.08.2021	13:37:18	25 Zyklen	5.055612	5.0	49.3	0.0	12.195227000000001	217.49996099999998	12.229268	217.49996099999998	1029.44143	18308.820245	4.15	1.068783	0.01	29.0	3.3038370273092372	13.710923663333332	247.36768762677488	242.97631735140266	1.5518738671101482	1026.5759036511158	1008.351717008321	6.440276548507109	1012.8649799877825	994.6407933449877	6.440276548507109	102657.59036511158	100835.1717008321	644.0276548507105	244.06385059946564	239.67248032409339	1.5518738671101482	101286.49799877824	99464.07933449876	644.0276548507092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.03192529973282	119.83624016204669	0.7759369335550741	506.43248999389124	119.83624016204669	0.7759369335550741	9.741120909261594e-06	9.9183777688163e-06	6.279663484609897e-08	9.87298425513796e-06	99464.07933449876	644.0276548507092	inf	inf	
18.08.2021	13:37:23	25 Zyklen	5.061428	5.0	99.2	100.0	24.091752	217.49996099999998	24.125792999999998	217.49996099999998	1009.294759	9099.040707	4.15	1.070049	0.01	29.0	3.3038370273092372	13.710923663333332	242.86040322580644	242.97631735140266	1.5518738671101482	1007.8706733870968	1008.351717008321	6.440276548507109	994.1597497237634	994.6407933449877	6.440276548507109	100787.06733870968	100835.1717008321	644.0276548507105	239.5565661984972	239.67248032409339	1.5518738671101482	99415.97497237634	99464.07933449876	644.0276548507092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.7782830992486	119.83624016204669	0.7759369335550741	497.0798748618817	119.83624016204669	0.7759369335550741	9.921907903514583e-06	9.9183777688163e-06	6.279663484609897e-08	1.0058745591720641e-05	99464.07933449876	644.0276548507092	inf	inf	
18.08.2021	13:37:26	25 Zyklen	5.0557360000000005	5.0	149.5	100.0	36.077255	217.49996099999998	36.111296	217.49996099999998	1002.4206019999999	6037.624335	4.15	1.0688879999999998	0.01	29.0	3.3038370273092372	13.710923663333332	241.31943143812708	242.97631735140266	1.5518738671101482	1001.4756404682274	1008.351717008321	6.440276548507109	987.7647168048941	994.6407933449877	6.440276548507109	100147.56404682274	100835.1717008321	644.0276548507105	238.01559441081784	239.67248032409339	1.5518738671101482	98776.47168048941	99464.07933449876	644.0276548507092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.00779720540892	119.83624016204669	0.7759369335550741	493.88235840244704	119.83624016204669	0.7759369335550741	9.985265338380697e-06	9.9183777688163e-06	6.279663484609897e-08	1.0123868396865633e-05	99464.07933449876	644.0276548507092	inf	inf	
18.08.2021	13:37:29	25 Zyklen	5.056933	5.0	199.3	200.0	47.903299	217.49996099999998	47.93734	217.49996099999998	998.1934779999999	4528.975605	4.15	1.069075	0.01	29.0	3.3038370273092372	13.710923663333332	240.35774711490214	242.97631735140266	1.5518738671101482	997.484650526844	1008.351717008321	6.440276548507109	983.7737268635107	994.6407933449877	6.440276548507109	99748.4650526844	100835.1717008321	644.0276548507105	237.0539100875929	239.67248032409339	1.5518738671101482	98377.37268635107	99464.07933449876	644.0276548507092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.52695504379645	119.83624016204669	0.7759369335550741	491.88686343175533	119.83624016204669	0.7759369335550741	1.002521692410833e-05	9.9183777688163e-06	6.279663484609897e-08	1.0164939077893677e-05	99464.07933449876	644.0276548507092	inf	inf	
18.08.2021	13:37:33	25 Zyklen	6.058136	6.0	49.4	0.0	10.572517999999999	217.49996099999998	10.606558999999999	217.49996099999998	891.0368210000001	18271.757856	4.15	1.280692	0.01	29.0	3.0417336246987947	12.623194542499997	214.0185829959514	210.64465316779285	1.213804146205949	888.1771194331983	874.1753106463404	5.037287206754674	875.5539248906983	861.5521161038405	5.037287206754684	88817.71194331982	87417.53106463404	503.7287206754666	210.9768493712526	207.60291954309406	1.213804146205949	87555.39248906983	86155.21161038404	503.7287206754666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.4884246856263	103.80145977154703	0.6069020731029745	437.77696244534917	103.80145977154703	0.6069020731029745	1.1259015551291874e-05	1.1440484641186573e-05	6.546095517268875e-08	1.1421341068453748e-05	86155.21161038404	503.7287206754666	inf	inf	
18.08.2021	13:37:37	25 Zyklen	6.054808	6.0	99.2	100.0	20.905555	217.49996099999998	20.939595999999998	217.49996099999998	876.001237	9099.040707	4.15	1.28006	0.01	29.0	3.0417336246987947	12.623194542499997	210.7414818548387	210.64465316779285	1.213804146205949	874.5771496975807	874.1753106463404	5.037287206754674	861.9539551550806	861.5521161038405	5.037287206754684	87457.71496975806	87417.53106463404	503.7287206754666	207.6997482301399	207.60291954309406	1.213804146205949	86195.39551550806	86155.21161038404	503.7287206754666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.84987411506995	103.80145977154703	0.6069020731029745	430.9769775775403	103.80145977154703	0.6069020731029745	1.1434097041590776e-05	1.1440484641186573e-05	6.546095517268875e-08	1.1601547785926482e-05	86155.21161038404	503.7287206754666	inf	inf	
18.08.2021	13:37:40	25 Zyklen	6.0604379999999995	6.0	149.5	100.0	31.286251	217.49996099999998	31.320292	217.49996099999998	869.4261650000001	6037.624335	4.15	1.2812370000000002	0.01	29.0	3.0417336246987947	12.623194542499997	209.27258193979932	210.64465316779285	1.213804146205949	868.4812150501673	874.1753106463404	5.037287206754674	855.8580205076672	861.5521161038405	5.037287206754684	86848.12150501672	87417.53106463404	503.7287206754666	206.23084831510053	207.60291954309406	1.213804146205949	85585.80205076672	86155.21161038404	503.7287206754666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.11542415755027	103.80145977154703	0.6069020731029745	427.9290102538336	103.80145977154703	0.6069020731029745	1.1514353824477777e-05	1.1440484641186573e-05	6.546095517268875e-08	1.1684180974396109e-05	86155.21161038404	503.7287206754666	inf	inf	
18.08.2021	13:37:44	25 Zyklen	6.057219	6.0	199.3	200.0	41.563210999999995	217.49996099999998	41.597252000000005	217.49996099999998	866.174592	4528.975605	4.15	1.280511	0.01	29.0	3.0417336246987947	12.623194542499997	208.545965880582	210.64465316779285	1.213804146205949	865.4657584044154	874.1753106463404	5.037287206754674	852.8425638619154	861.5521161038405	5.037287206754684	86546.57584044154	87417.53106463404	503.7287206754666	205.5042322558832	207.60291954309406	1.213804146205949	85284.25638619154	86155.21161038404	503.7287206754666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.7521161279416	103.80145977154703	0.6069020731029745	426.4212819309577	103.80145977154703	0.6069020731029745	1.1554472147385863e-05	1.1440484641186573e-05	6.546095517268875e-08	1.1725493571424409e-05	86155.21161038404	503.7287206754666	inf	inf	
18.08.2021	13:37:47	25 Zyklen	10.049026	10.0	49.4	0.0	6.9506429999999995	217.49996099999998	6.984684	217.49996099999998	586.770002	18271.757856	4.15	2.124479	0.01	29.0	2.407801668072289	9.992376922499998	140.7012753036437	137.78011176509028	1.0261190439601173	583.9102925101215	571.7874638251247	4.258394032434511	573.9179155876215	561.7950869026248	4.258394032434485	58391.02925101215	57178.74638251247	425.83940324345105	138.29347363557142	135.372310097018	1.0261190439601173	57391.79155876215	56179.508690262475	425.8394032434494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.14673681778571	67.686155048509	0.5130595219800587	286.9589577938107	67.686155048509	0.5130595219800587	1.712591836155493e-05	1.7491895464164162e-05	1.2889007682145435e-07	1.7424094506199945e-05	56179.508690262475	425.8394032434494	inf	inf	
18.08.2021	13:37:51	25 Zyklen	10.046149	10.0	99.2	100.0	13.657313	217.49996099999998	13.691354	217.49996099999998	572.773375	9099.040707	4.15	2.12391	0.01	29.0	2.407801668072289	9.992376922499998	137.6745262096774	137.78011176509028	1.0261190439601173	571.3492837701613	571.7874638251247	4.258394032434511	561.3569068476612	561.7950869026248	4.258394032434485	57134.92837701613	57178.74638251247	425.83940324345105	135.2667245416051	135.372310097018	1.0261190439601173	56135.69068476612	56179.508690262475	425.8394032434494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.63336227080255	67.686155048509	0.5130595219800587	280.6784534238306	67.686155048509	0.5130595219800587	1.7502428521504433e-05	1.7491895464164162e-05	1.2889007682145435e-07	1.781397873263143e-05	56179.508690262475	425.8394032434494	inf	inf	
18.08.2021	13:37:55	25 Zyklen	10.050193	10.0	149.5	100.0	20.425329	217.49996099999998	20.45937	217.49996099999998	567.935702	6037.624335	4.15	2.124693	0.01	29.0	2.407801668072289	9.992376922499998	136.62427424749166	137.78011176509028	1.0261190439601173	566.9907381270904	571.7874638251247	4.258394032434511	556.9983612045904	561.7950869026248	4.258394032434485	56699.07381270904	57178.74638251247	425.83940324345105	134.21647257941936	135.372310097018	1.0261190439601173	55699.83612045904	56179.508690262475	425.8394032434494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.10823628970968	67.686155048509	0.5130595219800587	278.4991806022952	67.686155048509	0.5130595219800587	1.7636972401052713e-05	1.7491895464164162e-05	1.2889007682145435e-07	1.7953374186547943e-05	56179.508690262475	425.8394032434494	inf	inf	
18.08.2021	13:37:58	25 Zyklen	10.047005	10.0	199.3	200.0	27.128790000000002	217.49996099999998	27.162832	217.49996099999998	565.608386	4528.975605	4.15	2.124025	0.01	29.0	2.407801668072289	9.992376922499998	136.12037129954842	137.78011176509028	1.0261190439601173	564.899540893126	571.7874638251247	4.258394032434511	554.907163970626	561.7950869026248	4.258394032434485	56489.954089312596	57178.74638251247	425.83940324345105	133.71256963147613	135.372310097018	1.0261190439601173	55490.7163970626	56179.508690262475	425.8394032434494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.85628481573806	67.686155048509	0.5130595219800587	277.453581985313	67.686155048509	0.5130595219800587	1.770226257254458e-05	1.7491895464164162e-05	1.2889007682145435e-07	1.8021032434407982e-05	56179.508690262475	425.8394032434494	inf	inf	
