Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
30.06.2021	13:23:27	25 zyklen	3.035527	3.0	499.2	500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	1808.142705	1808.142705	4.15	0.64179	0.01	35.0	4.049975792168675	16.8073995375	432.47609975961535	225.3356173987427	72.63326561267402	1794.7758140024039	935.1428122047822	301.42805229259716	1777.9684144649038	918.3354126672821	301.42805229259716	179477.5814002404	93514.28122047821	30142.80522925972	428.4261239674467	221.28564160657402	72.63326561267402	177796.84144649038	91833.5412667282	30142.805229259717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.21306198372335	110.64282080328701	36.31663280633701	888.9842072324519	110.64282080328701	36.31663280633701	5.57172651981514e-06	1.3924293709525997e-05	3.5975447418072985e-06	5.624396878281774e-06	91833.5412667282	30142.805229259717	inf	inf	
30.06.2021	13:23:31	25 zyklen	3.046148	3.0	997.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	905.3408609999999	905.3408609999999	4.15	0.644009	0.01	35.0	4.049975792168675	16.8073995375	216.54169408224675	225.3356173987427	72.63326561267402	898.6480304413241	935.1428122047822	301.42805229259716	881.840630903824	918.3354126672821	301.42805229259716	89864.80304413241	93514.28122047821	30142.80522925972	212.49171829007807	221.28564160657402	72.63326561267402	88184.0630903824	91833.5412667282	30142.805229259717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.24585914503903	110.64282080328701	36.31663280633701	440.920315451912	110.64282080328701	36.31663280633701	1.112782720403785e-05	1.3924293709525997e-05	3.5975447418072985e-06	1.1339917497054666e-05	91833.5412667282	30142.805229259717	inf	inf	
30.06.2021	13:23:35	25 zyklen	3.056661	3.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	0.646219	0.01	35.0	4.049975792168675	16.8073995375	144.21647895791583	225.3356173987427	72.63326561267402	598.4983876753507	935.1428122047822	301.42805229259716	581.6909881378507	918.3354126672821	301.42805229259716	59849.838767535075	93514.28122047821	30142.80522925972	140.16650316574714	221.28564160657402	72.63326561267402	58169.098813785065	91833.5412667282	30142.805229259717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.08325158287357	110.64282080328701	36.31663280633701	290.84549406892535	110.64282080328701	36.31663280633701	1.6708482772762952e-05	1.3924293709525997e-05	3.5975447418072985e-06	1.7191258252105107e-05	91833.5412667282	30142.805229259717	inf	inf	
30.06.2021	13:23:38	25 zyklen	3.062275	3.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	0.6474449999999999	0.01	35.0	4.049975792168675	16.8073995375	108.1081967951928	225.3356173987427	72.63326561267402	448.64901670005014	935.1428122047822	301.42805229259716	431.8416171625501	918.3354126672821	301.42805229259716	44864.90167000501	93514.28122047821	30142.80522925972	104.05822100302412	221.28564160657402	72.63326561267402	43184.16171625501	91833.5412667282	30142.805229259717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.02911050151206	110.64282080328701	36.31663280633701	215.92080858127505	110.64282080328701	36.31663280633701	2.2289138341488052e-05	1.3924293709525997e-05	3.5975447418072985e-06	2.315663799544333e-05	91833.5412667282	30142.805229259717	inf	inf	
30.06.2021	13:23:41	25 zyklen	5.058831	5.0	499.2	500.0	161.444247	217.49996099999998	163.05213899999998	217.49996099999998	1355.501552	1808.142705	4.15	1.069509	0.01	35.0	3.2818906736947797	13.619846295833334	323.4059435096154	198.06807833624268	47.47247445224891	1342.134665564904	821.9825250954073	197.01076897683302	1328.5148192690706	808.3626787995738	197.010768976833	134213.4665564904	82198.25250954072	19701.0768976833	320.1240528359206	194.7861876625479	47.47247445224891	132851.48192690706	80836.26787995739	19701.0768976833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.0620264179603	97.39309383127394	23.736237226124455	664.2574096345353	97.39309383127394	23.736237226124455	7.450817162069951e-06	1.43940663700897e-05	3.2476364812614216e-06	7.5272024481457076e-06	80836.26787995739	19701.0768976833	inf	inf	
30.06.2021	13:23:46	25 zyklen	5.056	5.0	997.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	905.3408609999999	905.3408609999999	4.15	1.0688950000000002	0.01	35.0	3.2818906736947797	13.619846295833334	216.54169408224675	198.06807833624268	47.47247445224891	898.6480304413241	821.9825250954073	197.01076897683302	885.0281841454907	808.3626787995738	197.010768976833	89864.80304413241	82198.25250954072	19701.0768976833	213.25980340855196	194.7861876625479	47.47247445224891	88502.81841454907	80836.26787995739	19701.0768976833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.62990170427598	97.39309383127394	23.736237226124455	442.51409207274537	97.39309383127394	23.736237226124455	1.112782720403785e-05	1.43940663700897e-05	3.2476364812614216e-06	1.1299075192339966e-05	80836.26787995739	19701.0768976833	inf	inf	
30.06.2021	13:23:49	25 zyklen	5.060168	5.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	1.069782	0.01	35.0	3.2818906736947797	13.619846295833334	144.21647895791583	198.06807833624268	47.47247445224891	598.4983876753507	821.9825250954073	197.01076897683302	584.8785413795174	808.3626787995738	197.010768976833	59849.838767535075	82198.25250954072	19701.0768976833	140.93458828422104	194.7861876625479	47.47247445224891	58487.85413795174	80836.26787995739	19701.0768976833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.46729414211052	97.39309383127394	23.736237226124455	292.4392706897587	97.39309383127394	23.736237226124455	1.6708482772762952e-05	1.43940663700897e-05	3.2476364812614216e-06	1.7097566917763147e-05	80836.26787995739	19701.0768976833	inf	inf	
30.06.2021	13:23:52	25 zyklen	5.058488	5.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	1.06949	0.01	35.0	3.2818906736947797	13.619846295833334	108.1081967951928	198.06807833624268	47.47247445224891	448.64901670005014	821.9825250954073	197.01076897683302	435.0291704042168	808.3626787995738	197.010768976833	44864.90167000501	82198.25250954072	19701.0768976833	104.82630612149802	194.7861876625479	47.47247445224891	43502.91704042168	80836.26787995739	19701.0768976833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.41315306074901	97.39309383127394	23.736237226124455	217.5145852021084	97.39309383127394	23.736237226124455	2.2289138341488052e-05	1.43940663700897e-05	3.2476364812614216e-06	2.2986964278069638e-05	80836.26787995739	19701.0768976833	inf	inf	
30.06.2021	13:23:55	25 zyklen	6.051823000000001	6.0	499.2	500.0	139.8003	217.49996099999998	141.40819199999999	217.49996099999998	1175.568904	1808.142705	4.15	1.279495	0.01	35.0	3.021559393574297	12.539471483333331	280.04867788461536	187.2287619299927	38.280657760486555	1162.202013221154	776.9993620094698	158.86472970601923	1149.6625417378204	764.4598905261363	158.86472970601918	116220.20132211539	77699.93620094696	15886.472970601922	277.02711849104105	184.20720253641838	38.280657760486555	114966.25417378204	76445.98905261363	15886.472970601919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.51355924552053	92.10360126820919	19.140328880243278	574.8312708689102	92.10360126820919	19.140328880243278	8.604356115581012e-06	1.4682451108467464e-05	3.048839735733089e-06	8.698204592178921e-06	76445.98905261363	15886.472970601919	inf	inf	
30.06.2021	13:24:00	25 zyklen	6.061729	6.0	997.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	905.3408609999999	905.3408609999999	4.15	1.281389	0.01	35.0	3.021559393574297	12.539471483333331	216.54169408224675	187.2287619299927	38.280657760486555	898.6480304413241	776.9993620094698	158.86472970601923	886.1085589579907	764.4598905261363	158.86472970601918	89864.80304413241	77699.93620094696	15886.472970601922	213.52013468867244	184.20720253641838	38.280657760486555	88610.85589579906	76445.98905261363	15886.472970601919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.76006734433622	92.10360126820919	19.140328880243278	443.05427947899534	92.10360126820919	19.140328880243278	1.112782720403785e-05	1.4682451108467464e-05	3.048839735733089e-06	1.1285298961291366e-05	76445.98905261363	15886.472970601919	inf	inf	
30.06.2021	13:24:03	25 zyklen	6.057716	6.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	1.2806879999999998	0.01	35.0	3.021559393574297	12.539471483333331	144.21647895791583	187.2287619299927	38.280657760486555	598.4983876753507	776.9993620094698	158.86472970601923	585.9589161920173	764.4598905261363	158.86472970601918	59849.838767535075	77699.93620094696	15886.472970601922	141.19491956434152	184.20720253641838	38.280657760486555	58595.891619201735	76445.98905261363	15886.472970601919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.59745978217076	92.10360126820919	19.140328880243278	292.97945809600867	92.10360126820919	19.140328880243278	1.6708482772762952e-05	1.4682451108467464e-05	3.048839735733089e-06	1.7066042897661144e-05	76445.98905261363	15886.472970601919	inf	inf	
30.06.2021	13:24:06	25 zyklen	6.059474	6.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	1.2810700000000002	0.01	35.0	3.021559393574297	12.539471483333331	108.1081967951928	187.2287619299927	38.280657760486555	448.64901670005014	776.9993620094698	158.86472970601923	436.1095452167168	764.4598905261363	158.86472970601918	44864.90167000501	77699.93620094696	15886.472970601922	105.0866374016185	184.20720253641838	38.280657760486555	43610.95452167168	76445.98905261363	15886.472970601919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.54331870080925	92.10360126820919	19.140328880243278	218.0547726083584	92.10360126820919	19.140328880243278	2.2289138341488052e-05	1.4682451108467464e-05	3.048839735733089e-06	2.2930018637933457e-05	76445.98905261363	15886.472970601919	inf	inf	
30.06.2021	13:24:10	25 zyklen	10.051981	10.0	499.2	500.0	103.815058	217.49996099999998	105.42295	217.49996099999998	876.412743	1808.142705	4.15	2.125166	0.01	35.0	2.3933728716867475	9.9324974175	207.9628565705128	163.41221332162752	22.9287289299466	863.0458547676282	678.1606852847543	95.15422505927839	853.1133573501281	668.2281878672543	95.15422505927839	86304.58547676282	67816.06852847543	9515.42250592784	205.56948369882605	161.0188404499408	22.9287289299466	85311.3357350128	66822.81878672543	9515.422505927838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.78474184941302	80.5094202249704	11.4643644649733	426.55667867506406	80.5094202249704	11.4643644649733	1.1586869857213395e-05	1.5761583661080635e-05	2.4464618562236594e-06	1.1721771689358134e-05	66822.81878672543	9515.422505927838	inf	inf	
30.06.2021	13:24:14	25 zyklen	10.049648	10.0	997.0	1000.0	192.781237	217.49996099999998	194.389129	217.49996099999998	809.142313	905.3408609999999	4.15	2.124673	0.01	35.0	2.3933728716867475	9.9324974175	193.36132096288867	163.41221332162752	22.9287289299466	802.4494819959881	678.1606852847543	95.15422505927839	792.5169845784881	668.2281878672543	95.15422505927839	80244.9481995988	67816.06852847543	9515.42250592784	190.96794809120192	161.0188404499408	22.9287289299466	79251.6984578488	66822.81878672543	9515.422505927838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.48397404560096	80.5094202249704	11.4643644649733	396.25849228924403	80.5094202249704	11.4643644649733	1.2461843672858146e-05	1.5761583661080635e-05	2.4464618562236594e-06	1.261802610491515e-05	66822.81878672543	9515.422505927838	inf	inf	
30.06.2021	13:24:17	25 zyklen	10.052836	10.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	2.125327	0.01	35.0	2.3933728716867475	9.9324974175	144.21647895791583	163.41221332162752	22.9287289299466	598.4983876753507	678.1606852847543	95.15422505927839	588.5658902578507	668.2281878672543	95.15422505927839	59849.838767535075	67816.06852847543	9515.42250592784	141.82310608622907	161.0188404499408	22.9287289299466	58856.58902578507	66822.81878672543	9515.422505927838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.91155304311454	80.5094202249704	11.4643644649733	294.28294512892535	80.5094202249704	11.4643644649733	1.6708482772762952e-05	1.5761583661080635e-05	2.4464618562236594e-06	1.69904511381368e-05	66822.81878672543	9515.422505927838	inf	inf	
30.06.2021	13:24:21	25 zyklen	10.048544	10.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	2.1244330000000002	0.01	35.0	2.3933728716867475	9.9324974175	108.1081967951928	163.41221332162752	22.9287289299466	448.64901670005014	678.1606852847543	95.15422505927839	438.7165192825501	668.2281878672543	95.15422505927839	44864.90167000501	67816.06852847543	9515.42250592784	105.71482392350605	161.0188404499408	22.9287289299466	43871.65192825501	66822.81878672543	9515.422505927838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.85741196175302	80.5094202249704	11.4643644649733	219.35825964127505	80.5094202249704	11.4643644649733	2.2289138341488052e-05	1.5761583661080635e-05	2.4464618562236594e-06	2.2793762168685562e-05	66822.81878672543	9515.422505927838	inf	inf	
30.06.2021	13:24:24	25 zyklen	12.047310000000001	12.0	499.2	500.0	91.358678	217.49996099999998	92.96656999999999	217.49996099999998	772.859105	1808.142705	4.15	2.547044	0.01	35.0	2.1978632801204823	9.1211326125	183.01017227564103	152.52503999113927	16.99475686918483	759.4922149439103	632.978915963228	70.52824100711706	750.3710823314103	623.8577833507279	70.52824100711705	75949.22149439104	63297.89159632281	7052.824100711706	180.81230899552054	150.32717671101878	16.99475686918483	75037.10823314103	62385.7783350728	7052.824100711704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.40615449776027	75.16358835550939	8.497378434592415	375.18554116570516	75.16358835550939	8.497378434592415	1.3166691907090207e-05	1.6488041682353853e-05	2.082140248018991e-06	1.3326739576543784e-05	62385.7783350728	7052.824100711704	inf	inf	
30.06.2021	13:24:28	25 zyklen	12.039644000000001	12.0	997.0	1000.0	174.241016	217.49996099999998	175.848908	217.49996099999998	731.968873	905.3408609999999	4.15	2.5452779999999997	0.01	35.0	2.1978632801204823	9.1211326125	174.7653119358074	152.52503999113927	16.99475686918483	725.2760445336008	632.978915963228	70.52824100711706	716.1549119211007	623.8577833507279	70.52824100711705	72527.60445336008	63297.89159632281	7052.824100711706	172.56744865568692	150.32717671101878	16.99475686918483	71615.49119211007	62385.7783350728	7052.824100711704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.28372432784346	75.16358835550939	8.497378434592415	358.07745596055037	75.16358835550939	8.497378434592415	1.3787853708074204e-05	1.6488041682353853e-05	2.082140248018991e-06	1.3963459348724968e-05	62385.7783350728	7052.824100711704	inf	inf	
30.06.2021	13:24:32	25 zyklen	12.047061	12.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	2.546932	0.01	35.0	2.1978632801204823	9.1211326125	144.21647895791583	152.52503999113927	16.99475686918483	598.4983876753507	632.978915963228	70.52824100711706	589.3772550628507	623.8577833507279	70.52824100711705	59849.838767535075	63297.89159632281	7052.824100711706	142.01861567779534	150.32717671101878	16.99475686918483	58937.725506285075	62385.7783350728	7052.824100711704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.00930783889767	75.16358835550939	8.497378434592415	294.68862753142537	75.16358835550939	8.497378434592415	1.6708482772762952e-05	1.6488041682353853e-05	2.082140248018991e-06	1.6967061273739868e-05	62385.7783350728	7052.824100711704	inf	inf	
30.06.2021	13:24:35	25 zyklen	12.041292	12.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	2.545778	0.01	35.0	2.1978632801204823	9.1211326125	108.1081967951928	152.52503999113927	16.99475686918483	448.64901670005014	632.978915963228	70.52824100711706	439.52788408755015	623.8577833507279	70.52824100711705	44864.90167000501	63297.89159632281	7052.824100711706	105.91033351507231	150.32717671101878	16.99475686918483	43952.78840875501	62385.7783350728	7052.824100711704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.955166757536155	75.16358835550939	8.497378434592415	219.76394204377507	75.16358835550939	8.497378434592415	2.2289138341488052e-05	1.6488041682353853e-05	2.082140248018991e-06	2.275168507399655e-05	62385.7783350728	7052.824100711704	inf	inf	
30.06.2021	13:24:38	25 zyklen	15.041576000000001	15.0	499.2	500.0	77.423273	217.49996099999998	79.031165	217.49996099999998	657.009887	1808.142705	4.15	3.1798349999999997	0.01	35.0	1.9712852837349397	8.180833927499998	155.09469751602563	139.30253087997164	10.63260957830532	643.6429946915065	578.1055031518823	44.125329749967094	635.4621607640064	569.9246692243823	44.125329749967094	64364.29946915065	57810.55031518823	4412.5329749967095	153.1234122322907	137.33124559623667	10.63260957830532	63546.21607640064	56992.46692243822	4412.53297499671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.56170611614534	68.66562279811833	5.31630478915266	317.7310803820032	68.66562279811833	5.31630478915266	1.553656309860551e-05	1.765522053942755e-05	1.5630760025326566e-06	1.5736578222025293e-05	56992.46692243822	4412.53297499671	inf	inf	
30.06.2021	13:24:43	25 zyklen	15.041903	15.0	997.0	1000.0	149.341378	217.49996099999998	150.94926999999998	217.49996099999998	628.324445	905.3408609999999	4.15	3.1801009999999996	0.01	35.0	1.9712852837349397	8.180833927499998	149.79075025075224	139.30253087997164	10.63260957830532	621.6316135406219	578.1055031518823	44.125329749967094	613.4507796131219	569.9246692243823	44.125329749967094	62163.161354062184	57810.55031518823	4412.5329749967095	147.8194649670173	137.33124559623667	10.63260957830532	61345.077961312185	56992.46692243822	4412.53297499671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.90973248350865	68.66562279811833	5.31630478915266	306.72538980656094	68.66562279811833	5.31630478915266	1.6086697944853684e-05	1.765522053942755e-05	1.5630760025326566e-06	1.630122632871473e-05	56992.46692243822	4412.53297499671	inf	inf	
30.06.2021	13:24:46	25 zyklen	15.035713000000001	15.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	3.1787330000000003	0.01	35.0	1.9712852837349397	8.180833927499998	144.21647895791583	139.30253087997164	10.63260957830532	598.4983876753507	578.1055031518823	44.125329749967094	590.3175537478508	569.9246692243823	44.125329749967094	59849.838767535075	57810.55031518823	4412.5329749967095	142.24519367418088	137.33124559623667	10.63260957830532	59031.755374785076	56992.46692243822	4412.53297499671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.12259683709044	68.66562279811833	5.31630478915266	295.1587768739254	68.66562279811833	5.31630478915266	1.6708482772762952e-05	1.765522053942755e-05	1.5630760025326566e-06	1.6940034963404487e-05	56992.46692243822	4412.53297499671	inf	inf	
30.06.2021	13:24:49	25 zyklen	15.044032999999999	15.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	3.180499	0.01	35.0	1.9712852837349397	8.180833927499998	108.1081967951928	139.30253087997164	10.63260957830532	448.64901670005014	578.1055031518823	44.125329749967094	440.4681827725501	569.9246692243823	44.125329749967094	44864.90167000501	57810.55031518823	4412.5329749967095	106.13691151145785	137.33124559623667	10.63260957830532	44046.818277255006	56992.46692243822	4412.53297499671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.06845575572893	68.66562279811833	5.31630478915266	220.23409138627505	68.66562279811833	5.31630478915266	2.2289138341488052e-05	1.765522053942755e-05	1.5630760025326566e-06	2.2703115437429502e-05	56992.46692243822	4412.53297499671	inf	inf	
30.06.2021	13:24:52	25 zyklen	20.04363	20.0	499.2	500.0	61.562826	217.49996099999998	63.17071800000001	217.49996099999998	525.157214	1808.142705	4.15	4.237433	0.01	35.0	1.7103694584337354	7.098033252500001	123.32296875000002	118.60466529124618	3.525344877540009	511.7903203125001	492.2093609586717	14.630181241791043	504.6922870600001	485.11132770617166	14.630181241791043	51179.03203125001	49220.93609586716	1463.018124179104	121.61259929156628	116.89429583281245	3.525344877540009	50469.22870600001	48511.13277061717	1463.0181241791033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.80629964578314	58.44714791640622	1.7626724387700046	252.34614353000006	58.44714791640622	1.7626724387700046	1.9539251922338002e-05	2.0373817533203908e-05	6.422031445952142e-07	1.9814053545881027e-05	48511.13277061717	1463.0181241791033	inf	inf	
30.06.2021	13:24:57	25 zyklen	20.033039000000002	20.0	997.0	1000.0	121.17833300000001	217.49996099999998	122.786225	217.49996099999998	511.096122	905.3408609999999	4.15	4.235309	0.01	35.0	1.7103694584337354	7.098033252500001	121.54296188565698	118.60466529124618	3.525344877540009	504.4032918254765	492.2093609586717	14.630181241791043	497.3052585729765	485.11132770617166	14.630181241791043	50440.32918254765	49220.93609586716	1463.018124179104	119.83259242722325	116.89429583281245	3.525344877540009	49730.52585729765	48511.13277061717	1463.0181241791033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.91629621361162	58.44714791640622	1.7626724387700046	248.65262928648826	58.44714791640622	1.7626724387700046	1.982540590448803e-05	2.0373817533203908e-05	6.422031445952142e-07	2.0108373735470084e-05	48511.13277061717	1463.0181241791033	inf	inf	
30.06.2021	13:25:00	25 zyklen	20.036896	20.0	1497.0	1500.0	181.80246699999998	217.49996099999998	183.410359	217.49996099999998	508.45223	602.9558040000001	4.15	4.235999	0.01	35.0	1.7103694584337354	7.098033252500001	121.44453373413492	118.60466529124618	3.525344877540009	503.99481499665995	492.2093609586717	14.630181241791043	496.89678174415997	485.11132770617166	14.630181241791043	50399.48149966599	49220.93609586716	1463.018124179104	119.73416427570119	116.89429583281245	3.525344877540009	49689.678174415996	48511.13277061717	1463.0181241791033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.867082137850595	58.44714791640622	1.7626724387700046	248.44839087207998	58.44714791640622	1.7626724387700046	1.9841473964501542e-05	2.0373817533203908e-05	6.422031445952142e-07	2.0124903938598574e-05	48511.13277061717	1463.0181241791033	inf	inf	
30.06.2021	13:25:03	25 zyklen	20.023942	20.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	4.233057	0.01	35.0	1.7103694584337354	7.098033252500001	108.1081967951928	118.60466529124618	3.525344877540009	448.64901670005014	492.2093609586717	14.630181241791043	441.55098344755015	485.11132770617166	14.630181241791043	44864.90167000501	49220.93609586716	1463.018124179104	106.39782733675906	116.89429583281245	3.525344877540009	44155.09834475502	48511.13277061717	1463.0181241791033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.19891366837953	58.44714791640622	1.7626724387700046	220.77549172377508	58.44714791640622	1.7626724387700046	2.2289138341488052e-05	2.0373817533203908e-05	6.422031445952142e-07	2.2647441348497993e-05	48511.13277061717	1463.0181241791033	inf	inf	
30.06.2021	13:25:23	25 zyklen	2.0707470000000003	2.0	499.2	500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	1808.142705	1808.142705	4.15	0.4375	0.01	36.0	4.823912909839358	20.01923857583333	432.47609975961535	225.3356173987427	72.63326561267402	1794.7758140024039	935.1428122047822	301.42805229259716	1774.7565754265706	915.1235736289489	301.4280522925972	179477.5814002404	93514.28122047821	30142.80522925972	427.652186849776	220.51170448890335	72.63326561267402	177475.65754265705	91512.35736289488	30142.805229259717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	213.826093424888	110.25585224445167	36.31663280633701	887.3782877132853	110.25585224445167	36.31663280633701	5.57172651981514e-06	1.3924293709525997e-05	3.5975447418072985e-06	5.6345755459992904e-06	91512.35736289488	30142.805229259717	inf	inf	
30.06.2021	13:25:27	25 zyklen	2.067031	2.0	997.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	905.3408609999999	905.3408609999999	4.15	0.436993	0.01	36.0	4.823912909839358	20.01923857583333	216.54169408224675	225.3356173987427	72.63326561267402	898.6480304413241	935.1428122047822	301.42805229259716	878.6287918654908	915.1235736289489	301.4280522925972	89864.80304413241	93514.28122047821	30142.80522925972	211.7177811724074	220.51170448890335	72.63326561267402	87862.87918654908	91512.35736289488	30142.805229259717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.8588905862037	110.25585224445167	36.31663280633701	439.3143959327454	110.25585224445167	36.31663280633701	1.112782720403785e-05	1.3924293709525997e-05	3.5975447418072985e-06	1.1381370713755188e-05	91512.35736289488	30142.805229259717	inf	inf	
30.06.2021	13:25:30	25 zyklen	2.069799	2.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	0.43758800000000003	0.01	36.0	4.823912909839358	20.01923857583333	144.21647895791583	225.3356173987427	72.63326561267402	598.4983876753507	935.1428122047822	301.42805229259716	578.4791490995174	915.1235736289489	301.4280522925972	59849.838767535075	93514.28122047821	30142.80522925972	139.39256604807647	220.51170448890335	72.63326561267402	57847.91490995174	91512.35736289488	30142.805229259717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.69628302403824	110.25585224445167	36.31663280633701	289.2395745497587	110.25585224445167	36.31663280633701	1.6708482772762952e-05	1.3924293709525997e-05	3.5975447418072985e-06	1.7286707767369628e-05	91512.35736289488	30142.805229259717	inf	inf	
