Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
05.07.2021	13:39:04	25 Zyklen	20.040131	20.0	49.5	0.0	3.668913	217.49996099999998	3.789801	217.49996099999998	317.730805	18234.845213999997	4.15	4.236756	0.01	25.0	1.7224075216867472	7.147991215	74.11945454545454	73.50600688037719	0.2146397885857462	307.5957363636364	305.0499285535654	0.8907551226308461	300.4477451486364	297.9019373385654	0.8907551226308461	30759.57363636364	30504.992855356537	89.07551226308468	72.3970470237678	71.78359935869045	0.21463978858574617	30044.77451486364	29790.193733856537	89.07551226308466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.1985235118839	35.891799679345226	0.10731989429287309	150.2238725743182	35.891799679345226	0.10731989429287309	3.2510203549044345e-05	3.278235381593944e-05	9.530879038907867e-08	3.3283658011987535e-05	29790.193733856537	89.07551226308466	inf	inf	
05.07.2021	13:39:09	25 Zyklen	20.032868	20.0	99.3	100.0	7.296978999999999	217.49996099999998	7.417867	217.49996099999998	310.011571	9089.877524	4.15	4.235306	0.01	25.0	1.7224075216867472	7.147991215	73.48417925478348	73.50600688037719	0.2146397885857462	304.95934390735147	305.0499285535654	0.8907551226308461	297.8113526923515	297.9019373385654	0.8907551226308461	30495.934390735147	30504.992855356537	89.07551226308468	71.76177173309674	71.78359935869045	0.21463978858574617	29781.135269235147	29790.193733856537	89.07551226308466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.88088586654837	35.891799679345226	0.10731989429287309	148.90567634617574	35.891799679345226	0.10731989429287309	3.2791256276568006e-05	3.278235381593944e-05	9.530879038907867e-08	3.3578303545500885e-05	29790.193733856537	89.07551226308466	inf	inf	
05.07.2021	13:39:12	25 Zyklen	20.036632	20.0	149.6	100.0	10.948832000000001	217.49996099999998	11.069719000000001	217.49996099999998	307.081119	6033.58849	4.15	4.235924	0.01	25.0	1.7224075216867472	7.147991215	73.18737967914439	73.50600688037719	0.2146397885857462	303.7276256684492	305.0499285535654	0.8907551226308461	296.5796344534492	297.9019373385654	0.8907551226308461	30372.762566844922	30504.992855356537	89.07551226308468	71.46497215745764	71.78359935869045	0.21463978858574617	29657.96344534492	29790.193733856537	89.07551226308466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.73248607872882	35.891799679345226	0.10731989429287309	148.2898172267246	35.891799679345226	0.10731989429287309	3.292423591035494e-05	3.278235381593944e-05	9.530879038907867e-08	3.371775684607767e-05	29790.193733856537	89.07551226308466	inf	inf	
05.07.2021	13:39:15	25 Zyklen	20.026228	20.0	199.4	200.0	14.602663	217.49996099999998	14.72355	217.49996099999998	306.432971	4526.704303	4.15	4.233751	0.01	25.0	1.7224075216867472	7.147991215	73.23301404212637	73.50600688037719	0.2146397885857462	303.91700827482447	305.0499285535654	0.8907551226308461	296.7690170598245	297.9019373385654	0.8907551226308461	30391.700827482447	30504.992855356537	89.07551226308468	71.51060652043962	71.78359935869045	0.21463978858574617	29676.901705982447	29790.193733856537	89.07551226308466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.75530326021981	35.891799679345226	0.10731989429287309	148.38450852991224	35.891799679345226	0.10731989429287309	3.290371952779047e-05	3.278235381593944e-05	9.530879038907867e-08	3.3696239921110564e-05	29790.193733856537	89.07551226308466	inf	inf	
05.07.2021	13:39:25	25 Zyklen	2.068492	2.0	49.5	0.0	23.08036	217.49996099999998	23.201248	217.49996099999998	1945.15513	18234.845213999997	4.15	0.437302	0.01	26.0	4.861499391967872	20.175222476666665	466.26989898989893	459.09226483131596	2.546150116273501	1935.0200808080808	1905.2328990499614	10.566522982535034	1914.8448583314141	1885.0576765732949	10.566522982535032	193502.00808080807	190523.28990499614	1056.6522982534989	461.40839959793107	454.2307654393481	2.546150116273501	191484.4858331414	188505.76765732947	1056.6522982534989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	230.70419979896553	227.11538271967405	1.2730750581367505	957.4224291657071	227.11538271967405	1.2730750581367505	5.167905025473387e-06	5.2491829581022994e-06	2.8898925656544577e-08	5.222355198380901e-06	188505.76765732947	1056.6522982534989	inf	inf	
05.07.2021	13:39:30	25 Zyklen	2.066051	2.0	99.4	100.0	45.61645	217.49996099999998	45.737338	217.49996099999998	1909.556871	9080.732778	4.15	0.43678599999999995	0.01	26.0	4.861499391967872	20.175222476666665	458.9180080482897	459.09226483131596	2.546150116273501	1904.5097334004024	1905.2328990499614	10.566522982535034	1884.334510923736	1885.0576765732949	10.566522982535032	190450.97334004025	190523.28990499614	1056.6522982534989	454.05650865632185	454.2307654393481	2.546150116273501	188433.45109237358	188505.76765732947	1056.6522982534989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	227.02825432816093	227.11538271967405	1.2730750581367505	942.167255461868	227.11538271967405	1.2730750581367505	5.250695139344614e-06	5.2491829581022994e-06	2.8898925656544577e-08	5.306913364919382e-06	188505.76765732947	1056.6522982534989	inf	inf	
05.07.2021	13:39:33	25 Zyklen	2.0707009999999997	2.0	149.6	100.0	68.295169	217.49996099999998	68.416057	217.49996099999998	1897.905316	6033.58849	4.15	0.43774300000000005	0.01	26.0	4.861499391967872	20.175222476666665	456.5185093582888	459.09226483131596	2.546150116273501	1894.5518138368986	1905.2328990499614	10.566522982535034	1874.376591360232	1885.0576765732949	10.566522982535032	189455.18138368987	190523.28990499614	1056.6522982534989	451.6570099663209	454.2307654393481	2.546150116273501	187437.6591360232	188505.76765732947	1056.6522982534989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	225.82850498316046	227.11538271967405	1.2730750581367505	937.188295680116	227.11538271967405	1.2730750581367505	5.278293223212367e-06	5.2491829581022994e-06	2.8898925656544577e-08	5.335107174350175e-06	188505.76765732947	1056.6522982534989	inf	inf	
05.07.2021	13:39:36	25 Zyklen	2.070716	2.0	199.4	200.0	90.65973100000001	217.49996099999998	90.780619	217.49996099999998	1889.365945	4526.704303	4.15	0.43778599999999995	0.01	26.0	4.861499391967872	20.175222476666665	454.6626429287864	459.09226483131596	2.546150116273501	1886.8499681544638	1905.2328990499614	10.566522982535034	1866.674745677797	1885.0576765732949	10.566522982535032	188684.9968154464	190523.28990499614	1056.6522982534989	449.80114353681853	454.2307654393481	2.546150116273501	186667.47456777972	188505.76765732947	1056.6522982534989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	224.90057176840926	227.11538271967405	1.2730750581367505	933.3373728388985	227.11538271967405	1.2730750581367505	5.299838444378831e-06	5.2491829581022994e-06	2.8898925656544577e-08	5.357119671305651e-06	188505.76765732947	1056.6522982534989	inf	inf	
05.07.2021	13:39:40	25 Zyklen	3.0479990000000003	3.0	49.5	0.0	17.564982999999998	217.49996099999998	17.685871	217.49996099999998	1482.754813	18234.845213999997	4.15	0.644378	0.01	26.0	4.096323175502008	16.999741178333334	354.84814141414137	351.3120721845824	1.2826742560769655	1472.6197868686868	1457.9450995660172	5.32309816271941	1455.6200456903534	1440.9453583876839	5.323098162719376	147261.97868686868	145794.50995660172	532.3098162719429	350.7518182386394	347.2157490090804	1.2826742560769655	145562.00456903534	144094.5358387684	532.3098162719383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.3759091193197	173.6078745045402	0.6413371280384828	727.8100228451767	173.6078745045402	0.6413371280384828	6.79061906485961e-06	6.859242007014574e-06	2.4940043951791104e-08	6.869924627382638e-06	144094.5358387684	532.3098162719383	inf	inf	
05.07.2021	13:39:44	25 Zyklen	3.062337	3.0	99.4	100.0	34.932578	217.49996099999998	35.053465	217.49996099999998	1463.499814	9080.732778	4.15	0.647399	0.01	26.0	4.096323175502008	16.999741178333334	351.4343863179074	351.3120721845824	1.2826742560769655	1458.452703219316	1457.9450995660172	5.32309816271941	1441.4529620409826	1440.9453583876839	5.323098162719376	145845.2703219316	145794.50995660172	532.3098162719429	347.3380631424054	347.2157490090804	1.2826742560769655	144145.29620409827	144094.5358387684	532.3098162719383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.6690315712027	173.6078745045402	0.6413371280384828	720.7264810204913	173.6078745045402	0.6413371280384828	6.856581621005945e-06	6.859242007014574e-06	2.4940043951791104e-08	6.937444553057629e-06	144094.5358387684	532.3098162719383	inf	inf	
05.07.2021	13:39:47	25 Zyklen	3.066785	3.0	149.6	100.0	52.359825	217.49996099999998	52.480713	217.49996099999998	1455.848654	6033.58849	4.15	0.648359	0.01	26.0	4.096323175502008	16.999741178333334	349.9988302139038	351.3120721845824	1.2826742560769655	1452.4951453877009	1457.9450995660172	5.32309816271941	1435.4954042093675	1440.9453583876839	5.323098162719376	145249.51453877008	145794.50995660172	532.3098162719429	345.9025070384018	347.2157490090804	1.2826742560769655	143549.54042093674	144094.5358387684	532.3098162719383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.9512535192009	173.6078745045402	0.6413371280384828	717.7477021046838	173.6078745045402	0.6413371280384828	6.8847045938530794e-06	6.859242007014574e-06	2.4940043951791104e-08	6.966236165352081e-06	144094.5358387684	532.3098162719383	inf	inf	
05.07.2021	13:39:51	25 Zyklen	3.068962	3.0	199.4	200.0	69.584006	217.49996099999998	69.704894	217.49996099999998	1450.72873	4526.704303	4.15	0.648826	0.01	26.0	4.096323175502008	16.999741178333334	348.9669307923771	351.3120721845824	1.2826742560769655	1448.2127627883651	1457.9450995660172	5.32309816271941	1431.213021610032	1440.9453583876839	5.323098162719376	144821.2762788365	145794.50995660172	532.3098162719429	344.87060761687513	347.2157490090804	1.2826742560769655	143121.3021610032	144094.5358387684	532.3098162719383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.43530380843757	173.6078745045402	0.6413371280384828	715.606510805016	173.6078745045402	0.6413371280384828	6.9050627483396595e-06	6.859242007014574e-06	2.4940043951791104e-08	6.987080084521993e-06	144094.5358387684	532.3098162719383	inf	inf	
05.07.2021	13:39:54	25 Zyklen	5.032254	5.0	49.5	0.0	11.86863	217.49996099999998	11.989517999999999	217.49996099999998	1005.181827	18234.845213999997	4.15	1.063878	0.01	26.0	3.3044022359437752	13.713269279166665	239.77030303030304	237.23220501015612	0.8870270287810319	995.0467575757577	984.5136507921479	3.681162169441286	981.3334882965911	970.8003815129814	3.681162169441286	99504.67575757577	98451.3650792148	368.1162169441272	236.46590079435927	233.92780277421235	0.8870270287810319	98133.34882965911	97080.03815129813	368.11621694412946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.23295039717964	116.96390138710618	0.44351351439051595	490.66674414829555	116.96390138710618	0.44351351439051595	1.0049778991655728e-05	1.0157723180077374e-05	3.777204223101317e-08	1.0190215782157913e-05	97080.03815129813	368.11621694412946	inf	inf	
05.07.2021	13:39:58	25 Zyklen	5.047758	5.0	99.4	100.0	23.563155	217.49996099999998	23.684043	217.49996099999998	988.820712	9080.732778	4.15	1.067123	0.01	26.0	3.3044022359437752	13.713269279166665	237.05387323943657	237.23220501015612	0.8870270287810319	983.7735739436619	984.5136507921479	3.681162169441286	970.0603046644952	970.8003815129814	3.681162169441286	98377.35739436619	98451.3650792148	368.1162169441272	233.7494710034928	233.92780277421235	0.8870270287810319	97006.03046644952	97080.03815129813	368.11621694412946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.8747355017464	116.96390138710618	0.44351351439051595	485.0301523322476	116.96390138710618	0.44351351439051595	1.0164940657953344e-05	1.0157723180077374e-05	3.777204223101317e-08	1.0308637465027081e-05	97080.03815129813	368.11621694412946	inf	inf	
05.07.2021	13:40:02	25 Zyklen	5.056482	5.0	149.6	100.0	35.358779999999996	217.49996099999998	35.479668	217.49996099999998	984.228757	6033.58849	4.15	1.069	0.01	26.0	3.3044022359437752	13.713269279166665	236.35548128342242	237.23220501015612	0.8870270287810319	980.8752473262032	984.5136507921479	3.681162169441286	967.1619780470365	970.8003815129814	3.681162169441286	98087.52473262031	98451.3650792148	368.1162169441272	233.05107904747865	233.92780277421235	0.8870270287810319	96716.19780470365	97080.03815129813	368.11621694412946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.52553952373933	116.96390138710618	0.44351351439051595	483.58098902351827	116.96390138710618	0.44351351439051595	1.0194976402207412e-05	1.0157723180077374e-05	3.777204223101317e-08	1.033952970338301e-05	97080.03815129813	368.11621694412946	inf	inf	
05.07.2021	13:40:05	25 Zyklen	5.060105999999999	5.0	199.4	200.0	47.008383	217.49996099999998	47.129271	217.49996099999998	980.875001	4526.704303	4.15	1.0697530000000002	0.01	26.0	3.3044022359437752	13.713269279166665	235.7491624874624	237.23220501015612	0.8870270287810319	978.359024322969	984.5136507921479	3.681162169441286	964.6457550438024	970.8003815129814	3.681162169441286	97835.9024322969	98451.3650792148	368.1162169441272	232.44476025151863	233.92780277421235	0.8870270287810319	96464.57550438023	97080.03815129813	368.11621694412946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.22238012575932	116.96390138710618	0.44351351439051595	482.3228775219012	116.96390138710618	0.44351351439051595	1.0221196668493007e-05	1.0157723180077374e-05	3.777204223101317e-08	1.0366499772287831e-05	97080.03815129813	368.11621694412946	inf	inf	
05.07.2021	13:40:08	25 Zyklen	6.055042	6.0	49.5	0.0	9.854969	217.49996099999998	9.975857000000001	217.49996099999998	836.359701	18234.845213999997	4.15	1.280123	0.01	26.0	3.0443642939759044	12.634111820000001	199.09028282828285	198.01825021640616	0.39389495714341355	826.2246737373739	821.7757383980857	1.634664072145168	813.5905619173739	809.1416265780856	1.6346640721451784	82622.4673737374	82177.57383980858	163.46640721451695	196.04591853430694	194.97388592243027	0.39389495714341355	81359.05619173739	80914.16265780857	163.4664072145183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.02295926715347	97.48694296121514	0.19694747857170677	406.79528095868693	97.48694296121514	0.19694747857170677	1.2103245422054084e-05	1.2168914205372668e-05	2.4155211168619224e-08	1.2291194696793414e-05	80914.16265780857	163.4664072145183	inf	inf	
05.07.2021	13:40:13	25 Zyklen	6.057483	6.0	99.4	100.0	19.691374	217.49996099999998	19.812262	217.49996099999998	827.171908	9080.732778	4.15	1.2806620000000002	0.01	26.0	3.0443642939759044	12.634111820000001	198.10235412474847	198.01825021640616	0.39389495714341355	822.1247696177062	821.7757383980857	1.634664072145168	809.4906577977061	809.1416265780856	1.6346640721451784	82212.47696177062	82177.57383980858	163.46640721451695	195.05798983077256	194.97388592243027	0.39389495714341355	80949.06577977061	80914.16265780857	163.4664072145183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.52899491538628	97.48694296121514	0.19694747857170677	404.7453288988531	97.48694296121514	0.19694747857170677	1.216360383430616e-05	1.2168914205372668e-05	2.4155211168619224e-08	1.235344707646895e-05	80914.16265780857	163.4664072145183	inf	inf	
05.07.2021	13:40:16	25 Zyklen	6.059629	6.0	149.6	100.0	29.55745	217.49996099999998	29.678337	217.49996099999998	823.2961230000001	6033.58849	4.15	1.281099	0.01	26.0	3.0443642939759044	12.634111820000001	197.5765374331551	198.01825021640616	0.39389495714341355	819.9426303475938	821.7757383980857	1.634664072145168	807.3085185275936	809.1416265780856	1.6346640721451784	81994.26303475938	82177.57383980858	163.46640721451695	194.53217313917918	194.97388592243027	0.39389495714341355	80730.85185275936	80914.16265780857	163.4664072145183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.26608656958959	97.48694296121514	0.19694747857170677	403.6542592637968	97.48694296121514	0.19694747857170677	1.2195975218120753e-05	1.2168914205372668e-05	2.4155211168619224e-08	1.2386838204356447e-05	80914.16265780857	163.4664072145183	inf	inf	
05.07.2021	13:40:19	25 Zyklen	6.059225	6.0	199.4	200.0	39.342383	217.49996099999998	39.463271	217.49996099999998	821.326854	4526.704303	4.15	1.281033	0.01	26.0	3.0443642939759044	12.634111820000001	197.3038264794383	198.01825021640616	0.39389495714341355	818.810879889669	821.7757383980857	1.634664072145168	806.1767680696689	809.1416265780856	1.6346640721451784	81881.0879889669	82177.57383980858	163.46640721451695	194.25946218546238	194.97388592243027	0.39389495714341355	80617.67680696689	80914.16265780857	163.4664072145183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.12973109273119	97.48694296121514	0.19694747857170677	403.08838403483446	97.48694296121514	0.19694747857170677	1.2212832347009671e-05	1.2168914205372668e-05	2.4155211168619224e-08	1.2404227454909506e-05	80914.16265780857	163.4664072145183	inf	inf	
05.07.2021	13:40:22	25 Zyklen	10.049602	10.0	49.5	0.0	6.330865	217.49996099999998	6.451753	217.49996099999998	540.904554	18234.845213999997	4.15	2.1247119999999997	0.01	26.0	2.4077815425702815	9.992293401666666	127.89626262626264	126.84255231032068	0.37312766737530745	530.76948989899	526.396592087831	1.5484798196075098	520.7771964973233	516.4042986861642	1.5484798196075258	53076.94898989899	52639.659208783094	154.84798196075033	125.48848108369236	124.43477076775042	0.37312766737530745	52077.71964973233	51640.429868616426	154.84798196075243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.74424054184618	62.21738538387521	0.18656383368765372	260.38859824866165	62.21738538387521	0.18656383368765372	1.8840570511886596e-05	1.899757468284078e-05	5.566155171534358e-08	1.9202069651395342e-05	51640.429868616426	154.84798196075243	inf	inf	
05.07.2021	13:40:27	25 Zyklen	10.047114	10.0	99.4	100.0	12.605866	217.49996099999998	12.726754	217.49996099999998	531.348384	9080.732778	4.15	2.124085	0.01	26.0	2.4077815425702815	9.992293401666666	126.81957746478872	126.84255231032068	0.37312766737530745	526.3012464788733	526.396592087831	1.5484798196075098	516.3089530772066	516.4042986861642	1.5484798196075258	52630.12464788733	52639.659208783094	154.84798196075033	124.41179592221845	124.43477076775042	0.37312766737530745	51630.89530772066	51640.429868616426	154.84798196075243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.20589796110922	62.21738538387521	0.18656383368765372	258.1544765386033	62.21738538387521	0.18656383368765372	1.900052501661977e-05	1.899757468284078e-05	5.566155171534358e-08	1.936824829474658e-05	51640.429868616426	154.84798196075243	inf	inf	
05.07.2021	13:40:30	25 Zyklen	10.042588	10.0	149.6	100.0	18.916452	217.49996099999998	19.03734	217.49996099999998	528.10802	6033.58849	4.15	2.123118	0.01	26.0	2.4077815425702815	9.992293401666666	126.446871657754	126.84255231032068	0.37312766737530745	524.7545173796791	526.396592087831	1.5484798196075098	514.7622239780125	516.4042986861642	1.5484798196075258	52475.45173796791	52639.659208783094	154.84798196075033	124.03909011518373	124.43477076775042	0.37312766737530745	51476.22239780125	51640.429868616426	154.84798196075243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.01954505759186	62.21738538387521	0.18656383368765372	257.38111198900623	62.21738538387521	0.18656383368765372	1.9056529612997374e-05	1.899757468284078e-05	5.566155171534358e-08	1.9426444937472994e-05	51640.429868616426	154.84798196075243	inf	inf	
05.07.2021	13:40:33	25 Zyklen	10.049213	10.0	199.4	200.0	25.165775	217.49996099999998	25.286663	217.49996099999998	526.2770780000001	4526.704303	4.15	2.124542	0.01	26.0	2.4077815425702815	9.992293401666666	126.20749749247742	126.84255231032068	0.37312766737530745	523.7611145937814	526.396592087831	1.5484798196075098	513.7688211921146	516.4042986861642	1.5484798196075258	52376.11145937814	52639.659208783094	154.84798196075033	123.79971594990714	124.43477076775042	0.37312766737530745	51376.88211921146	51640.429868616426	154.84798196075243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.89985797495357	62.21738538387521	0.18656383368765372	256.8844105960573	62.21738538387521	0.18656383368765372	1.9092673589859376e-05	1.899757468284078e-05	5.566155171534358e-08	1.94640071322286e-05	51640.429868616426	154.84798196075243	inf	inf	
05.07.2021	13:40:37	25 Zyklen	12.044169	12.0	49.5	0.0	5.47392	217.49996099999998	5.5948080000000004	217.49996099999998	469.059654	18234.845213999997	4.15	2.5463009999999997	0.01	26.0	2.210135382530121	9.172061837500001	110.58424242424242	109.74121316194592	0.307327888722943	458.9246060606061	455.4260346220756	1.2754107382002164	449.75254422310604	446.2539727845756	1.2754107382002116	45892.46060606061	45542.60346220756	127.5410738200218	108.37410704171229	107.5310777794158	0.307327888722943	44975.2544223106	44625.39727845755	127.54107382002121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.187053520856146	53.7655388897079	0.1536639443614715	224.87627211155302	53.7655388897079	0.1536639443614715	2.179007154538885e-05	2.1957977384229143e-05	6.130571560961686e-08	2.2234448984104826e-05	44625.39727845755	127.54107382002121	inf	inf	
05.07.2021	13:40:41	25 Zyklen	12.042100999999999	12.0	99.4	100.0	10.911673	217.49996099999998	11.032561	217.49996099999998	460.614975	9080.732778	4.15	2.54587	0.01	26.0	2.210135382530121	9.172061837500001	109.77538229376258	109.74121316194592	0.307327888722943	455.56783651911473	455.4260346220756	1.2754107382002164	446.3957746816147	446.2539727845756	1.2754107382002116	45556.78365191147	45542.60346220756	127.5410738200218	107.56524691123245	107.5310777794158	0.307327888722943	44639.577468161464	44625.39727845755	127.54107382002121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.782623455616225	53.7655388897079	0.1536639443614715	223.19788734080734	53.7655388897079	0.1536639443614715	2.1950627762503203e-05	2.1957977384229143e-05	6.130571560961686e-08	2.240164573047842e-05	44625.39727845755	127.54107382002121	inf	inf	
05.07.2021	13:40:44	25 Zyklen	12.046517	12.0	149.6	100.0	16.371964000000002	217.49996099999998	16.492852	217.49996099999998	457.52229400000004	6033.58849	4.15	2.546735	0.01	26.0	2.210135382530121	9.172061837500001	109.43826203208558	109.74121316194592	0.307327888722943	454.16878743315516	455.4260346220756	1.2754107382002164	444.99672559565516	446.2539727845756	1.2754107382002116	45416.878743315516	45542.60346220756	127.5410738200218	107.22812664955545	107.5310777794158	0.307327888722943	44499.672559565515	44625.39727845755	127.54107382002121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.614063324777725	53.7655388897079	0.1536639443614715	222.49836279782758	53.7655388897079	0.1536639443614715	2.201824580794603e-05	2.1957977384229143e-05	6.130571560961686e-08	2.247207546665516e-05	44625.39727845755	127.54107382002121	inf	inf	
05.07.2021	13:40:48	25 Zyklen	12.040592	12.0	199.4	200.0	21.767893	217.49996099999998	21.888780999999998	217.49996099999998	455.558875	4526.704303	4.15	2.545498	0.01	26.0	2.210135382530121	9.172061837500001	109.16696589769307	109.74121316194592	0.307327888722943	453.0429084754263	455.4260346220756	1.2754107382002164	443.87084663792626	446.2539727845756	1.2754107382002116	45304.29084754263	45542.60346220756	127.5410738200218	106.95683051516295	107.5310777794158	0.307327888722943	44387.08466379262	44625.39727845755	127.54107382002121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.478415257581474	53.7655388897079	0.1536639443614715	221.93542331896313	53.7655388897079	0.1536639443614715	2.207296442107848e-05	2.1957977384229143e-05	6.130571560961686e-08	2.2529075914186335e-05	44625.39727845755	127.54107382002121	inf	inf	
05.07.2021	13:40:51	25 Zyklen	15.043816	15.0	49.5	0.0	4.5844949999999995	217.49996099999998	4.705382	217.49996099999998	394.49165	18234.845213999997	4.15	3.1803939999999997	0.01	26.0	1.9856486927710852	8.240442075000002	92.61606060606059	91.82143732266688	0.27891224832508643	384.35665151515144	381.0589648890676	1.1574858305491054	376.11620944015147	372.8185228140676	1.1574858305491054	38435.665151515146	38105.896488906765	115.74858305491055	90.6304119132895	89.8357886298958	0.27891224832508643	37611.62094401514	37281.85228140676	115.74858305491048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31520595664475	44.9178943149479	0.13945612416254322	188.05810472007573	44.9178943149479	0.13945612416254322	2.6017502131365603e-05	2.624338099134182e-05	7.93666018047843e-08	2.658752733599275e-05	37281.85228140676	115.74858305491048	inf	inf	
05.07.2021	13:40:55	25 Zyklen	15.040564999999999	15.0	99.3	100.0	9.114438999999999	217.49996099999998	9.235327	217.49996099999998	385.967845	9089.877524	4.15	3.179729	0.01	26.0	1.9856486927710852	8.240442075000002	91.7868982880161	91.82143732266688	0.27891224832508643	380.9156278952669	381.0589648890676	1.1574858305491054	372.6751858202669	372.8185228140676	1.1574858305491054	38091.56278952669	38105.896488906765	115.74858305491055	89.80124959524503	89.8357886298958	0.27891224832508643	37267.51858202669	37281.85228140676	115.74858305491048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.90062479762251	44.9178943149479	0.13945612416254322	186.33759291013345	44.9178943149479	0.13945612416254322	2.6252532759694252e-05	2.624338099134182e-05	7.93666018047843e-08	2.6833018082461708e-05	37281.85228140676	115.74858305491048	inf	inf	
05.07.2021	13:40:59	25 Zyklen	15.041529999999998	15.0	149.6	100.0	13.691231	217.49996099999998	13.812118	217.49996099999998	383.157026	6033.58849	4.15	3.180025	0.01	26.0	1.9856486927710852	8.240442075000002	91.51892379679146	91.82143732266688	0.27891224832508643	379.80353375668454	381.0589648890676	1.1574858305491054	371.56309168168457	372.8185228140676	1.1574858305491054	37980.353375668456	38105.896488906765	115.74858305491055	89.53327510402038	89.8357886298958	0.27891224832508643	37156.30916816845	37281.85228140676	115.74858305491048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.76663755201019	44.9178943149479	0.13945612416254322	185.78154584084228	44.9178943149479	0.13945612416254322	2.6329402207211558e-05	2.624338099134182e-05	7.93666018047843e-08	2.6913329724812735e-05	37281.85228140676	115.74858305491048	inf	inf	
