Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
01.09.2021	11:37:33	25 zyklen	15.041607	15.0	199.3	200.0	16.511669	217.49996099999998	16.635358	217.49996099999998	346.39606299999997	4528.975605	4.15	3.17993	0.01	30.0	1.981206117068273	8.222005385833333	82.84831409934772	83.43870651671388	0.35420238007662	343.82050351229304	346.2706320443626	1.4699398773179722	335.59849812645973	338.0486266585293	1.469939877317972	34382.05035122931	34627.063204436265	146.99398773179658	80.86710798227945	81.45750039964562	0.35420238007662	33559.849812645974	33804.86266585293	146.99398773179658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.433553991139725	40.72875019982281	0.17710119003831	167.79924906322987	40.72875019982281	0.17710119003831	2.9084943736179646e-05	2.8880697957562596e-05	1.2189645996871854e-07	2.9797511180255087e-05	33804.86266585293	146.99398773179658	inf	inf	
01.09.2021	11:37:36	25 zyklen	20.033615	20.0	49.4	0.0	3.166123	217.49996099999998	3.2898120000000004	217.49996099999998	276.370875	18271.757856	4.15	4.235223	0.01	30.0	1.7183643797188757	7.131212175833333	64.09155870445343	63.29936800278758	0.28493282734457154	265.9799686234818	262.6923772115685	1.1824712334799774	258.84875644764844	255.56116503573514	1.182471233479975	26597.99686234818	26269.237721156853	118.24712334799787	62.373194324734555	61.58100362306871	0.2849328273445716	25884.875644764845	25556.116503573514	118.24712334799756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.186597162367278	30.790501811534355	0.1424664136722858	129.42437822382422	30.790501811534355	0.1424664136722858	3.759681622549511e-05	3.806964128286484e-05	1.704274404776548e-07	3.863259819068312e-05	25556.116503573514	118.24712334799756	inf	inf	
01.09.2021	11:37:41	25 zyklen	20.035341	20.0	99.3	100.0	6.287348000000001	217.49996099999998	6.411037	217.49996099999998	267.93357799999995	9089.877524	4.15	4.235723	0.01	30.0	1.7183643797188757	7.131212175833333	63.316696878147035	63.29936800278758	0.28493282734457154	262.7642920443102	262.6923772115685	1.1824712334799774	255.63307986847687	255.56116503573514	1.182471233479975	26276.42920443102	26269.237721156853	118.24712334799787	61.59833249842816	61.58100362306871	0.2849328273445716	25563.307986847685	25556.116503573514	118.24712334799756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.79916624921408	30.790501811534355	0.1424664136722858	127.81653993423843	30.790501811534355	0.1424664136722858	3.8056921365532e-05	3.806964128286484e-05	1.704274404776548e-07	3.9118567930038624e-05	25556.116503573514	118.24712334799756	inf	inf	
01.09.2021	11:37:44	25 zyklen	20.033988	20.0	149.5	100.0	9.417205000000001	217.49996099999998	9.540894	217.49996099999998	264.84756699999997	6037.624335	4.15	4.235348	0.01	30.0	1.7183643797188757	7.131212175833333	62.99133779264214	63.29936800278758	0.28493282734457154	261.4140518394649	262.6923772115685	1.1824712334799774	254.28283966363156	255.56116503573514	1.182471233479975	26141.40518394649	26269.237721156853	118.24712334799787	61.272973412923264	61.58100362306871	0.2849328273445716	25428.283966363157	25556.116503573514	118.24712334799756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.636486706461632	30.790501811534355	0.1424664136722858	127.14141983181578	30.790501811534355	0.1424664136722858	3.825349069659434e-05	3.806964128286484e-05	1.704274404776548e-07	3.932628726825657e-05	25556.116503573514	118.24712334799756	inf	inf	
01.09.2021	11:37:47	25 zyklen	20.025606	20.0	199.4	200.0	12.521897000000001	217.49996099999998	12.645586	217.49996099999998	263.185458	4526.704303	4.15	4.23353	0.01	30.0	1.7183643797188757	7.131212175833333	62.79787863590773	63.29936800278758	0.28493282734457154	260.6111963390171	262.6923772115685	1.1824712334799774	253.47998416318376	255.56116503573514	1.182471233479975	26061.11963390171	26269.237721156853	118.24712334799787	61.07951425618885	61.58100362306871	0.2849328273445716	25347.998416318376	25556.116503573514	118.24712334799756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.539757128094426	30.790501811534355	0.1424664136722858	126.73999208159188	30.790501811534355	0.1424664136722858	3.83713368438379e-05	3.806964128286484e-05	1.704274404776548e-07	3.945084671286022e-05	25556.116503573514	118.24712334799756	inf	inf	
01.09.2021	11:38:01	25 zyklen	2.0668439999999997	2.0	49.4	0.0	16.760906	217.49996099999998	16.884595	217.49996099999998	1418.442718	18271.757856	4.15	0.436842	0.01	31.0	4.8354192265060245	20.066989789999997	339.2895951417004	335.5707402583665	1.3678461803263	1408.0518198380566	1392.6185720722212	5.676561648354116	1387.9848300480567	1372.5515822822213	5.676561648354116	140805.18198380567	139261.85720722214	567.656164835413	334.45417591519436	330.7353210318605	1.3678461803263	138798.48300480566	137255.1582282221	567.6561648354132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.22708795759718	165.36766051593025	0.68392309016315	693.9924150240283	165.36766051593025	0.68392309016315	7.102011345825414e-06	7.181073593255444e-06	2.9152660509763384e-08	7.204689693657363e-06	137255.1582282221	567.6561648354132	inf	inf	
01.09.2021	11:38:06	25 zyklen	2.066331	2.0	99.3	100.0	33.341384000000005	217.49996099999998	33.465073	217.49996099999998	1398.5906439999999	9089.877524	4.15	0.43686800000000003	0.01	31.0	4.8354192265060245	20.066989789999997	335.764189325277	335.5707402583665	1.3678461803263	1393.4213856998997	1392.6185720722212	5.676561648354116	1373.3543959098997	1372.5515822822213	5.676561648354116	139342.13856998997	139261.85720722214	567.656164835413	330.928770098771	330.7353210318605	1.3678461803263	137335.43959098996	137255.1582282221	567.6561648354132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	165.4643850493855	165.36766051593025	0.68392309016315	686.6771979549499	165.36766051593025	0.68392309016315	7.176579965418799e-06	7.181073593255444e-06	2.9152660509763384e-08	7.281441723841878e-06	137255.1582282221	567.6561648354132	inf	inf	
01.09.2021	11:38:09	25 zyklen	2.070576	2.0	149.5	100.0	49.977418	217.49996099999998	50.101107	217.49996099999998	1390.766517	6037.624335	4.15	0.43773999999999996	0.01	31.0	4.8354192265060245	20.066989789999997	334.297110367893	335.5707402583665	1.3678461803263	1387.3330080267563	1392.6185720722212	5.676561648354116	1367.2660182367563	1372.5515822822213	5.676561648354116	138733.30080267563	139261.85720722214	567.656164835413	329.461691141387	330.7353210318605	1.3678461803263	136726.60182367562	137255.1582282221	567.6561648354132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.7308455706935	165.36766051593025	0.68392309016315	683.6330091183781	165.36766051593025	0.68392309016315	7.2080747319803835e-06	7.181073593255444e-06	2.9152660509763384e-08	7.313865675456579e-06	137255.1582282221	567.6561648354132	inf	inf	
01.09.2021	11:38:12	25 zyklen	2.072069	2.0	199.4	200.0	66.38665400000001	217.49996099999998	66.51034200000001	217.49996099999998	1384.242333	4526.704303	4.15	0.438032	0.01	31.0	4.8354192265060245	20.066989789999997	332.9320661985958	335.5707402583665	1.3678461803263	1381.6680747241728	1392.6185720722212	5.676561648354116	1361.6010849341728	1372.5515822822213	5.676561648354116	138166.80747241728	139261.85720722214	567.656164835413	328.0966469720898	330.7353210318605	1.3678461803263	136160.10849341727	137255.1582282221	567.6561648354132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.0483234860449	165.36766051593025	0.68392309016315	680.8005424670864	165.36766051593025	0.68392309016315	7.2376283297971805e-06	7.181073593255444e-06	2.9152660509763384e-08	7.3442949705665485e-06	137255.1582282221	567.6561648354132	inf	inf	
01.09.2021	11:38:15	25 zyklen	3.041639	3.0	49.4	0.0	12.674088000000001	217.49996099999998	12.797775999999999	217.49996099999998	1075.116847	18271.757856	4.15	0.643049	0.01	31.0	4.0797102522088355	16.930797546666664	256.56048582995953	254.06421606943098	0.908019150852384	1064.7260161943323	1054.3664966881388	3.768279476037435	1047.7952186476655	1037.435699141472	3.7682794760373826	106472.60161943322	105436.64966881386	376.82794760374316	252.4807755777507	249.98450581722216	0.908019150852384	104779.52186476655	103743.5699141472	376.8279476037386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.24038778887535	124.99225290861108	0.454009575426192	523.8976093238327	124.99225290861108	0.454009575426192	9.392087586760738e-06	9.484730148562358e-06	3.376453838619023e-08	9.543849620641023e-06	103743.5699141472	376.8279476037386	inf	inf	
01.09.2021	11:38:20	25 zyklen	3.055168	3.0	99.3	100.0	25.237488	217.49996099999998	25.361176999999998	217.49996099999998	1059.9082	9089.877524	4.15	0.6459159999999999	0.01	31.0	4.0797102522088355	16.930797546666664	254.15395770392752	254.06421606943098	0.908019150852384	1054.7389244712992	1054.3664966881388	3.768279476037435	1037.8081269246327	1037.435699141472	3.7682794760373826	105473.89244712993	105436.64966881386	376.82794760374316	250.0742474517187	249.98450581722216	0.908019150852384	103780.81269246327	103743.5699141472	376.8279476037386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.03712372585935	124.99225290861108	0.454009575426192	518.9040634623163	124.99225290861108	0.454009575426192	9.48101920578367e-06	9.484730148562358e-06	3.376453838619023e-08	9.635692514408511e-06	103743.5699141472	376.8279476037386	inf	inf	
01.09.2021	11:38:23	25 zyklen	3.066971	3.0	149.5	100.0	37.848234000000005	217.49996099999998	37.971923	217.49996099999998	1054.070099	6037.624335	4.15	0.648379	0.01	31.0	4.0797102522088355	16.930797546666664	253.1654448160535	254.06421606943098	0.908019150852384	1050.636595986622	1054.3664966881388	3.768279476037435	1033.7057984399555	1037.435699141472	3.7682794760373826	105063.6595986622	105436.64966881386	376.82794760374316	249.08573456384468	249.98450581722216	0.908019150852384	103370.57984399555	103743.5699141472	376.8279476037386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.54286728192234	124.99225290861108	0.454009575426192	516.8528992199778	124.99225290861108	0.454009575426192	9.518038909171342e-06	9.484730148562358e-06	3.376453838619023e-08	9.673932384912384e-06	103743.5699141472	376.8279476037386	inf	inf	
01.09.2021	11:38:26	25 zyklen	3.067858	3.0	199.4	200.0	50.323969	217.49996099999998	50.447658000000004	217.49996099999998	1049.938717	4526.704303	4.15	0.648605	0.01	31.0	4.0797102522088355	16.930797546666664	252.37697592778335	254.06421606943098	0.908019150852384	1047.364450100301	1054.3664966881388	3.768279476037435	1030.4336525536344	1037.435699141472	3.7682794760373826	104736.44501003009	105436.64966881386	376.82794760374316	248.29726567557452	249.98450581722216	0.908019150852384	103043.36525536343	103743.5699141472	376.8279476037386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.14863283778726	124.99225290861108	0.454009575426192	515.2168262768172	124.99225290861108	0.454009575426192	9.547774892533683e-06	9.484730148562358e-06	3.376453838619023e-08	9.704651993088412e-06	103743.5699141472	376.8279476037386	inf	inf	
01.09.2021	11:38:30	25 zyklen	5.049065000000001	5.0	49.4	0.0	9.848544	217.49996099999998	9.972233000000001	217.49996099999998	837.748326	18271.757856	4.15	1.067468	0.01	31.0	3.2906491156626507	13.65619383	199.36323886639678	197.38638422918083	0.6894618537263973	827.3574412955468	819.1534945511005	2.8612666929645623	813.7012474655467	805.4973007211005	2.8612666929645374	82735.74412955467	81915.34945511004	286.1266692964548	196.07258975073412	194.09573511351817	0.6894618537263973	81370.12474655466	80549.73007211005	286.1266692964536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.03629487536706	97.04786755675909	0.3447309268631987	406.85062373277333	97.04786755675909	0.3447309268631987	1.2086674393525908e-05	1.2208168796079415e-05	4.242105126526765e-08	1.2289522759301676e-05	80549.73007211005	286.1266692964536	inf	inf	
01.09.2021	11:38:34	25 zyklen	5.055969	5.0	99.3	100.0	19.585136	217.49996099999998	19.708825	217.49996099999998	823.682007	9089.877524	4.15	1.0688549999999999	0.01	31.0	3.2906491156626507	13.65619383	197.23198388721048	197.38638422918083	0.6894618537263973	818.5127331319236	819.1534945511005	2.8612666929645623	804.8565393019235	805.4973007211005	2.8612666929645374	81851.27331319236	81915.34945511004	286.1266692964548	193.94133477154782	194.09573511351817	0.6894618537263973	80485.65393019235	80549.73007211005	286.1266692964536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.97066738577391	97.04786755675909	0.3447309268631987	402.42826965096174	97.04786755675909	0.3447309268631987	1.2217280923335682e-05	1.2208168796079415e-05	4.242105126526765e-08	1.2424574457298072e-05	80549.73007211005	286.1266692964536	inf	inf	
01.09.2021	11:38:37	25 zyklen	5.05642	5.0	149.5	100.0	29.408387	217.49996099999998	29.532075	217.49996099999998	819.7867110000001	6037.624335	4.15	1.069029	0.01	31.0	3.2906491156626507	13.65619383	196.711618729097	197.38638422918083	0.6894618537263973	816.3532177257526	819.1534945511005	2.8612666929645623	802.6970238957526	805.4973007211005	2.8612666929645374	81635.32177257526	81915.34945511004	286.1266692964548	193.42096961343435	194.09573511351817	0.6894618537263973	80269.70238957526	80549.73007211005	286.1266692964536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.71048480671718	97.04786755675909	0.3447309268631987	401.3485119478763	97.04786755675909	0.3447309268631987	1.2249599539594663e-05	1.2208168796079415e-05	4.242105126526765e-08	1.2458000593382932e-05	80549.73007211005	286.1266692964536	inf	inf	
01.09.2021	11:38:41	25 zyklen	5.0610230000000005	5.0	199.3	200.0	39.110372	217.49996099999998	39.234061	217.49996099999998	816.966144	4528.975605	4.15	1.069999	0.01	31.0	3.2906491156626507	13.65619383	196.23869543401904	197.38638422918083	0.6894618537263973	814.3905860511791	819.1534945511005	2.8612666929645623	800.7343922211791	805.4973007211005	2.8612666929645374	81439.05860511791	81915.34945511004	286.1266692964548	192.94804631835638	194.09573511351817	0.6894618537263973	80073.4392221179	80549.73007211005	286.1266692964536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.47402315917819	97.04786755675909	0.3447309268631987	400.36719611058953	97.04786755675909	0.3447309268631987	1.227912032786141e-05	1.2208168796079415e-05	4.242105126526765e-08	1.2488535645709843e-05	80549.73007211005	286.1266692964536	inf	inf	
01.09.2021	11:38:44	25 zyklen	6.04694	6.0	49.4	0.0	8.976511	217.49996099999998	9.1002	217.49996099999998	764.490493	18271.757856	4.15	1.2784	0.01	31.0	3.0269560361445786	12.56186755	181.7107489878543	179.31261296472042	0.8447437328031996	754.0996082995954	744.1473438035898	3.505686491133289	741.5377407495953	731.5854762535898	3.505686491133262	75409.96082995954	74414.73438035899	350.5686491133301	178.6837929517097	176.28565692857586	0.8447437328031996	74153.77407495953	73158.54762535897	350.5686491133266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.34189647585485	88.14282846428793	0.4223718664015998	370.76887037479764	88.14282846428793	0.4223718664015998	1.3260847625353905e-05	1.3439087744825631e-05	6.28937125424285e-08	1.348549028656497e-05	73158.54762535897	350.5686491133266	inf	inf	
01.09.2021	11:38:48	25 zyklen	6.058416	6.0	99.3	100.0	17.797781	217.49996099999998	17.921470000000003	217.49996099999998	748.9838990000001	9089.877524	4.15	1.2807899999999999	0.01	31.0	3.0269560361445786	12.56186755	179.2324370594159	179.31261296472042	0.8447437328031996	743.814613796576	744.1473438035898	3.505686491133289	731.2527462465761	731.5854762535898	3.505686491133262	74381.4613796576	74414.73438035899	350.5686491133301	176.20548102327132	176.28565692857586	0.8447437328031996	73125.2746246576	73158.54762535897	350.5686491133266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.10274051163566	88.14282846428793	0.4223718664015998	365.62637312328803	88.14282846428793	0.4223718664015998	1.3444210176186287e-05	1.3439087744825631e-05	6.28937125424285e-08	1.3675162317445894e-05	73158.54762535897	350.5686491133266	inf	inf	
01.09.2021	11:38:52	25 zyklen	6.057592	6.0	149.5	100.0	26.670458	217.49996099999998	26.794147	217.49996099999998	743.784002	6037.624335	4.15	1.2806620000000002	0.01	31.0	3.0269560361445786	12.56186755	178.39771237458194	179.31261296472042	0.8447437328031996	740.3505063545151	744.1473438035898	3.505686491133289	727.7886388045151	731.5854762535898	3.505686491133262	74035.05063545151	74414.73438035899	350.5686491133301	175.37075633843736	176.28565692857586	0.8447437328031996	72778.8638804515	73158.54762535897	350.5686491133266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.68537816921868	88.14282846428793	0.4223718664015998	363.89431940225757	88.14282846428793	0.4223718664015998	1.3507115770393656e-05	1.3439087744825631e-05	6.28937125424285e-08	1.3740252961939973e-05	73158.54762535897	350.5686491133266	inf	inf	
01.09.2021	11:38:55	25 zyklen	6.057405	6.0	199.3	200.0	35.457374	217.49996099999998	35.581063	217.49996099999998	740.900212	4528.975605	4.15	1.28057	0.01	31.0	3.0269560361445786	12.56186755	177.90955343702961	179.31261296472042	0.8447437328031996	738.324646763673	744.1473438035898	3.505686491133289	725.762779213673	731.5854762535898	3.505686491133262	73832.4646763673	74414.73438035899	350.5686491133301	174.88259740088503	176.28565692857586	0.8447437328031996	72576.27792136729	73158.54762535897	350.5686491133266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.44129870044252	88.14282846428793	0.4223718664015998	362.8813896068365	88.14282846428793	0.4223718664015998	1.354417740736868e-05	1.3439087744825631e-05	6.28937125424285e-08	1.3778606848417457e-05	73158.54762535897	350.5686491133266	inf	inf	
01.09.2021	11:38:58	25 zyklen	10.050519	10.0	49.4	0.0	5.7845260000000005	217.49996099999998	5.908215	217.49996099999998	496.33791399999996	18271.757856	4.15	2.124722	0.01	31.0	2.399243744176707	9.956861538333333	117.09566801619435	115.59831751226186	0.5224721702268432	485.9470222672066	479.7330176758867	2.168259506441397	475.9901607288733	469.7761561375534	2.1682595064414096	48594.702226720656	47973.301767588666	216.82595064413917	114.69642427201765	113.19907376808516	0.5224721702268432	47599.01607288733	46977.61561375533	216.8259506441414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.348212136008826	56.59953688404258	0.2612360851134216	237.99508036443666	56.59953688404258	0.2612360851134216	2.05783748881608e-05	2.0846196535493673e-05	9.35893422397206e-08	2.1008837629515743e-05	46977.61561375533	216.8259506441414	inf	inf	
01.09.2021	11:39:03	25 zyklen	10.04968	10.0	99.3	100.0	11.467497999999999	217.49996099999998	11.591187	217.49996099999998	484.42523	9089.877524	4.15	2.124706	0.01	31.0	2.399243744176707	9.956861538333333	115.48336354481368	115.59831751226186	0.5224721702268432	479.2559587109768	479.7330176758867	2.168259506441397	469.29909717264354	469.7761561375534	2.1682595064414096	47925.59587109768	47973.301767588666	216.82595064413917	113.08411980063698	113.19907376808516	0.5224721702268432	46929.90971726435	46977.61561375533	216.8259506441414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.54205990031849	56.59953688404258	0.2612360851134216	234.64954858632177	56.59953688404258	0.2612360851134216	2.086567692741128e-05	2.0846196535493673e-05	9.35893422397206e-08	2.1308372550142042e-05	46977.61561375533	216.8259506441414	inf	inf	
01.09.2021	11:39:06	25 zyklen	10.050768	10.0	149.5	100.0	17.205554	217.49996099999998	17.329242999999998	217.49996099999998	481.045879	6037.624335	4.15	2.1249	0.01	31.0	2.399243744176707	9.956861538333333	115.08731772575251	115.59831751226186	0.5224721702268432	477.612368561873	479.7330176758867	2.168259506441397	467.65550702353966	469.7761561375534	2.1682595064414096	47761.2368561873	47973.301767588666	216.82595064413917	112.68807398157581	113.19907376808516	0.5224721702268432	46765.55070235396	46977.61561375533	216.8259506441414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.344036990787906	56.59953688404258	0.2612360851134216	233.82775351176983	56.59953688404258	0.2612360851134216	2.0937481225854256e-05	2.0846196535493673e-05	9.35893422397206e-08	2.1383261502994865e-05	46977.61561375533	216.8259506441414	inf	inf	
01.09.2021	11:39:09	25 zyklen	10.05055	10.0	199.4	200.0	22.876548	217.49996099999998	23.000237	217.49996099999998	478.690991	4526.704303	4.15	2.124762	0.01	31.0	2.399243744176707	9.956861538333333	114.72692076228685	115.59831751226186	0.5224721702268432	476.11672116349047	479.7330176758867	2.168259506441397	466.15985962515714	469.7761561375534	2.1682595064414096	47611.672116349044	47973.301767588666	216.82595064413917	112.32767701811015	113.19907376808516	0.5224721702268432	46615.98596251571	46977.61561375533	216.8259506441414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.163838509055076	56.59953688404258	0.2612360851134216	233.07992981257857	56.59953688404258	0.2612360851134216	2.100325310054836e-05	2.0846196535493673e-05	9.35893422397206e-08	2.145186848142841e-05	46977.61561375533	216.8259506441414	inf	inf	
01.09.2021	11:39:12	25 zyklen	12.049239	12.0	49.4	0.0	4.879091000000001	217.49996099999998	5.0027800000000004	217.49996099999998	420.27401799999996	18271.757856	4.15	2.547445	0.01	31.0	2.199810271285141	9.129212625833333	98.76702429149799	97.66049471139114	0.38238237774587136	409.8831508097167	405.2910530522733	1.5868868676453731	400.75393818388335	396.16184042643994	1.5868868676453685	40988.31508097167	40529.10530522733	158.68868676453695	96.56721402021284	95.460684440106	0.38238237774587136	40075.39381838834	39616.18404264399	158.68868676453752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.28360701010642	47.730342220053	0.19119118887293568	200.37696909194167	47.730342220053	0.19119118887293568	2.4397197055417336e-05	2.46747541346046e-05	9.601403922008774e-08	2.4952967512477853e-05	39616.18404264399	158.68868676453752	inf	inf	
01.09.2021	11:39:17	25 zyklen	12.047886	12.0	99.3	100.0	9.686076	217.49996099999998	9.809764999999999	217.49996099999998	409.975054	9089.877524	4.15	2.547093	0.01	31.0	2.199810271285141	9.129212625833333	97.54356495468278	97.66049471139114	0.38238237774587136	404.80579456193357	405.2910530522733	1.5868868676453731	395.6765819361002	396.16184042643994	1.5868868676453685	40480.57945619336	40529.10530522733	158.68868676453695	95.34375468339763	95.460684440106	0.38238237774587136	39567.65819361002	39616.18404264399	158.68868676453752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.67187734169882	47.730342220053	0.19119118887293568	197.8382909680501	47.730342220053	0.19119118887293568	2.4703203695049977e-05	2.46747541346046e-05	9.601403922008774e-08	2.527316615774585e-05	39616.18404264399	158.68868676453752	inf	inf	
01.09.2021	11:39:20	25 zyklen	12.039846	12.0	149.5	100.0	14.543597	217.49996099999998	14.667285999999999	217.49996099999998	407.152085	6037.624335	4.15	2.5452779999999997	0.01	31.0	2.199810271285141	9.129212625833333	97.28158528428094	97.66049471139114	0.38238237774587136	403.7185789297659	405.2910530522733	1.5868868676453731	394.5893663039326	396.16184042643994	1.5868868676453685	40371.857892976586	40529.10530522733	158.68868676453695	95.08177501299579	95.460684440106	0.38238237774587136	39458.93663039326	39616.18404264399	158.68868676453752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.540887506497896	47.730342220053	0.19119118887293568	197.2946831519663	47.730342220053	0.19119118887293568	2.476972951433003e-05	2.46747541346046e-05	9.601403922008774e-08	2.5342801539911482e-05	39616.18404264399	158.68868676453752	inf	inf	
01.09.2021	11:39:23	25 zyklen	12.045802	12.0	199.3	200.0	19.342026	217.49996099999998	19.465715	217.49996099999998	405.33224	4528.975605	4.15	2.5466889999999998	0.01	31.0	2.199810271285141	9.129212625833333	97.04980431510286	97.66049471139114	0.38238237774587136	402.7566879076769	405.2910530522733	1.5868868676453731	393.62747528184354	396.16184042643994	1.5868868676453685	40275.66879076769	40529.10530522733	158.68868676453695	94.84999404381772	95.460684440106	0.38238237774587136	39362.74752818435	39616.18404264399	158.68868676453752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.42499702190886	47.730342220053	0.19119118887293568	196.81373764092177	47.730342220053	0.19119118887293568	2.4828886273621058e-05	2.46747541346046e-05	9.601403922008774e-08	2.5404730685630727e-05	39616.18404264399	158.68868676453752	inf	inf	
01.09.2021	11:39:27	25 zyklen	15.040301000000001	15.0	49.4	0.0	4.094288	217.49996099999998	4.217976999999999	217.49996099999998	354.344235	18271.757856	4.15	3.1797590000000002	0.01	31.0	1.9784104345381528	8.210403303333333	82.88032388663967	81.85235877661762	0.3607536657337471	343.9533441295547	339.6872889229632	1.4971277127950573	335.74294082622134	331.47688561962985	1.4971277127950446	34395.33441295547	33968.72889229632	149.712771279505	80.90191345210152	79.87394834207947	0.3607536657337472	33574.29408262213	33147.68856196299	149.7127712795034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.45095672605076	39.936974171039736	0.1803768328668736	167.87147041311067	39.936974171039736	0.1803768328668736	2.9073710637432747e-05	2.9440545563382494e-05	1.289387651677423e-07	2.9784691750752086e-05	33147.68856196299	149.7127712795034	inf	inf	
01.09.2021	11:39:31	25 zyklen	15.035916	15.0	99.3	100.0	8.122465	217.49996099999998	8.246153	217.49996099999998	344.62776	9089.877524	4.15	3.178852	0.01	31.0	1.9784104345381528	8.210403303333333	81.7972306143001	81.85235877661762	0.3607536657337471	339.4585070493455	339.6872889229632	1.4971277127950573	331.24810374601213	331.47688561962985	1.4971277127950446	33945.85070493455	33968.72889229632	149.712771279505	79.81882017976196	79.87394834207947	0.3607536657337472	33124.81037460121	33147.68856196299	149.7127712795034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.90941008988098	39.936974171039736	0.1803768328668736	165.62405187300607	39.936974171039736	0.1803768328668736	2.9458681377357106e-05	2.9440545563382494e-05	1.289387651677423e-07	3.0188852062584493e-05	33147.68856196299	149.7127712795034	inf	inf	
