Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
01.09.2021	12:42:18	25 zyklen	15.041001000000001	15.0	99.3	100.0	6.515793	217.49996099999998	6.631088	217.49996099999998	277.13005	9089.877524	4.15	3.179798	0.01	25.0	1.9842326365461849	8.234565441666666	65.61725075528702	65.61203384274519	0.19613795206451679	272.31159063444113	272.2899404473926	0.8139725010677464	264.0770251927745	264.0553750057259	0.8139725010677464	27231.159063444113	27228.994044739255	81.39725010677483	63.633018118740836	63.62780120619901	0.19613795206451679	26407.70251927745	26405.53750057259	81.39725010677485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.816509059370418	31.813900603099505	0.09806897603225839	132.03851259638725	31.813900603099505	0.09806897603225839	3.6722638124589734e-05	3.672653891679046e-05	1.0937967088766486e-07	3.7867739507819986e-05	26405.53750057259	81.39725010677485	inf	inf	
01.09.2021	12:42:21	25 zyklen	15.042323000000001	15.0	149.5	100.0	9.77801	217.49996099999998	9.893305	217.49996099999998	274.630198	6037.624335	4.15	3.1800189999999997	0.01	25.0	1.9842326365461849	8.234565441666666	65.4047491638796	65.61203384274519	0.19613795206451679	271.42970903010035	272.2899404473926	0.8139725010677464	263.1951435884337	264.0553750057259	0.8139725010677464	27142.970903010035	27228.994044739255	81.39725010677483	63.42051652733342	63.62780120619901	0.19613795206451679	26319.51435884337	26405.53750057259	81.39725010677485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.71025826366671	31.813900603099505	0.09806897603225839	131.59757179421686	31.813900603099505	0.09806897603225839	3.6841950852517195e-05	3.672653891679046e-05	1.0937967088766486e-07	3.799462202705877e-05	26405.53750057259	81.39725010677485	inf	inf	
01.09.2021	12:42:24	25 zyklen	15.039119	15.0	199.3	200.0	13.007682	217.49996099999998	13.122976999999999	217.49996099999998	273.258181	4528.975605	4.15	3.179434	0.01	25.0	1.9842326365461849	8.234565441666666	65.26684395383843	65.61203384274519	0.19613795206451679	270.8574024084295	272.2899404473926	0.8139725010677464	262.62283696676286	264.0553750057259	0.8139725010677464	27085.740240842948	27228.994044739255	81.39725010677483	63.28261131729225	63.62780120619901	0.19613795206451679	26262.283696676284	26405.53750057259	81.39725010677485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.641305658646125	31.813900603099505	0.09806897603225839	131.31141848338143	31.813900603099505	0.09806897603225839	3.6919795844903166e-05	3.672653891679046e-05	1.0937967088766486e-07	3.8077419753353686e-05	26405.53750057259	81.39725010677485	inf	inf	
01.09.2021	12:42:27	25 zyklen	20.035419	20.0	49.4	0.0	2.55943	217.49996099999998	2.674725	217.49996099999998	224.698585	18271.757856	4.15	4.23571	0.01	25.0	1.7224075216867472	7.147991215	51.81032388663968	51.07039555068636	0.2551417482266027	215.01284412955468	211.94214153534836	1.0588382551404005	207.8648529145547	204.7941503203484	1.0588382551404005	21501.28441295547	21194.214153534842	105.88382551404032	50.08791636495293	49.34798802899961	0.2551417482266027	20786.48529145547	20479.41503203484	105.88382551404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.043958182476466	24.673994014499804	0.12757087411330134	103.93242645727734	24.673994014499804	0.12757087411330134	4.6508849461916616e-05	4.718619302995818e-05	2.3384413827933488e-07	4.810818115610251e-05	20479.41503203484	105.88382551404	inf	inf	
01.09.2021	12:42:32	25 zyklen	20.038404999999997	20.0	99.3	100.0	5.063789	217.49996099999998	5.179084	217.49996099999998	216.447107	9089.877524	4.15	4.236269	0.01	25.0	1.7224075216867472	7.147991215	50.99485397784492	51.07039555068636	0.2551417482266027	211.62864400805643	211.94214153534836	1.0588382551404005	204.48065279305644	204.7941503203484	1.0588382551404005	21162.864400805644	21194.214153534842	105.88382551404032	49.27244645615817	49.34798802899961	0.2551417482266027	20448.065279305643	20479.41503203484	105.88382551404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.636223228079086	24.673994014499804	0.12757087411330134	102.24032639652822	24.673994014499804	0.12757087411330134	4.725258268733845e-05	4.718619302995818e-05	2.3384413827933488e-07	4.8904382216152484e-05	20479.41503203484	105.88382551404	inf	inf	
01.09.2021	12:42:35	25 zyklen	20.034423999999998	20.0	149.5	100.0	7.59437	217.49996099999998	7.709664999999999	217.49996099999998	214.014107	6037.624335	4.15	4.235352	0.01	25.0	1.7224075216867472	7.147991215	50.79846153846154	51.07039555068636	0.2551417482266027	210.8136153846154	211.94214153534836	1.0588382551404005	203.6656241696154	204.7941503203484	1.0588382551404005	21081.361538461537	21194.214153534842	105.88382551404032	49.07605401677479	49.34798802899961	0.2551417482266027	20366.56241696154	20479.41503203484	105.88382551404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.538027008387395	24.673994014499804	0.12757087411330134	101.8328120848077	24.673994014499804	0.12757087411330134	4.743526636908943e-05	4.718619302995818e-05	2.3384413827933488e-07	4.910008765972145e-05	20479.41503203484	105.88382551404	inf	inf	
01.09.2021	12:42:38	25 zyklen	20.029929	20.0	199.3	200.0	10.100114	217.49996099999998	10.215409	217.49996099999998	212.714233	4528.975605	4.15	4.234602	0.01	25.0	1.7224075216867472	7.147991215	50.67794279979929	51.07039555068636	0.2551417482266027	210.31346261916707	211.94214153534836	1.0588382551404005	203.16547140416708	204.7941503203484	1.0588382551404005	21031.346261916708	21194.214153534842	105.88382551404032	48.95553527811254	49.34798802899961	0.2551417482266027	20316.547140416707	20479.41503203484	105.88382551404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.47776763905627	24.673994014499804	0.12757087411330134	101.58273570208354	24.673994014499804	0.12757087411330134	4.754807360148823e-05	4.718619302995818e-05	2.3384413827933488e-07	4.9220962257442394e-05	20479.41503203484	105.88382551404	inf	inf	
01.09.2021	12:42:52	25 zyklen	2.065242	2.0	49.4	0.0	13.498712	217.49996099999998	13.614007	217.49996099999998	1143.686801	18271.757856	4.15	0.436615	0.01	26.0	4.861499391967872	20.175222476666665	273.2532793522267	269.47507071701796	1.3233413664346532	1134.001109311741	1118.3215434756248	5.4918666707038275	1113.8258868350742	1098.1463209989581	5.491866670703824	113400.11093117409	111832.15434756248	549.1866670703816	268.3917799602588	264.6135713250501	1.3233413664346532	111382.58868350742	109814.63209989581	549.1866670703813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.1958899801294	132.30678566252504	0.6616706832173266	556.9129434175371	132.30678566252504	0.6616706832173266	8.818333525325472e-06	8.942614416718319e-06	4.360184256486398e-08	8.97806391303663e-06	109814.63209989581	549.1866670703813	inf	inf	
01.09.2021	12:42:57	25 zyklen	2.06871	2.0	99.3	100.0	26.740189	217.49996099999998	26.855484000000004	217.49996099999998	1122.3591119999999	9089.877524	4.15	0.43731899999999996	0.01	26.0	4.861499391967872	20.175222476666665	269.2868982880161	269.47507071701796	1.3233413664346532	1117.5406278952669	1118.3215434756248	5.4918666707038275	1097.3654054186004	1098.1463209989581	5.491866670703824	111754.06278952668	111832.15434756248	549.1866670703816	264.42539889604825	264.6135713250501	1.3233413664346532	109736.54054186004	109814.63209989581	549.1866670703813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.21269944802413	132.30678566252504	0.6616706832173266	548.6827027093002	132.30678566252504	0.6616706832173266	8.948220539269e-06	8.942614416718319e-06	4.360184256486398e-08	9.112734874474565e-06	109814.63209989581	549.1866670703813	inf	inf	
01.09.2021	12:43:00	25 zyklen	2.067637	2.0	149.5	100.0	40.072106	217.49996099999998	40.187401	217.49996099999998	1115.570003	6037.624335	4.15	0.43713500000000005	0.01	26.0	4.861499391967872	20.175222476666665	268.0408428093645	269.47507071701796	1.3233413664346532	1112.3694976588629	1118.3215434756248	5.4918666707038275	1092.1942751821962	1098.1463209989581	5.491866670703824	111236.94976588628	111832.15434756248	549.1866670703816	263.17934341739664	264.6135713250501	1.3233413664346532	109219.42751821961	109814.63209989581	549.1866670703813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.58967170869832	132.30678566252504	0.6616706832173266	546.0971375910981	132.30678566252504	0.6616706832173266	8.989818599886457e-06	8.942614416718319e-06	4.360184256486398e-08	9.15588025613102e-06	109814.63209989581	549.1866670703813	inf	inf	
01.09.2021	12:43:03	25 zyklen	2.0683830000000003	2.0	199.3	200.0	53.276729	217.49996099999998	53.392024	217.49996099999998	1111.775711	4528.975605	4.15	0.43731499999999995	0.01	26.0	4.861499391967872	20.175222476666665	267.31926241846463	269.47507071701796	1.3233413664346532	1109.3749390366283	1118.3215434756248	5.4918666707038275	1089.1997165599616	1098.1463209989581	5.491866670703824	110937.49390366283	111832.15434756248	549.1866670703816	262.45776302649676	264.6135713250501	1.3233413664346532	108919.97165599617	109814.63209989581	549.1866670703813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.22888151324838	132.30678566252504	0.6616706832173266	544.5998582799808	132.30678566252504	0.6616706832173266	9.014085002392351e-06	8.942614416718319e-06	4.360184256486398e-08	9.181052701320171e-06	109814.63209989581	549.1866670703813	inf	inf	
01.09.2021	12:43:06	25 zyklen	3.065323	3.0	49.4	0.0	10.974651	217.49996099999998	11.089946000000001	217.49996099999998	931.645225	18271.757856	4.15	0.648053	0.01	26.0	4.096323175502008	16.999741178333334	222.1589271255061	220.05191655790608	0.7553125519802845	921.9595475708504	913.2154537153103	3.13454709071818	904.959806392517	896.2157125369769	3.13454709071818	92195.95475708504	91321.54537153103	313.4547090718178	218.06260395000407	215.95559338240403	0.7553125519802845	90495.98063925169	89621.57125369768	313.4547090718179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.03130197500204	107.97779669120202	0.37765627599014223	452.4799031962585	107.97779669120202	0.37765627599014223	1.0846462869599519e-05	1.0950703789449786e-05	3.742510271471419e-08	1.1050214528160606e-05	89621.57125369768	313.4547090718179	inf	inf	
01.09.2021	12:43:11	25 zyklen	3.065805	3.0	99.3	100.0	21.855511	217.49996099999998	21.970806	217.49996099999998	918.21595	9089.877524	4.15	0.6481520000000001	0.01	26.0	4.096323175502008	16.999741178333334	220.0957804632427	220.05191655790608	0.7553125519802845	913.3974889224573	913.2154537153103	3.13454709071818	896.3977477441239	896.2157125369769	3.13454709071818	91339.74889224573	91321.54537153103	313.4547090718178	215.99945728774068	215.95559338240403	0.7553125519802845	89639.77477441239	89621.57125369768	313.4547090718179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.99972864387034	107.97779669120202	0.37765627599014223	448.19887387206194	107.97779669120202	0.37765627599014223	1.0948136075781295e-05	1.0950703789449786e-05	3.742510271471419e-08	1.1155762076785687e-05	89621.57125369768	313.4547090718179	inf	inf	
01.09.2021	12:43:14	25 zyklen	3.06778	3.0	149.5	100.0	32.768946	217.49996099999998	32.884240999999996	217.49996099999998	912.840134	6037.624335	4.15	0.648556	0.01	26.0	4.096323175502008	16.999741178333334	219.19027424749163	220.05191655790608	0.7553125519802845	909.6396381270904	913.2154537153103	3.13454709071818	892.6398969487569	896.2157125369769	3.13454709071818	90963.96381270904	91321.54537153103	313.4547090718178	215.0939510719896	215.95559338240403	0.7553125519802845	89263.9896948757	89621.57125369768	313.4547090718179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.5469755359948	107.97779669120202	0.37765627599014223	446.31994847437846	107.97779669120202	0.37765627599014223	1.0993364383932935e-05	1.0950703789449786e-05	3.742510271471419e-08	1.120272579590296e-05	89621.57125369768	313.4547090718179	inf	inf	
01.09.2021	12:43:17	25 zyklen	3.0666450000000003	3.0	199.3	200.0	43.599403	217.49996099999998	43.714698	217.49996099999998	910.265912	4528.975605	4.15	0.64831	0.01	26.0	4.096323175502008	16.999741178333334	218.76268439538384	220.05191655790608	0.7553125519802845	907.8651402408431	913.2154537153103	3.13454709071818	890.8653990625096	896.2157125369769	3.13454709071818	90786.5140240843	91321.54537153103	313.4547090718178	214.66636121988182	215.95559338240403	0.7553125519802845	89086.53990625095	89621.57125369768	313.4547090718179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.33318060994091	107.97779669120202	0.37765627599014223	445.4326995312548	107.97779669120202	0.37765627599014223	1.1014851828485395e-05	1.0950703789449786e-05	3.742510271471419e-08	1.1225040292869573e-05	89621.57125369768	313.4547090718179	inf	inf	
01.09.2021	12:43:21	25 zyklen	5.033203	5.0	49.4	0.0	8.124006	217.49996099999998	8.239302	217.49996099999998	692.168042	18271.757856	4.15	1.0640450000000001	0.01	26.0	3.3044022359437752	13.713269279166665	164.45356275303644	162.62257056909243	0.6454966915751796	682.4822854251013	674.8836678617336	2.678811270036988	668.7690161459346	661.170398582567	2.6788112700369977	68248.22854251013	67488.36678617336	267.8811270036991	161.14916051709267	159.31816833314866	0.6454966915751796	66876.90161459346	66117.0398582567	267.88112700369896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.57458025854633	79.65908416657433	0.3227483457875898	334.3845080729673	79.65908416657433	0.3227483457875898	1.4652394961095946e-05	1.481806499727387e-05	5.8491151948745586e-08	1.4952845838506763e-05	66117.0398582567	267.88112700369896	inf	inf	
01.09.2021	12:43:25	25 zyklen	5.049718	5.0	99.3	100.0	16.142814	217.49996099999998	16.258109	217.49996099999998	679.467794	9089.877524	4.15	1.067566	0.01	26.0	3.3044022359437752	13.713269279166665	162.56610271903324	162.62257056909243	0.6454966915751796	674.649326283988	674.8836678617336	2.678811270036988	660.9360570048214	661.170398582567	2.6788112700369977	67464.93262839879	67488.36678617336	267.8811270036991	159.26170048308947	159.31816833314866	0.6454966915751796	66093.60570048213	66117.0398582567	267.88112700369896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.63085024154474	79.65908416657433	0.3227483457875898	330.4680285024107	79.65908416657433	0.3227483457875898	1.4822515357838784e-05	1.481806499727387e-05	5.8491151948745586e-08	1.5130056673435587e-05	66117.0398582567	267.88112700369896	inf	inf	
01.09.2021	12:43:28	25 zyklen	5.056358	5.0	149.5	100.0	24.207358	217.49996099999998	24.322653	217.49996099999998	675.177326	6037.624335	4.15	1.068967	0.01	26.0	3.3044022359437752	13.713269279166665	161.922127090301	162.62257056909243	0.6454966915751796	671.9768274247492	674.8836678617336	2.678811270036988	658.2635581455825	661.170398582567	2.6788112700369977	67197.68274247492	67488.36678617336	267.8811270036991	158.61772485435722	159.31816833314866	0.6454966915751796	65826.35581455825	66117.0398582567	267.88112700369896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.30886242717861	79.65908416657433	0.3227483457875898	329.13177907279123	79.65908416657433	0.3227483457875898	1.4881465538511954e-05	1.481806499727387e-05	5.8491151948745586e-08	1.5191483527010598e-05	66117.0398582567	267.88112700369896	inf	inf	
01.09.2021	12:43:32	25 zyklen	5.059157	5.0	199.3	200.0	32.196614000000004	217.49996099999998	32.311909	217.49996099999998	672.826997	4528.975605	4.15	1.069532	0.01	26.0	3.3044022359437752	13.713269279166665	161.548489713999	162.62257056909243	0.6454966915751796	670.426232313096	674.8836678617336	2.678811270036988	656.7129630339293	661.170398582567	2.6788112700369977	67042.6232313096	67488.36678617336	267.8811270036991	158.24408747805523	159.31816833314866	0.6454966915751796	65671.29630339293	66117.0398582567	267.88112700369896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.12204373902762	79.65908416657433	0.3227483457875898	328.35648151696466	79.65908416657433	0.3227483457875898	1.49158841316488e-05	1.481806499727387e-05	5.8491151948745586e-08	1.5227352835858895e-05	66117.0398582567	267.88112700369896	inf	inf	
01.09.2021	12:43:35	25 zyklen	6.045726999999999	6.0	49.4	0.0	7.102484	217.49996099999998	7.217778999999999	217.49996099999998	606.351908	18271.757856	4.15	1.278153	0.01	26.0	3.0443642939759044	12.634111820000001	143.774979757085	142.12895741819625	0.5726503713010181	596.6661659919027	589.8351732855144	2.376499040899221	584.0320541719027	577.2010614655144	2.376499040899232	59666.616599190274	58983.51732855145	237.6499040899223	140.73061546310907	139.0845931242203	0.5726503713010181	58403.20541719027	57720.106146551436	237.6499040899237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.36530773155454	69.54229656211015	0.2863251856505091	292.01602708595135	69.54229656211015	0.2863251856505091	1.675979059978358e-05	1.6954709516439803e-05	6.789108273611577e-08	1.712234787211974e-05	57720.106146551436	237.6499040899237	inf	inf	
01.09.2021	12:43:39	25 zyklen	6.055088	6.0	99.3	100.0	14.102995000000002	217.49996099999998	14.21829	217.49996099999998	594.218565	9089.877524	4.15	1.280152	0.01	26.0	3.0443642939759044	12.634111820000001	142.0241188318228	142.12895741819625	0.5726503713010181	589.4000931520646	589.8351732855144	2.376499040899221	576.7659813320646	577.2010614655144	2.376499040899232	58940.009315206466	58983.51732855145	237.6499040899223	138.97975453784687	139.0845931242203	0.5726503713010181	57676.59813320646	57720.106146551436	237.6499040899237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.48987726892344	69.54229656211015	0.2863251856505091	288.3829906660323	69.54229656211015	0.2863251856505091	1.6966403833634972e-05	1.6954709516439803e-05	6.789108273611577e-08	1.733805446865051e-05	57720.106146551436	237.6499040899237	inf	inf	
01.09.2021	12:43:43	25 zyklen	6.057094	6.0	149.5	100.0	21.150489999999998	217.49996099999998	21.265785	217.49996099999998	590.3211349999999	6037.624335	4.15	1.28054	0.01	26.0	3.0443642939759044	12.634111820000001	141.47484949832776	142.12895741819625	0.5726503713010181	587.1206254180603	589.8351732855144	2.376499040899221	574.4865135980601	577.2010614655144	2.376499040899232	58712.06254180603	58983.51732855145	237.6499040899223	138.43048520435184	139.0845931242203	0.5726503713010181	57448.65135980601	57720.106146551436	237.6499040899237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.21524260217592	69.54229656211015	0.2863251856505091	287.24325679903006	69.54229656211015	0.2863251856505091	1.7032275084663363e-05	1.6954709516439803e-05	6.789108273611577e-08	1.7406849009159694e-05	57720.106146551436	237.6499040899237	inf	inf	
01.09.2021	12:43:46	25 zyklen	6.058976	6.0	199.3	200.0	28.149507	217.49996099999998	28.264802000000003	217.49996099999998	588.554588	4528.975605	4.15	1.280981	0.01	26.0	3.0443642939759044	12.634111820000001	141.2418815855494	142.12895741819625	0.5726503713010181	586.15380858003	589.8351732855144	2.376499040899221	573.51969676003	577.2010614655144	2.376499040899232	58615.380858003	58983.51732855145	237.6499040899223	138.1975172915735	139.0845931242203	0.5726503713010181	57351.969676003	57720.106146551436	237.6499040899237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.09875864578675	69.54229656211015	0.2863251856505091	286.759848380015	69.54229656211015	0.2863251856505091	1.7060368547677293e-05	1.6954709516439803e-05	6.789108273611577e-08	1.743619278726213e-05	57720.106146551436	237.6499040899237	inf	inf	
01.09.2021	12:43:49	25 zyklen	10.051297	10.0	49.4	0.0	4.6855519999999995	217.49996099999998	4.800847	217.49996099999998	403.31005	18271.757856	4.15	2.1249	0.01	26.0	2.4077815425702815	9.992293401666666	94.84923076923076	93.7195767311145	0.4034093091223171	393.6243076923077	388.93624343412523	1.6741486328576236	383.63201429064105	378.9439500324586	1.6741486328576236	39362.43076923077	38893.62434341252	167.41486328576238	92.44144922666048	91.31179518854424	0.40340930912231704	38363.2014290641	37894.39500324586	167.41486328576238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.22072461333024	45.65589759427212	0.20170465456115852	191.81600714532053	45.65589759427212	0.20170465456115852	2.5404935123612597e-05	2.571257626179331e-05	1.1007129990090232e-07	2.60666462325638e-05	37894.39500324586	167.41486328576238	inf	inf	
01.09.2021	12:43:54	25 zyklen	10.041966	10.0	99.3	100.0	9.30635	217.49996099999998	9.421645	217.49996099999998	393.754562	9089.877524	4.15	2.122894	0.01	26.0	2.4077815425702815	9.992293401666666	93.71953675730111	93.7195767311145	0.4034093091223171	388.93607754279964	388.93624343412523	1.6741486328576236	378.943784141133	378.9439500324586	1.6741486328576236	38893.60775427996	38893.62434341252	167.41486328576238	91.31175521473084	91.31179518854424	0.40340930912231704	37894.3784141133	37894.39500324586	167.41486328576238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.65587760736542	45.65589759427212	0.20170465456115852	189.4718920705665	45.65589759427212	0.20170465456115852	2.5711165863494812e-05	2.571257626179331e-05	1.1007129990090232e-07	2.6389138490989528e-05	37894.39500324586	167.41486328576238	inf	inf	
01.09.2021	12:43:57	25 zyklen	10.045387	10.0	149.5	100.0	13.947444	217.49996099999998	14.062739	217.49996099999998	390.37035	6037.624335	4.15	2.123621	0.01	26.0	2.4077815425702815	9.992293401666666	93.29393979933111	93.7195767311145	0.4034093091223171	387.1698501672241	388.93624343412523	1.6741486328576236	377.1775567655575	378.9439500324586	1.6741486328576236	38716.985016722414	38893.62434341252	167.41486328576238	90.88615825676084	91.31179518854424	0.40340930912231704	37717.755676555746	37894.39500324586	167.41486328576238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44307912838042	45.65589759427212	0.20170465456115852	188.58877838277874	45.65589759427212	0.20170465456115852	2.5828457447502327e-05	2.571257626179331e-05	1.1007129990090232e-07	2.6512712171301613e-05	37894.39500324586	167.41486328576238	inf	inf	
01.09.2021	12:44:00	25 zyklen	10.050659	10.0	199.3	200.0	18.538009	217.49996099999998	18.653305	217.49996099999998	388.415523	4528.975605	4.15	2.1248110000000002	0.01	26.0	2.4077815425702815	9.992293401666666	93.01559959859506	93.7195767311145	0.4034093091223171	386.0147383341695	388.93624343412523	1.6741486328576236	376.0224449325029	378.9439500324586	1.6741486328576236	38601.47383341695	38893.62434341252	167.41486328576238	90.60781805602478	91.31179518854424	0.40340930912231704	37602.244493250284	37894.39500324586	167.41486328576238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.30390902801239	45.65589759427212	0.20170465456115852	188.01122246625144	45.65589759427212	0.20170465456115852	2.5905746612563505e-05	2.571257626179331e-05	1.1007129990090232e-07	2.659415717004614e-05	37894.39500324586	167.41486328576238	inf	inf	
01.09.2021	12:44:03	25 zyklen	12.047683000000001	12.0	49.4	0.0	4.021909	217.49996099999998	4.137204	217.49996099999998	347.558648	18271.757856	4.15	2.547024	0.01	26.0	2.210135382530121	9.172061837500001	81.41516194331984	80.47283890852083	0.33629190210967813	337.8729220647774	333.96228147036146	1.3956113937551693	328.70086022727736	324.7902196328614	1.395611393755164	33787.29220647774	33396.22814703614	139.5611393755169	79.20502656078972	78.2627035259907	0.33629190210967813	32870.08602272774	32479.02196328614	139.56113937551706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.60251328039486	39.13135176299535	0.16814595105483907	164.35043011363868	39.13135176299535	0.16814595105483907	2.9596926379565834e-05	2.994506163003203e-05	1.2446312219784452e-07	3.0422798386002357e-05	32479.02196328614	139.56113937551706	inf	inf	
01.09.2021	12:44:08	25 zyklen	12.044247	12.0	99.3	100.0	7.991647	217.49996099999998	8.106942	217.49996099999998	338.809751	9089.877524	4.15	2.546268	0.01	26.0	2.210135382530121	9.172061837500001	80.47982880161128	80.47283890852083	0.33629190210967813	333.99128952668684	333.96228147036146	1.3956113937551693	324.8192276891868	324.7902196328614	1.395611393755164	33399.12895266868	33396.22814703614	139.5611393755169	78.26969341908115	78.2627035259907	0.33629190210967813	32481.922768918677	32479.02196328614	139.56113937551706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.134846709540575	39.13135176299535	0.16814595105483907	162.4096138445934	39.13135176299535	0.16814595105483907	2.9940900597052765e-05	2.994506163003203e-05	1.2446312219784452e-07	3.078635483232171e-05	32479.02196328614	139.56113937551706	inf	inf	
01.09.2021	12:44:11	25 zyklen	12.047559	12.0	149.5	100.0	11.974102	217.49996099999998	12.089397	217.49996099999998	335.59197	6037.624335	4.15	2.546925	0.01	26.0	2.210135382530121	9.172061837500001	80.09432775919733	80.47283890852083	0.33629190210967813	332.3914602006689	333.96228147036146	1.3956113937551693	323.2193983631689	324.7902196328614	1.395611393755164	33239.14602006689	33396.22814703614	139.5611393755169	77.8841923766672	78.2627035259907	0.33629190210967813	32321.93983631689	32479.02196328614	139.56113937551706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.9420961883336	39.13135176299535	0.16814595105483907	161.60969918158446	39.13135176299535	0.16814595105483907	3.008500878441003e-05	2.994506163003203e-05	1.2446312219784452e-07	3.093873712605582e-05	32479.02196328614	139.56113937551706	inf	inf	
01.09.2021	12:44:14	25 zyklen	12.048026	12.0	199.3	200.0	15.924476	217.49996099999998	16.039771	217.49996099999998	333.994227	4528.975605	4.15	2.5470669999999997	0.01	26.0	2.210135382530121	9.172061837500001	79.90203712995483	80.47283890852083	0.33629190210967813	331.5934540893126	333.96228147036146	1.3956113937551693	322.42139225181256	324.7902196328614	1.395611393755164	33159.34540893126	33396.22814703614	139.5611393755169	77.69190174742471	78.2627035259907	0.33629190210967813	32242.139225181254	32479.02196328614	139.56113937551706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.845950873712354	39.13135176299535	0.16814595105483907	161.21069612590628	39.13135176299535	0.16814595105483907	3.0157410759099497e-05	2.994506163003203e-05	1.2446312219784452e-07	3.1015311763773896e-05	32479.02196328614	139.56113937551706	inf	inf	
